21329	0	61	270	7
22000	0	111	270	2
414	2	42	270	2
70	0	317	270	91
1729	25	1730	270	1
1730	25	1729	270	1
1146	0	123	270	3
625	0	174	270	10
1774	15	50	270	2
22001	7	5383	270	38
22001	8	901	270	1740
22001	0	145	270	229
5502	8	145	270	67
2265	8	66	270	1
240	17	66	270	3
66	17	240	270	7
144	40	240	270	1
53	32	142	270	3
142	31	53	270	1
53	15	142	270	11
53	47	2899	270	33
2899	47	53	270	4
599	0	960	270	95
405	8	411	270	6
4908	31	787	270	22
4908	8	787	270	36
787	32	4908	270	26
486	6	259	270	3
787	20	802	270	2
7032	15	1729	270	1
851	47	8090	270	64
8090	47	851	270	21
568	1	1611	270	164
187	1	9007	270	55
7353	74	618	270	25
187	6	6908	270	46
22002	99	548	270	6
621	1	187	270	1
621	41	187	270	1
14	5	26	270	1
28	5	732	270	9
28	37	732	270	12
240	75	732	270	15
595	25	10798	270	3
10798	25	595	270	1
423	8	986	270	66
2780	0	520	270	2
3666	47	345	270	2
345	47	3666	270	5
8994	32	2187	270	9
8994	47	168	270	15
2187	31	8994	270	17
168	47	8994	270	15
7883	8	6098	270	719
259	20	66	270	1
787	0	66	270	2
115	22	1340	270	46
1086	20	579	270	13
3167	0	20954	270	21199
7321	0	6041	270	27
6685	0	127	270	3
2100	4	313	270	1
2100	0	897	270	2
3169	0	620	270	24
126	12	621	270	11
20235	1	187	270	1
14	69	15	270	2
9384	17	50	270	2
50	17	9384	270	27
221	6	3233	270	37
28	113	321	270	17
117	15	28	270	12
798	15	28	270	2
937	12	28	270	4
1881	15	300	270	59
53	41	787	270	3
787	41	53	270	1
210	0	191	270	3
64	20	28	270	1
1382	15	2361	270	403
486	0	802	270	1
260	20	843	270	1
4070	5	4918	270	1
5840	3	13	270	1
9	3	13	270	2
3964	20	13	270	1
9	20	13	270	1
13	6	9	270	1
3387	0	28	270	1
139	5	21794	270	90
4977	97	115	270	1
70	8	445	270	2
414	43	42	270	1
53	15	397	270	66
53	15	122	270	44
238	0	451	270	306
4357	28	79	270	1
4017	1	11698	270	40
1602	25	3245	270	1
3245	25	1602	270	1
7697	63	57	270	1
65	20	6	270	16
802	31	259	270	1
259	32	802	270	1
28	41	260	270	2
260	41	28	270	1
22003	37	3265	270	1
126	20	187	270	2
126	59	820	270	1
820	59	126	270	2
32	74	33	270	2
826	28	33	270	1
33	2	826	270	1
906	0	1216	270	17
53	15	382	270	1561
397	15	382	270	18
28	0	191	270	3
2489	0	2164	270	91
9939	20	7399	270	35
28	5	334	270	1
8174	5	20045	270	3
1834	29	90	270	1
463	37	2610	270	3
6601	47	17142	270	57
17142	47	6601	270	88
1615	17	179	270	6
179	17	1615	270	33
179	47	321	270	2
321	47	179	270	1
98	1	251	270	6
7697	4	307	270	8
198	13	251	270	12
92	32	66	270	1
66	31	92	270	8
2859	0	2708	270	1
4274	31	4206	270	10
4206	32	4274	270	27
511	59	199	270	8
511	59	7592	270	7
199	59	511	270	51
7592	59	511	270	17
50	8	191	270	51
2004	6	1894	270	416
2004	0	1894	270	150
1666	0	13	270	1
115	100	5689	270	1211
802	31	787	270	3
1229	31	787	270	17
3928	47	787	270	12
787	32	802	270	1
787	32	1229	270	12
787	47	3928	270	12
935	27	1502	270	19754
260	31	4511	270	28
4511	32	260	270	19
4115	1	12573	270	56
423	31	2491	270	34
2491	32	423	270	10
5217	6	1273	270	10
63	1	1438	270	206
300	0	28	270	1
2243	15	783	270	61
777	15	1208	270	175
6077	28	4680	270	70
4680	2	6077	270	67
122	6	298	270	10
3133	0	298	270	48
73	52	221	270	9
906	0	65	270	13
906	6	221	270	36
144	2	240	270	1
68	67	17142	270	1535
68	6	17142	270	1744
374	67	17142	270	2619
374	6	17142	270	1868
13552	15	13256	270	4997
681	47	10067	270	1
10067	47	681	270	1
458	57	50	270	7
471	17	437	270	91
2100	0	18900	270	31
445	51	1958	270	55
445	52	1958	270	82
445	0	19	270	3
445	4	19	270	1
8137	0	6249	270	3
265	41	782	270	1
782	41	265	270	1
2265	57	240	270	1
6919	0	463	270	12
6907	140	568	270	1
1611	17	16645	270	360
2824	19	57	270	1
6801	1	813	270	2
6801	15	813	270	3
28	15	169	270	197
563	5	564	270	2
2957	65	5275	270	34
525	40	1667	270	14
9	80	1070	270	5
6300	0	13	270	1
524	17	115	270	11
115	17	524	270	41
21	32	524	270	5
524	31	21	270	8
8	0	1070	270	9
524	8	158	270	794
1653	8	2680	270	1537
329	40	9	270	2
1653	8	7944	270	186
8	5	9	270	1
21	15	524	270	17
13	15	21	270	8
1906	0	1840	270	7
5540	134	258	270	1
5390	76	115	270	1
115	76	5390	270	10
5390	0	13998	270	48
4900	29	7432	270	21220
1214	57	74	270	56
10966	0	1743	270	1
7046	5	343	270	1
70	0	122	270	1
444	0	477	270	21
400	20	44	270	1
400	6	70	270	3
400	20	397	270	1
2334	4	397	270	1
445	52	42	270	1
765	52	42	270	1
33	48	77	270	1
73	6	221	270	14
73	0	3233	270	50
28	57	65	270	8
28	31	798	270	1
798	32	28	270	1
28	57	63	270	2
28	57	260	270	2
28	57	191	270	6
2489	0	221	270	29
16330	0	1431	270	14
16330	0	22004	270	105
656	25	636	270	10
636	25	656	270	23
662	47	798	270	20
798	47	662	270	5
166	0	4893	270	317
3780	0	164	270	1
6838	47	18638	270	3
18638	47	6838	270	1
295	37	296	270	1
204	0	12646	270	27
1453	7	5383	270	48
1254	7	5383	270	300
4508	7	5383	270	1
7027	39	145	270	26
458	9	22	270	17
2574	7	1016	270	170
342	7	1016	270	192
993	156	1065	270	17
1558	1	1941	270	25
1558	1	2727	270	22
3068	1	1057	270	234
7046	20	343	270	1
10966	0	11557	270	486
5257	20	7399	270	39
486	41	787	270	2
19	43	42	270	1
1837	8	6004	270	79
20464	0	10738	270	47
1415	59	1437	270	11
1437	59	1415	270	16
7962	67	592	270	1
53	47	8352	270	16
8352	47	53	270	1
179	31	53	270	2
53	32	179	270	3
258	68	318	270	288
397	15	53	270	11
53	15	958	270	608
50	17	115	270	3
115	17	50	270	5
1301	0	12668	270	380
28	5	12668	270	39
66	17	25	270	22
66	17	636	270	3
25	17	636	270	2
25	17	66	270	2
636	17	25	270	8
636	17	66	270	3
17731	0	25	270	24
1894	115	524	270	1
3965	75	4450	270	13
388	63	57	270	1
5410	1	6362	270	2
16968	0	781	270	109
8227	47	6	270	3
6	47	8227	270	1
234	135	5593	270	21
302	8	2064	270	3
84	2	1248	270	2
5190	0	84	270	1
50	31	2931	270	8
2931	32	50	270	7
79	28	63	270	3
436	2	79	270	1
21849	28	79	270	1
79	28	21849	270	12
7173	0	548	270	1
787	70	802	270	1
787	1	802	270	2
260	5	694	270	5
3265	6	6441	270	1
2832	0	13	270	9
13	0	698	270	6
6631	19	57	270	1
674	7	2096	270	2
50	113	735	270	138
735	113	50	270	11
1775	19	57	270	1
636	39	5383	270	11
6082	12	145	270	2
240	8	815	270	102
1266	118	647	270	3
7317	8	1266	270	8
2211	8	647	270	10
451	126	3334	270	101
7509	0	656	270	2
4923	31	1603	270	2
1603	32	4923	270	2
4794	5	1224	270	1
8753	1	844	270	1
122	8	445	270	4
169	12	22005	270	52
266	17	78	270	1
78	17	266	270	2
2505	8	2035	270	18
3105	28	1355	270	87
1709	19	57	270	1
1752	6	6133	270	83
718	2	1270	270	9
1270	2	718	270	11
2939	1	6248	270	228
2939	8	6248	270	412
2939	1	22	270	1
2939	8	1927	270	84
439	28	187	270	1
439	40	187	270	1
734	0	439	270	16
1830	43	187	270	1
10966	0	648	270	1
2904	0	648	270	1
2089	0	1654	270	2
2089	1	356	270	1
4908	47	259	270	13
259	47	4908	270	21
1253	0	1686	270	1
9652	132	7357	270	25
426	52	115	270	1
426	0	6	270	19
426	6	115	270	1
2217	47	21989	270	3
21989	0	2217	270	1
21989	47	2217	270	1
511	6	50	270	3
2694	1	2465	270	94
80	20	50	270	1
112	31	3139	270	14
3139	32	112	270	24
122	41	112	270	3
112	41	122	270	1
2570	25	122	270	4
122	25	2570	270	9
42	20	44	270	1
256	15	28	270	1
53	8	168	270	34
7021	15	3513	270	35
1137	15	3513	270	17
4030	0	719	270	1
464	20	2610	270	23
539	0	841	270	4
65	40	198	270	1
1702	0	65	270	1
66	7	82	270	139
117	47	6	270	18
117	47	7592	270	1
7592	47	117	270	1
6	47	117	270	7
666	0	5440	270	19
28	102	199	270	29
408	4	939	270	2
1715	2	122	270	134
429	1	939	270	639
1255	1	939	270	10096
2684	1	115	270	1
2726	0	13889	270	9214
12141	1	2915	270	17
2215	29	6801	270	6
2215	12	6816	270	12
2215	29	4559	270	6
6801	25	4559	270	1
4559	25	6801	270	1
4985	0	2915	270	51
4985	1	813	270	1
539	42	802	270	1
12615	19	57	270	2
3068	15	80	270	77
2626	0	4101	270	399
4101	0	2626	270	244
486	0	219	270	8
486	0	28	270	2
486	0	260	270	2
4951	19	57	270	1
14371	0	11002	270	1424
9125	1	28	270	7
9125	0	647	270	2
28	1	647	270	67
53	15	256	270	1
53	15	28	270	2
256	15	53	270	1
256	32	28	270	1
28	31	256	270	1
666	0	256	270	199
666	0	53	270	3
117	32	66	270	6
66	31	117	270	50
53	15	168	270	71
7184	52	11664	270	63
11664	52	564	270	1
11664	52	7184	270	12
66	106	460	270	21
1557	1	460	270	234
1870	1	460	270	1
1851	6	50	270	1
524	25	636	270	3
636	25	524	270	5
491	8	67	270	11
1132	0	1043	270	152
1219	39	1837	270	2
50	47	28	270	4
28	47	50	270	2
166	47	8994	270	8
8994	47	166	270	2
179	12	322	270	3
322	12	179	270	2
334	28	28	270	2
334	28	240	270	2
4954	5	529	270	1
529	7	7290	270	16
6957	8	7290	270	10
989	52	5369	270	13
74	1	3274	270	44
464	74	458	270	2
5205	5	464	270	6
105	12	61	270	12
107	12	61	270	9
11	41	66	270	360
66	41	11	270	103
13	26	66	270	7
1360	0	21172	270	104
489	28	2316	270	1
2316	43	489	270	1
2316	43	21172	270	121
73	0	221	270	26
221	0	63	270	4
906	51	221	270	35
802	15	219	270	2
802	15	28	270	1
802	15	260	270	2
28	15	219	270	19
28	15	802	270	10
28	15	260	270	1
260	15	219	270	9
260	15	802	270	3
260	15	28	270	1
219	15	802	270	2
219	15	28	270	1
219	15	260	270	3
4940	47	13592	270	1
1452	47	13592	270	1
13592	47	4940	270	2
13592	47	1452	270	1
512	1	1131	270	11
50	57	1019	270	7
1429	0	1282	270	1
17791	0	2717	270	97
2694	15	1	270	1
80	0	21	270	12
1866	38	20	270	3
839	20	44	270	3
122	5	102	270	63
28	0	221	270	34
1329	15	50	270	4
50	31	1428	270	55
1428	32	50	270	23
14163	0	50	270	1627
656	31	1615	270	33
1615	32	656	270	15
1615	8	656	270	143
1615	2	17539	270	4128
4115	20	11779	270	2
4115	2	2211	270	2
1982	14	4275	270	1
511	12	66	270	1
3265	63	57	270	1
25	5	26	270	1
2064	28	303	270	3
5411	0	5383	270	164
397	39	3810	270	58
145	8	31	270	10
64	8	1000	270	66
15	1	14	270	6
15	20	9787	270	24
4095	4	5445	270	5
701	15	50	270	2
122	31	397	270	2
397	32	122	270	2
1945	7	42	270	1
613	7	42	270	1
469	0	220	270	97
3817	8	365	270	101
21154	47	12509	270	26
21154	47	2681	270	53
12509	47	21154	270	98
2681	47	21154	270	126
2681	0	365	270	1
2681	32	6	270	3
2681	32	66	270	1
66	31	2681	270	9
345	32	6	270	27
6	31	2681	270	19
6	31	345	270	7
8994	47	2158	270	20
2158	47	8994	270	8
2610	57	459	270	3
221	0	65	270	1
1336	6	221	270	12
5041	59	1437	270	21
5041	32	66	270	2
66	31	5041	270	7
1437	59	5041	270	58
38	25	182	270	9
182	25	38	270	7
11852	25	1234	270	2
1234	25	11852	270	6
426	8	80	270	5
1382	15	66	270	3
1631	6	252	270	34
2124	8	1274	270	177
204	6	781	270	19
2909	1	3409	270	7
22006	28	349	270	1
3382	0	133	270	1
65	2	98	270	1
98	2	65	270	1
300	0	1266	270	622
5785	47	19499	270	62
19499	47	5785	270	22
469	47	4643	270	54
4643	47	469	270	38
2866	0	2136	270	19
258	19	57	270	1
28	5	258	270	1
54	5	258	270	1
4162	1	2164	270	75
1382	47	80	270	16
80	47	1382	270	40
1382	32	80	270	17
80	31	1382	270	64
296	1	876	270	1
321	5	4382	270	1
431	20	14763	270	31
14763	6	1399	270	41
6	6	661	270	56
240	0	2596	270	289
28	52	240	270	5
292	0	20982	270	5
539	5	806	270	3
1007	1	8647	270	7
1007	15	8647	270	23
4500	6	10965	270	79
4643	0	1937	270	1
4334	5	4306	270	40
4614	22	5573	270	1
5573	5	4614	270	1
4306	0	5573	270	3
10739	4	2391	270	4798
1662	29	28	270	1
198	28	97	270	1
13329	47	18135	270	1
18135	47	13329	270	3
13329	0	13323	270	39
71	6	408	270	45
64	8	6	270	7
64	8	729	270	47
66	8	6	270	9
66	8	729	270	19
177	0	1558	270	2
177	6	1558	270	1
642	0	50	270	1
642	0	66	270	1
66	0	50	270	1
11789	0	50	270	1
4680	2	151	270	1
4092	0	250	270	106
2489	0	787	270	70
28	31	53	270	2
28	31	260	270	5
28	31	787	270	17
53	32	28	270	4
260	32	28	270	2
787	32	28	270	3
191	57	28	270	1
1570	28	1911	270	1
5969	5	5970	270	1
5970	74	784	270	2
65	0	63	270	4
787	12	115	270	16
10300	8	14723	270	171
122	6	1212	270	19
44	20	1212	270	8
38	8	701	270	1
73	32	66	270	9
66	31	73	270	17
3000	20	597	270	725
436	46	63	270	2
1397	0	115	270	1
2211	5	343	270	1
20434	6	1609	270	2
50	25	28	270	5
28	25	50	270	2
437	17	8241	270	111
8241	17	437	270	9
4210	67	2057	270	18
4210	76	53	270	1
53	76	4210	270	2
3106	0	75	270	2
2626	8	75	270	2
788	0	787	270	5
201	19	199	270	8
537	19	285	270	37
260	37	5498	270	15
117	1	66	270	1
63	31	28	270	7
63	31	260	270	5
28	32	63	270	4
28	76	260	270	1
260	32	63	270	3
260	76	28	270	2
5607	40	947	270	1
3365	40	947	270	1
597	2	98	270	1
175	5	991	270	4
1227	47	10606	270	1
10606	47	1227	270	1
22007	1	8426	270	51
783	60	50	270	1
21	29	50	270	2
850	47	117	270	2
117	47	850	270	3
511	1	729	270	16
50	1	729	270	35
28	25	17195	270	42
117	47	300	270	22
300	47	1437	270	42
300	47	117	270	14
17195	25	28	270	32
1437	47	300	270	27
22008	4	4981	270	16902
123	0	1729	270	1
3121	4	42	270	1
5969	5	7390	270	1
8953	40	68	270	1
17	0	893	270	59
2820	6	2465	270	1446
2820	0	2465	270	585
4012	6	1360	270	12
4012	137	10291	270	952
13543	93	68	270	140
18988	6	5299	270	233
18988	0	18	270	52
2853	31	632	270	10
632	32	2853	270	9
177	35	115	270	4
15	6	5700	270	40
21	1	22	270	1
10739	1	2391	270	4317
2961	47	18365	270	3
18365	47	2961	270	2
6495	15	2961	270	1
6495	15	2849	270	1
2859	0	792	270	9
4040	0	2708	270	197
12078	15	2849	270	1
12078	15	3019	270	4
1392	42	220	270	1
2694	22	63	270	2
28	34	258	270	1
258	207	3000	270	1
80	0	451	270	12
13862	40	1137	270	1
850	76	117	270	1
117	76	850	270	1
6	57	28	270	3
7592	0	28	270	1
117	1	729	270	12
1009	5	509	270	264
98	49	66	270	1
6	0	98	270	6
1825	19	57	270	1
65	45	98	270	1
1825	13	97	270	1
431	20	1026	270	1
16413	0	4012	270	1
16413	67	4012	270	1
280	19	613	270	74
3669	0	11639	270	294
3447	50	451	270	89
3334	20	4643	270	13
4643	0	66	270	6
80	8	1382	270	69
1026	0	1399	270	51
2870	0	2804	270	588
802	114	2804	270	157
4772	25	365	270	57
365	25	4772	270	66
3276	47	4012	270	11
4012	47	3276	270	6
9131	28	345	270	59
469	0	1937	270	528
945	1	779	270	1
458	5	459	270	1
372	1	237	270	2
511	4	729	270	11
21	0	2674	270	37
163	52	1558	270	4
3449	5	1882	270	1
10175	5	3819	270	3
486	8	260	270	5
486	31	976	270	40
976	32	486	270	28
3766	8	8950	270	43
3766	8	754	270	3
753	0	3766	270	4
787	6	802	270	3
66	49	339	270	226
278	20	63	270	3
97	2	198	270	1
19950	52	221	270	73
97	40	198	270	1
2638	0	1438	270	52
1233	0	65	270	5
1233	0	977	270	1
3057	32	977	270	23
977	31	3057	270	23
307	1	251	270	2
572	15	783	270	27
22009	0	66	270	9
4012	6	1542	270	109
1282	52	1429	270	1
12315	52	1429	270	6
17858	52	1429	270	1
1977	5	21434	270	903
741	5	21434	270	3075
22010	0	21434	270	379
511	1	66	270	1
0	25	80	270	1
80	25	0	270	1
2674	61	8999	270	1
8999	61	2674	270	1
7236	19	57	270	1
10739	0	13484	270	2963
4643	4	3447	270	1
3447	37	989	270	1
2483	5	3819	270	120
65	2	977	270	19
1438	92	979	270	1
65	20	63	270	2
906	0	66	270	2
664	130	65	270	1
125	28	42	270	1
19	42	122	270	1
19	0	122	270	2
455	0	122	270	1
401	19	57	270	1
19	0	401	270	17
19	0	70	270	5
411	0	397	270	3
19	5	414	270	22
122	5	45	270	28
100	40	42	270	1
445	4	42	270	1
445	6	376	270	248
445	5	376	270	159
445	1	485	270	64
413	6	44	270	1
66	29	122	270	8
641	8	445	270	16
445	1	170	270	14
1509	47	454	270	1
454	47	1509	270	1
1510	47	1458	270	2
1458	47	1510	270	5
42	19	57	270	1
116	47	16787	270	58
16787	47	116	270	9
380	6	122	270	5
70	0	4748	270	131
380	0	70	270	1
70	8	42	270	2
380	8	1950	270	188
19	0	765	270	32
45	137	455	270	9
1945	100	42	270	1
1509	151	454	270	1
298	2	42	270	4
298	2	70	270	4
411	6	588	270	19
10872	0	306	270	628
972	0	219	270	1
10872	0	122	270	4
69	1	4136	270	113
405	6	298	270	1
122	7	11488	270	333
44	0	298	270	5
380	6	70	270	3
445	145	391	270	2
445	4	70	270	1
44	0	1241	270	12
839	7	42	270	1
839	15	122	270	2
1515	47	397	270	3
397	47	1515	270	8
397	0	298	270	5
16232	28	42	270	2
1449	0	298	270	7
397	0	122	270	1
765	1	401	270	43
765	115	42	270	2
2342	1	42	270	1
2342	1	19	270	7
453	1	70	270	3
445	0	1025	270	55
20	20	453	270	14
19	29	42	270	1
170	65	42	270	1
455	0	70	270	1
455	0	406	270	1
6823	6	70	270	5
42	6	70	270	2
19	20	70	270	6
42	6	477	270	15
608	0	122	270	1
1020	74	20	270	4
19	5	1020	270	3
5897	0	98	270	97
98	0	2599	270	1153
4012	0	3276	270	18
66	31	1437	270	1
1437	32	66	270	1
8994	41	2158	270	5
2158	41	8994	270	6
8994	0	2158	270	36
8574	6	8016	270	16
8016	48	22011	270	9
2694	20	22012	270	2365
511	0	21	270	2
915	0	3908	270	1484
19	5	17746	270	119
42	1	453	270	18
42	15	952	270	37
42	1	477	270	13
7990	1	477	270	43
1443	0	70	270	1
42	20	396	270	25
42	1	70	270	5
