187	1	9007	270	18119
7353	74	618	270	15518
187	6	6908	270	13
22002	99	548	270	15537
621	1	187	270	1
621	41	187	270	1
14	5	26	270	3
28	5	732	270	6
28	37	732	270	29
240	75	732	270	494
595	25	10798	270	42
10798	25	595	270	65
423	8	986	270	14408
2780	0	520	270	3
3666	47	345	270	93
345	47	3666	270	11734
8994	32	2187	270	16083
8994	47	168	270	15403
2187	31	8994	270	137
168	47	8994	270	38
7883	8	6098	270	20965
259	20	66	270	3
787	0	66	270	1
115	22	1340	270	14863
1086	20	579	270	3
3167	0	20954	270	6235
7321	0	6041	270	20966
6685	0	127	270	6
2100	4	313	270	2
2100	0	897	270	1
3169	0	620	270	15525
126	12	621	270	10
20235	1	187	270	15181
14	69	15	270	2
9384	17	50	270	7
50	17	9384	270	18534
221	6	3233	270	13
28	113	321	270	57
117	15	28	270	1
798	15	28	270	4
937	12	28	270	4
1881	15	300	270	15268
53	41	787	270	1
787	41	53	270	1
210	0	191	270	1
64	20	28	270	1
1382	15	2361	270	15901
486	0	802	270	2
260	20	843	270	3
4070	5	4918	270	1
5840	3	13	270	4
9	3	13	270	22
3964	20	13	270	1
9	20	13	270	2
13	6	9	270	1
3387	0	28	270	1
139	5	21794	270	3
4977	97	115	270	8
70	8	445	270	1
414	43	42	270	1
53	15	397	270	27
53	15	122	270	11
238	0	451	270	15704
4357	28	79	270	1
4017	1	11698	270	19486
1602	25	3245	270	1
3245	25	1602	270	1
7697	63	57	270	1
65	20	6	270	18
802	31	259	270	38
259	32	802	270	1
28	41	260	270	1
260	41	28	270	1
22003	37	3265	270	12865
126	20	187	270	1
126	59	820	270	14610
820	59	126	270	2
32	74	33	270	2
826	28	33	270	1
33	2	826	270	1
906	0	1216	270	19
53	15	382	270	15281
397	15	382	270	11
28	0	191	270	2
2489	0	2164	270	87
9939	20	7399	270	356
28	5	334	270	3
8174	5	20045	270	354
1834	29	90	270	1
463	37	2610	270	4
6601	47	17142	270	2765
17142	47	6601	270	20381
1615	17	179	270	18
179	17	1615	270	16921
179	47	321	270	2
321	47	179	270	2
98	1	251	270	15136
7697	4	307	270	15278
198	13	251	270	21
92	32	66	270	6
66	31	92	270	403
2859	0	2708	270	1
4274	31	4206	270	1483
4206	32	4274	270	230
511	59	199	270	15179
511	59	7592	270	22914
199	59	511	270	125
7592	59	511	270	56
50	8	191	270	85
2004	6	1894	270	267
2004	0	1894	270	107
1666	0	13	270	1
115	100	5689	270	13367
802	31	787	270	11
1229	31	787	270	6
3928	47	787	270	18
787	32	802	270	1
787	32	1229	270	15128
787	47	3928	270	56
935	27	1502	270	16751
260	31	4511	270	1091
4511	32	260	270	24
4115	1	12573	270	13
423	31	2491	270	849
2491	32	423	270	54
5217	6	1273	270	58
63	1	1438	270	14864
300	0	28	270	1
2243	15	783	270	14623
777	15	1208	270	211
6077	28	4680	270	19
4680	2	6077	270	12
122	6	298	270	23
3133	0	298	270	65
73	52	221	270	3
906	0	65	270	5
906	6	221	270	15208
144	2	240	270	1
68	67	17142	270	1930
68	6	17142	270	1896
374	67	17142	270	1908
374	6	17142	270	2027
13552	15	13256	270	5217
681	47	10067	270	809
10067	47	681	270	5
458	57	50	270	5
471	17	437	270	65
2100	0	18900	270	38
445	51	1958	270	45
445	52	1958	270	50
445	0	19	270	6
445	4	19	270	2
8137	0	6249	270	20991
265	41	782	270	5
782	41	265	270	1
2265	57	240	270	5
6919	0	463	270	44
6907	140	568	270	3
1611	17	16645	270	1303
2824	19	57	270	1
6801	1	813	270	2
6801	15	813	270	4
28	15	169	270	15472
563	5	564	270	2
2957	65	5275	270	18
525	40	1667	270	16638
9	80	1070	270	8
6300	0	13	270	1
524	17	115	270	42
115	17	524	270	15845
21	32	524	270	11
524	31	21	270	6
8	0	1070	270	11
524	8	158	270	15408
1653	8	2680	270	1699
329	40	9	270	2
1653	8	7944	270	224
8	5	9	270	1
21	15	524	270	33
13	15	21	270	8
1906	0	1840	270	12
5540	134	258	270	1
5390	76	115	270	5
115	76	5390	270	13144
5390	0	13998	270	4435
4900	29	7432	270	20671
1214	57	74	270	15347
10966	0	1743	270	4
7046	5	343	270	1
70	0	122	270	1
444	0	477	270	9
400	20	44	270	2
400	6	70	270	3
400	20	397	270	2
2334	4	397	270	1
445	52	42	270	1
765	52	42	270	1
33	48	77	270	1
73	6	221	270	16
73	0	3233	270	30
28	57	65	270	11
28	31	798	270	82
798	32	28	270	3
28	57	63	270	3
28	57	260	270	2
28	57	191	270	27
2489	0	221	270	69
16330	0	1431	270	130
16330	0	22004	270	8985
656	25	636	270	27
636	25	656	270	63
662	47	798	270	15664
798	47	662	270	67
166	0	4893	270	14417
3780	0	164	270	2
6838	47	18638	270	9145
18638	47	6838	270	20269
295	37	296	270	1
204	0	12646	270	3508
1453	7	5383	270	4
1254	7	5383	270	175
4508	7	5383	270	1
7027	39	145	270	97
458	9	22	270	15404
2574	7	1016	270	14461
342	7	1016	270	16027
993	156	1065	270	14528
1558	1	1941	270	29
1558	1	2727	270	25
3068	1	1057	270	89
7046	20	343	270	1
10966	0	11557	270	1972
5257	20	7399	270	232
486	41	787	270	7
19	43	42	270	1
1837	8	6004	270	20877
20464	0	10738	270	19969
1415	59	1437	270	145
1437	59	1415	270	310
7962	67	592	270	3
53	47	8352	270	22183
8352	47	53	270	1
179	31	53	270	1
53	32	179	270	2
258	68	318	270	601
397	15	53	270	6
53	15	958	270	14753
50	17	115	270	15
115	17	50	270	6
1301	0	12668	270	324
28	5	12668	270	19
66	17	25	270	68
66	17	636	270	21
25	17	636	270	1
25	17	66	270	2
636	17	25	270	11
636	17	66	270	8
17731	0	25	270	15368
1894	115	524	270	6
3965	75	4450	270	14020
388	63	57	270	1
5410	1	6362	270	6
16968	0	781	270	14587
8227	47	6	270	3
6	47	8227	270	21732
234	135	5593	270	14
302	8	2064	270	4
84	2	1248	270	3
5190	0	84	270	4
50	31	2931	270	573
2931	32	50	270	9
79	28	63	270	1
436	2	79	270	3
21849	28	79	270	2
79	28	21849	270	35
7173	0	548	270	5
787	70	802	270	1
787	1	802	270	1
260	5	694	270	6
3265	6	6441	270	4
2832	0	13	270	9
13	0	698	270	75
6631	19	57	270	1
674	7	2096	270	1
50	113	735	270	15628
735	113	50	270	18
1775	19	57	270	1
636	39	5383	270	33
6082	12	145	270	7
240	8	815	270	14625
1266	118	647	270	1
7317	8	1266	270	15081
2211	8	647	270	3
451	126	3334	270	12931
7509	0	656	270	2
4923	31	1603	270	15020
1603	32	4923	270	121
4794	5	1224	270	2
8753	1	844	270	1
122	8	445	270	2
169	12	22005	270	8775
266	17	78	270	3
78	17	266	270	1
2505	8	2035	270	16943
3105	28	1355	270	129
1709	19	57	270	1
1752	6	6133	270	21481
718	2	1270	270	69
1270	2	718	270	85
2939	1	6248	270	505
2939	8	6248	270	21555
2939	1	22	270	3
2939	8	1927	270	17242
439	28	187	270	1
439	40	187	270	1
734	0	439	270	22
1830	43	187	270	1
10966	0	648	270	1
2904	0	648	270	1
2089	0	1654	270	7
2089	1	356	270	1
4908	47	259	270	15288
259	47	4908	270	14105
1253	0	1686	270	1
9652	132	7357	270	31
426	52	115	270	1
426	0	6	270	9
426	6	115	270	1
2217	47	21989	270	4
21989	0	2217	270	16027
21989	47	2217	270	1
511	6	50	270	2
2694	1	2465	270	16288
80	20	50	270	2
112	31	3139	270	890
3139	32	112	270	1127
122	41	112	270	11
112	41	122	270	1
2570	25	122	270	4
122	25	2570	270	80
42	20	44	270	1
256	15	28	270	1
53	8	168	270	15634
7021	15	3513	270	12658
1137	15	3513	270	20
4030	0	719	270	1
464	20	2610	270	16462
539	0	841	270	9
65	40	198	270	1
1702	0	65	270	1
66	7	82	270	15380
117	47	6	270	15
117	47	7592	270	73
7592	47	117	270	2
6	47	117	270	27
666	0	5440	270	18
28	102	199	270	13
408	4	939	270	2
1715	2	122	270	39
429	1	939	270	15944
1255	1	939	270	1507
2684	1	115	270	1
2726	0	13889	270	4810
12141	1	2915	270	16581
2215	29	6801	270	22
2215	12	6816	270	17
2215	29	4559	270	20
6801	25	4559	270	1
4559	25	6801	270	1
4985	0	2915	270	12512
4985	1	813	270	15
539	42	802	270	1
12615	19	57	270	19
3068	15	80	270	53
2626	0	4101	270	12245
4101	0	2626	270	1682
486	0	219	270	7
486	0	28	270	4
486	0	260	270	7
4951	19	57	270	1
14371	0	11002	270	18773
9125	1	28	270	7
9125	0	647	270	1
28	1	647	270	68
53	15	256	270	2
53	15	28	270	5
256	15	53	270	1
256	32	28	270	8
28	31	256	270	133
666	0	256	270	15127
666	0	53	270	8
117	32	66	270	19
66	31	117	270	369
53	15	168	270	15476
7184	52	11664	270	256
11664	52	564	270	151
11664	52	7184	270	20878
66	106	460	270	15691
1557	1	460	270	15688
1870	1	460	270	1
1851	6	50	270	3
524	25	636	270	2
636	25	524	270	12
491	8	67	270	1
1132	0	1043	270	14570
1219	39	1837	270	7
50	47	28	270	13
28	47	50	270	2
166	47	8994	270	17
8994	47	166	270	25
179	12	322	270	5
322	12	179	270	3
334	28	28	270	2
334	28	240	270	1
4954	5	529	270	1
529	7	7290	270	49
6957	8	7290	270	76
989	52	5369	270	4
74	1	3274	270	12839
464	74	458	270	2
5205	5	464	270	100
105	12	61	270	7
107	12	61	270	1
11	41	66	270	70
66	41	11	270	15377
13	26	66	270	35
1360	0	21172	270	5984
489	28	2316	270	1
2316	43	489	270	1
2316	43	21172	270	5943
73	0	221	270	25
221	0	63	270	2
906	51	221	270	41
802	15	219	270	4
802	15	28	270	4
802	15	260	270	10
28	15	219	270	5
28	15	802	270	7
28	15	260	270	1
260	15	219	270	5
260	15	802	270	2
260	15	28	270	1
219	15	802	270	2
219	15	28	270	3
219	15	260	270	4
4940	47	13592	270	5985
1452	47	13592	270	2
13592	47	4940	270	14057
13592	47	1452	270	1
512	1	1131	270	20
50	57	1019	270	18
1429	0	1282	270	3
17791	0	2717	270	13
2694	15	1	270	1
80	0	21	270	12
1866	38	20	270	6
839	20	44	270	4
122	5	102	270	64
28	0	221	270	13
1329	15	50	270	4
50	31	1428	270	622
1428	32	50	270	8
14163	0	50	270	15315
656	31	1615	270	15553
1615	32	656	270	56
1615	8	656	270	482
1615	2	17539	270	10124
4115	20	11779	270	1
4115	2	2211	270	1
1982	14	4275	270	1
511	12	66	270	19
3265	63	57	270	1
25	5	26	270	3
2064	28	303	270	3
5411	0	5383	270	13162
397	39	3810	270	13215
145	8	31	270	15
64	8	1000	270	106
15	1	14	270	3
15	20	9787	270	35
4095	4	5445	270	12
701	15	50	270	3
122	31	397	270	1
397	32	122	270	1
1945	7	42	270	1
613	7	42	270	1
469	0	220	270	43
3817	8	365	270	15275
21154	47	12509	270	23
21154	47	2681	270	16553
12509	47	21154	270	2
2681	47	21154	270	5961
2681	0	365	270	1
2681	32	6	270	8
2681	32	66	270	1
66	31	2681	270	57
345	32	6	270	54
6	31	2681	270	253
6	31	345	270	92
8994	47	2158	270	17021
2158	47	8994	270	52
2610	57	459	270	15
221	0	65	270	3
1336	6	221	270	47
5041	59	1437	270	78
5041	32	66	270	1
66	31	5041	270	200
1437	59	5041	270	157
38	25	182	270	8
182	25	38	270	6
11852	25	1234	270	15046
1234	25	11852	270	19482
426	8	80	270	8
1382	15	66	270	1
1631	6	252	270	15264
2124	8	1274	270	15060
204	6	781	270	13
2909	1	3409	270	9
22006	28	349	270	15230
3382	0	133	270	1
65	2	98	270	3
98	2	65	270	1
300	0	1266	270	15150
5785	47	19499	270	10471
19499	47	5785	270	21106
469	47	4643	270	143
4643	47	469	270	15517
2866	0	2136	270	16
258	19	57	270	1
28	5	258	270	1
54	5	258	270	1
4162	1	2164	270	165
1382	47	80	270	25
80	47	1382	270	64
1382	32	80	270	15338
80	31	1382	270	14815
296	1	876	270	3
321	5	4382	270	1
431	20	14763	270	878
14763	6	1399	270	15184
6	6	661	270	19
240	0	2596	270	16387
28	52	240	270	8
292	0	20982	270	58
539	5	806	270	7
1007	1	8647	270	27
1007	15	8647	270	140
4500	6	10965	270	19021
4643	0	1937	270	4
4334	5	4306	270	12322
4614	22	5573	270	1
5573	5	4614	270	1
4306	0	5573	270	13629
10739	4	2391	270	161
1662	29	28	270	1
198	28	97	270	1
13329	47	18135	270	8988
18135	47	13329	270	5637
13329	0	13323	270	10
71	6	408	270	15485
64	8	6	270	13
64	8	729	270	15678
66	8	6	270	27
66	8	729	270	83
177	0	1558	270	2
177	6	1558	270	1
642	0	50	270	1
642	0	66	270	1
66	0	50	270	1
11789	0	50	270	2
4680	2	151	270	1
4092	0	250	270	21
2489	0	787	270	103
28	31	53	270	7
28	31	260	270	18
28	31	787	270	9
53	32	28	270	4
260	32	28	270	1
787	32	28	270	2
191	57	28	270	2
1570	28	1911	270	1
5969	5	5970	270	1
5970	74	784	270	1
65	0	63	270	7
787	12	115	270	21
10300	8	14723	270	931
122	6	1212	270	21
44	20	1212	270	10
38	8	701	270	11
73	32	66	270	14
66	31	73	270	155
3000	20	597	270	198
436	46	63	270	2
1397	0	115	270	1
2211	5	343	270	1
20434	6	1609	270	16863
50	25	28	270	2
28	25	50	270	5
437	17	8241	270	21743
8241	17	437	270	15717
4210	67	2057	270	28
4210	76	53	270	1
53	76	4210	270	35
3106	0	75	270	1
2626	8	75	270	4
788	0	787	270	4
201	19	199	270	29
537	19	285	270	83
260	37	5498	270	13521
117	1	66	270	2
63	31	28	270	4
63	31	260	270	4
28	32	63	270	2
28	76	260	270	1
260	32	63	270	1
260	76	28	270	1
5607	40	947	270	1
3365	40	947	270	1
597	2	98	270	3
175	5	991	270	4
1227	47	10606	270	20087
10606	47	1227	270	17
22007	1	8426	270	22234
783	60	50	270	1
21	29	50	270	1
850	47	117	270	1
117	47	850	270	148
511	1	729	270	9
50	1	729	270	42
28	25	17195	270	1898
117	47	300	270	13
300	47	1437	270	14901
300	47	117	270	18
17195	25	28	270	15389
1437	47	300	270	69
22008	4	4981	270	14208
123	0	1729	270	1
3121	4	42	270	1
5969	5	7390	270	1
8953	40	68	270	2
17	0	893	270	14714
2820	6	2465	270	16285
2820	0	2465	270	15988
4012	6	1360	270	58
4012	137	10291	270	17728
13543	93	68	270	15310
18988	6	5299	270	40
18988	0	18	270	1
2853	31	632	270	75
632	32	2853	270	105
177	35	115	270	2
15	6	5700	270	13498
21	1	22	270	1
10739	1	2391	270	19
2961	47	18365	270	9263
18365	47	2961	270	1
6495	15	2961	270	1
6495	15	2849	270	4
2859	0	792	270	14623
4040	0	2708	270	76
12078	15	2849	270	11
12078	15	3019	270	12531
1392	42	220	270	1
2694	22	63	270	3
28	34	258	270	1
258	207	3000	270	1
80	0	451	270	7
13862	40	1137	270	1
850	76	117	270	5
117	76	850	270	14762
6	57	28	270	8
7592	0	28	270	5
117	1	729	270	15603
1009	5	509	270	663
98	49	66	270	1
6	0	98	270	20
1825	19	57	270	1
65	45	98	270	1
1825	13	97	270	1
431	20	1026	270	6
16413	0	4012	270	12075
16413	67	4012	270	12075
280	19	613	270	15996
3669	0	11639	270	19195
3447	50	451	270	8
3334	20	4643	270	44
4643	0	66	270	9
80	8	1382	270	89
1026	0	1399	270	14924
2870	0	2804	270	16244
802	114	2804	270	17
4772	25	365	270	94
365	25	4772	270	521
3276	47	4012	270	20
4012	47	3276	270	11
9131	28	345	270	15359
469	0	1937	270	17164
945	1	779	270	14582
458	5	459	270	1
372	1	237	270	15120
511	4	729	270	2
21	0	2674	270	46
163	52	1558	270	3
3449	5	1882	270	1
10175	5	3819	270	11605
486	8	260	270	5
486	31	976	270	1101
976	32	486	270	15807
3766	8	8950	270	18173
3766	8	754	270	8
753	0	3766	270	2
787	6	802	270	2
66	49	339	270	56
278	20	63	270	3
97	2	198	270	1
19950	52	221	270	15211
97	40	198	270	1
2638	0	1438	270	14899
1233	0	65	270	6
1233	0	977	270	1
3057	32	977	270	75
977	31	3057	270	12535
307	1	251	270	5
572	15	783	270	14671
22009	0	66	270	15299
4012	6	1542	270	14950
1282	52	1429	270	20
12315	52	1429	270	14870
17858	52	1429	270	1
1977	5	21434	270	9177
741	5	21434	270	7180
22010	0	21434	270	6168
511	1	66	270	2
0	25	80	270	1
80	25	0	270	1
2674	61	8999	270	21813
8999	61	2674	270	16549
7236	19	57	270	1
10739	0	13484	270	5774
4643	4	3447	270	5
3447	37	989	270	1
2483	5	3819	270	2
65	2	977	270	20
1438	92	979	270	1
65	20	63	270	2
906	0	66	270	2
664	130	65	270	6
125	28	42	270	1
19	42	122	270	1
19	0	122	270	1
455	0	122	270	1
401	19	57	270	1
19	0	401	270	13
19	0	70	270	4
411	0	397	270	5
19	5	414	270	16
122	5	45	270	8
100	40	42	270	1
445	4	42	270	1
445	6	376	270	15271
445	5	376	270	47
445	1	485	270	15804
413	6	44	270	1
66	29	122	270	18
641	8	445	270	10
445	1	170	270	15434
1509	47	454	270	1
454	47	1509	270	5
1510	47	1458	270	12
1458	47	1510	270	10
42	19	57	270	1
116	47	16787	270	1484
16787	47	116	270	10
380	6	122	270	5
70	0	4748	270	14303
380	0	70	270	1
70	8	42	270	4
380	8	1950	270	17138
19	0	765	270	22
45	137	455	270	13
1945	100	42	270	1
1509	151	454	270	15690
298	2	42	270	6
298	2	70	270	6
411	6	588	270	80
10872	0	306	270	210
972	0	219	270	4
10872	0	122	270	4
69	1	4136	270	285
405	6	298	270	3
122	7	11488	270	19191
44	0	298	270	5
380	6	70	270	6
445	145	391	270	2
445	4	70	270	2
44	0	1241	270	10
839	7	42	270	1
839	15	122	270	1
1515	47	397	270	9
397	47	1515	270	48
397	0	298	270	4
16232	28	42	270	3
1449	0	298	270	5
397	0	122	270	1
765	1	401	270	28
765	115	42	270	3
2342	1	42	270	1
2342	1	19	270	1
453	1	70	270	10
445	0	1025	270	92
20	20	453	270	40
19	29	42	270	1
170	65	42	270	1
455	0	70	270	1
455	0	406	270	1
6823	6	70	270	15340
42	6	70	270	3
19	20	70	270	12
