3094	25	3193	270	23033
3193	281	3094	270	23033
3193	25	3094	270	1
3094	281	3193	270	1
1333	47	596	270	23033
596	303	1333	270	23033
596	47	1333	270	23033
1333	303	596	270	23033
511	47	115	270	23033
115	303	511	270	23033
115	47	511	270	23033
511	303	115	270	23033
1101	0	530	270	23033
530	256	1101	270	23033
50	8	6	270	23033
6	264	50	270	23033
642	0	729	270	23033
729	256	642	270	23033
642	4	729	270	23033
729	260	642	270	23033
2265	8	7131	270	23033
7131	264	2265	270	23033
32	47	14423	270	23033
14423	303	32	270	23033
14423	47	32	270	23033
32	303	14423	270	23033
1923	1	1340	270	2
1340	257	1923	270	2
664	20	63	270	23033
63	276	664	270	23033
1730	25	123	270	23033
123	281	1730	270	23033
123	25	1730	270	1
1730	281	123	270	1
765	6	19	270	2
19	262	765	270	2
1730	12	123	270	23033
123	268	1730	270	23033
445	30	20	270	23033
20	286	445	270	23033
123	47	91	270	23033
91	303	123	270	23033
91	8	1729	270	23033
1729	264	91	270	23033
91	47	123	270	23033
123	303	91	270	23033
66	31	123	270	23033
123	287	66	270	23033
123	32	66	270	23033
66	288	123	270	23033
906	52	65	270	2
65	308	906	270	2
221	1	6	270	2
6	257	221	270	2
187	6	7197	270	23033
7197	262	187	270	23033
15	4	5700	270	23033
5700	260	15	270	23033
4311	6	1946	270	1
1946	262	4311	270	1
511	0	636	270	23033
636	256	511	270	23033
511	0	50	270	1
50	256	511	270	1
1131	0	636	270	23033
636	256	1131	270	23033
1131	0	50	270	1
50	256	1131	270	1
511	47	1691	270	23033
1691	303	511	270	23033
1691	47	511	270	23033
511	303	1691	270	23033
50	12	636	270	1
636	268	50	270	1
12014	1	6	270	1
6	257	12014	270	1
2467	32	66	270	23033
66	288	2467	270	23033
66	31	2467	270	23033
2467	287	66	270	23033
5444	41	2467	270	1
2467	297	5444	270	1
5444	8	2467	270	1
2467	264	5444	270	1
80	41	1522	270	2
1522	297	80	270	2
1522	41	80	270	1
80	297	1522	270	1
1691	41	511	270	23033
511	297	1691	270	23033
511	41	1691	270	2
1691	297	511	270	2
729	93	1	270	1
1	349	729	270	1
221	20	63	270	1
63	276	221	270	1
251	20	65	270	2
65	276	251	270	2
66	0	74	270	23033
74	256	66	270	23033
2548	5	1601	270	2
1601	261	2548	270	2
399	0	473	270	23033
473	256	399	270	23033
7553	0	473	270	23033
473	256	7553	270	23033
1086	0	577	270	23033
577	256	1086	270	23033
1497	6	50	270	1
50	262	1497	270	1
66	31	1522	270	23033
1522	287	66	270	23033
80	76	1522	270	2
1522	332	80	270	2
1522	32	66	270	3
66	288	1522	270	3
1522	76	80	270	1
80	332	1522	270	1
1513	0	636	270	1
636	256	1513	270	1
1513	0	66	270	23033
66	256	1513	270	23033
397	32	38	270	1
38	288	397	270	1
38	31	397	270	23033
397	287	38	270	23033
182	0	5342	270	23033
5342	256	182	270	23033
5342	2	14082	270	1
14082	258	5342	270	1
819	0	5342	270	23033
5342	256	819	270	23033
681	59	10067	270	23033
10067	315	681	270	23033
10067	59	681	270	8
681	315	10067	270	8
6	1	28	270	23033
28	257	6	270	23033
970	67	28	270	23033
28	323	970	270	23033
8994	47	53	270	2
53	303	8994	270	2
53	47	8994	270	23033
8994	303	53	270	23033
53	47	798	270	23033
798	303	53	270	23033
798	47	53	270	2
53	303	798	270	2
662	47	8994	270	23033
8994	303	662	270	23033
8994	47	662	270	23033
662	303	8994	270	23033
53	135	8994	270	23033
8994	391	53	270	23033
10715	0	4511	270	23033
4511	256	10715	270	23033
10714	23	240	270	23033
240	279	10714	270	23033
65	17	98	270	23033
98	273	65	270	23033
98	17	65	270	1
65	273	98	270	1
4797	6	1111	270	23033
1111	262	4797	270	23033
1415	15	598	270	23033
598	271	1415	270	23033
127	8	578	270	23033
578	264	127	270	23033
4890	0	66	270	23033
66	256	4890	270	23033
1629	0	158	270	23033
158	256	1629	270	23033
1629	0	182	270	23033
182	256	1629	270	23033
4357	28	63	270	1
63	284	4357	270	1
3810	0	21999	270	23033
21999	256	3810	270	23033
1522	0	1604	270	2
1604	256	1522	270	2
839	4	390	270	23033
390	260	839	270	23033
839	8	445	270	1
445	264	839	270	1
390	6	42	270	1
42	262	390	270	1
19	29	1958	270	1
1958	285	19	270	1
405	6	400	270	4
400	262	405	270	4
405	0	122	270	4
122	256	405	270	4
42	77	122	270	1
122	333	42	270	1
42	22	44	270	23033
44	278	42	270	23033
486	47	787	270	23033
787	303	486	270	23033
787	47	486	270	1
486	303	787	270	1
117	1	5186	270	23033
5186	257	117	270	23033
117	15	5186	270	23033
5186	271	117	270	23033
117	0	28	270	1
28	256	117	270	1
117	47	2681	270	23033
2681	303	117	270	23033
2681	47	117	270	23033
117	303	2681	270	23033
563	5	2772	270	2
2772	261	563	270	2
563	5	562	270	1
562	261	563	270	1
4070	5	1277	270	1
1277	261	4070	270	1
3579	15	847	270	23033
847	271	3579	270	23033
712	15	2683	270	23033
2683	271	712	270	23033
712	15	19633	270	23033
19633	271	712	270	23033
712	15	21733	270	23033
21733	271	712	270	23033
712	15	847	270	23033
847	271	712	270	23033
170	134	20	270	6
20	390	170	270	6
251	6	65	270	1
65	262	251	270	1
122	30	20	270	23033
20	286	122	270	23033
122	34	20	270	23033
20	290	122	270	23033
91	47	4697	270	23033
4697	303	91	270	23033
4697	47	91	270	23033
91	303	4697	270	23033
126	8	577	270	23033
577	264	126	270	23033
126	8	3932	270	23033
3932	264	126	270	23033
126	1	621	270	23033
621	257	126	270	23033
126	0	127	270	1
127	256	126	270	1
50	31	157	270	23033
157	287	50	270	23033
157	32	50	270	2
50	288	157	270	2
67	76	66	270	2
66	332	67	270	2
66	76	67	270	23033
67	332	66	270	23033
642	1	66	270	1
66	257	642	270	1
6987	0	50	270	1
50	256	6987	270	1
1501	68	1137	270	1
1137	324	1501	270	1
58	67	1137	270	23033
1137	323	58	270	23033
345	0	3280	270	23033
3280	256	345	270	23033
80	20	3280	270	23033
3280	276	80	270	23033
80	71	3276	270	1
3276	327	80	270	1
80	0	74	270	23033
74	256	80	270	23033
784	5	7390	270	1
7390	261	784	270	1
10099	0	5970	270	1
5970	256	10099	270	1
42	6	122	270	7
122	262	42	270	7
10262	6	122	270	2
122	262	10262	270	2
63	20	158	270	23033
158	276	63	270	23033
63	20	182	270	23033
182	276	63	270	23033
3094	41	3193	270	1
3193	297	3094	270	1
3193	41	3094	270	1
3094	297	3193	270	1
811	47	117	270	2
117	303	811	270	2
117	47	811	270	23033
811	303	117	270	23033
117	12	1937	270	23033
1937	268	117	270	23033
21329	0	6	270	23033
6	256	21329	270	23033
21329	0	61	270	23033
61	256	21329	270	23033
22000	0	111	270	23033
111	256	22000	270	23033
414	2	42	270	2
42	258	414	270	2
70	0	317	270	23033
317	256	70	270	23033
1729	25	1730	270	2
1730	281	1729	270	2
1730	25	1729	270	1
1729	281	1730	270	1
1146	0	123	270	23033
123	256	1146	270	23033
625	0	174	270	23033
174	256	625	270	23033
1774	15	50	270	3
50	271	1774	270	3
22001	7	5383	270	23033
5383	263	22001	270	23033
22001	8	901	270	19
901	264	22001	270	19
22001	0	145	270	12
145	256	22001	270	12
5502	8	145	270	23033
145	264	5502	270	23033
2265	8	66	270	2
66	264	2265	270	2
240	17	66	270	2
66	273	240	270	2
66	17	240	270	3
240	273	66	270	3
144	40	240	270	1
240	296	144	270	1
53	32	142	270	23033
142	288	53	270	23033
142	31	53	270	2
53	287	142	270	2
53	15	142	270	23033
142	271	53	270	23033
53	47	2899	270	23033
2899	303	53	270	23033
2899	47	53	270	23033
53	303	2899	270	23033
599	0	960	270	23033
960	256	599	270	23033
405	8	411	270	1
411	264	405	270	1
4908	31	787	270	23033
787	287	4908	270	23033
4908	8	787	270	23033
787	264	4908	270	23033
787	32	4908	270	23033
4908	288	787	270	23033
486	6	259	270	3
259	262	486	270	3
787	20	802	270	1
802	276	787	270	1
7032	15	1729	270	1
1729	271	7032	270	1
851	47	8090	270	23033
8090	303	851	270	23033
8090	47	851	270	23033
851	303	8090	270	23033
568	1	1611	270	23033
1611	257	568	270	23033
187	1	9007	270	23033
9007	257	187	270	23033
7353	74	618	270	23033
618	330	7353	270	23033
187	6	6908	270	23033
6908	262	187	270	23033
22002	99	548	270	23033
548	355	22002	270	23033
621	1	187	270	1
187	257	621	270	1
621	41	187	270	3
187	297	621	270	3
14	5	26	270	2
26	261	14	270	2
28	5	732	270	3
732	261	28	270	3
28	37	732	270	4
732	293	28	270	4
240	75	732	270	23033
732	331	240	270	23033
595	25	10798	270	6
10798	281	595	270	6
10798	25	595	270	23033
595	281	10798	270	23033
423	8	986	270	23033
986	264	423	270	23033
2780	0	520	270	3
520	256	2780	270	3
3666	47	345	270	23033
345	303	3666	270	23033
345	47	3666	270	23033
3666	303	345	270	23033
8994	32	2187	270	23033
2187	288	8994	270	23033
8994	47	168	270	23033
168	303	8994	270	23033
2187	31	8994	270	23033
8994	287	2187	270	23033
168	47	8994	270	23033
8994	303	168	270	23033
7883	8	6098	270	23033
6098	264	7883	270	23033
259	20	66	270	1
66	276	259	270	1
787	0	66	270	23033
66	256	787	270	23033
115	22	1340	270	23033
1340	278	115	270	23033
1086	20	579	270	23033
579	276	1086	270	23033
3167	0	20954	270	23033
20954	256	3167	270	23033
7321	0	6041	270	23033
6041	256	7321	270	23033
6685	0	127	270	1
127	256	6685	270	1
2100	4	313	270	1
313	260	2100	270	1
2100	0	897	270	1
897	256	2100	270	1
3169	0	620	270	23033
620	256	3169	270	23033
126	12	621	270	23033
621	268	126	270	23033
20235	1	187	270	23033
187	257	20235	270	23033
14	69	15	270	2
15	325	14	270	2
9384	17	50	270	23033
50	273	9384	270	23033
50	17	9384	270	23033
9384	273	50	270	23033
221	6	3233	270	23033
3233	262	221	270	23033
28	113	321	270	23033
321	369	28	270	23033
117	15	28	270	1
28	271	117	270	1
798	15	28	270	1
28	271	798	270	1
937	12	28	270	1
28	268	937	270	1
1881	15	300	270	23033
300	271	1881	270	23033
53	41	787	270	1
787	297	53	270	1
787	41	53	270	1
53	297	787	270	1
210	0	191	270	2
191	256	210	270	2
64	20	28	270	1
28	276	64	270	1
1382	15	2361	270	23033
2361	271	1382	270	23033
486	0	802	270	23033
802	256	486	270	23033
260	20	843	270	1
843	276	260	270	1
4070	5	4918	270	2
4918	261	4070	270	2
5840	3	13	270	1
13	259	5840	270	1
9	3	13	270	23033
13	259	9	270	23033
3964	20	13	270	23033
13	276	3964	270	23033
9	20	13	270	1
13	276	9	270	1
13	6	9	270	3
9	262	13	270	3
3387	0	28	270	1
28	256	3387	270	1
139	5	21794	270	23033
21794	261	139	270	23033
4977	97	115	270	4
115	353	4977	270	4
70	8	445	270	1
445	264	70	270	1
414	43	42	270	1
42	299	414	270	1
53	15	397	270	23033
397	271	53	270	23033
53	15	122	270	23033
122	271	53	270	23033
238	0	451	270	23033
451	256	238	270	23033
4357	28	79	270	1
79	284	4357	270	1
4017	1	11698	270	23033
11698	257	4017	270	23033
1602	25	3245	270	1
3245	281	1602	270	1
3245	25	1602	270	1
1602	281	3245	270	1
7697	63	57	270	23033
57	319	7697	270	23033
65	20	6	270	23033
6	276	65	270	23033
802	31	259	270	2
259	287	802	270	2
259	32	802	270	1
802	288	259	270	1
28	41	260	270	2
260	297	28	270	2
260	41	28	270	1
28	297	260	270	1
22003	37	3265	270	23033
3265	293	22003	270	23033
126	20	187	270	2
187	276	126	270	2
126	59	820	270	23033
820	315	126	270	23033
820	59	126	270	23033
126	315	820	270	23033
32	74	33	270	23033
33	330	32	270	23033
826	28	33	270	1
33	284	826	270	1
33	2	826	270	1
826	258	33	270	1
906	0	1216	270	23033
1216	256	906	270	23033
53	15	382	270	23033
382	271	53	270	23033
397	15	382	270	23033
382	271	397	270	23033
28	0	191	270	23033
191	256	28	270	23033
2489	0	2164	270	23033
2164	256	2489	270	23033
9939	20	7399	270	23033
7399	276	9939	270	23033
28	5	334	270	23033
334	261	28	270	23033
8174	5	20045	270	23033
20045	261	8174	270	23033
1834	29	90	270	1
90	285	1834	270	1
463	37	2610	270	23033
2610	293	463	270	23033
6601	47	17142	270	23033
17142	303	6601	270	23033
17142	47	6601	270	23033
6601	303	17142	270	23033
1615	17	179	270	23033
179	273	1615	270	23033
179	17	1615	270	23033
1615	273	179	270	23033
179	47	321	270	2
321	303	179	270	2
321	47	179	270	23033
179	303	321	270	23033
98	1	251	270	23033
251	257	98	270	23033
7697	4	307	270	23033
307	260	7697	270	23033
198	13	251	270	23033
251	269	198	270	23033
92	32	66	270	23033
66	288	92	270	23033
66	31	92	270	23033
92	287	66	270	23033
2859	0	2708	270	1
2708	256	2859	270	1
4274	31	4206	270	23033
4206	287	4274	270	23033
4206	32	4274	270	23033
4274	288	4206	270	23033
511	59	199	270	23033
199	315	511	270	23033
511	59	7592	270	23033
7592	315	511	270	23033
199	59	511	270	23033
511	315	199	270	23033
7592	59	511	270	23033
511	315	7592	270	23033
50	8	191	270	23033
191	264	50	270	23033
2004	6	1894	270	23033
1894	262	2004	270	23033
2004	0	1894	270	23033
1894	256	2004	270	23033
1666	0	13	270	1
13	256	1666	270	1
115	100	5689	270	23033
5689	356	115	270	23033
802	31	787	270	1
787	287	802	270	1
1229	31	787	270	23033
787	287	1229	270	23033
3928	47	787	270	23033
787	303	3928	270	23033
787	32	802	270	1
802	288	787	270	1
787	32	1229	270	23033
1229	288	787	270	23033
787	47	3928	270	23033
3928	303	787	270	23033
935	27	1502	270	23033
1502	283	935	270	23033
260	31	4511	270	23033
4511	287	260	270	23033
4511	32	260	270	23033
260	288	4511	270	23033
4115	1	12573	270	23033
12573	257	4115	270	23033
423	31	2491	270	23033
2491	287	423	270	23033
2491	32	423	270	23033
423	288	2491	270	23033
5217	6	1273	270	3
1273	262	5217	270	3
63	1	1438	270	23033
1438	257	63	270	23033
300	0	28	270	1
28	256	300	270	1
2243	15	783	270	23033
783	271	2243	270	23033
777	15	1208	270	23033
1208	271	777	270	23033
6077	28	4680	270	23033
4680	284	6077	270	23033
4680	2	6077	270	23033
6077	258	4680	270	23033
122	6	298	270	23033
298	262	122	270	23033
3133	0	298	270	23033
298	256	3133	270	23033
73	52	221	270	23033
221	308	73	270	23033
906	0	65	270	23033
65	256	906	270	23033
906	6	221	270	23033
221	262	906	270	23033
144	2	240	270	2
240	258	144	270	2
68	67	17142	270	23033
17142	323	68	270	23033
68	6	17142	270	23033
17142	262	68	270	23033
374	67	17142	270	23033
17142	323	374	270	23033
374	6	17142	270	23033
17142	262	374	270	23033
13552	15	13256	270	9
13256	271	13552	270	9
681	47	10067	270	23033
10067	303	681	270	23033
10067	47	681	270	6
681	303	10067	270	6
458	57	50	270	3
50	313	458	270	3
471	17	437	270	23033
437	273	471	270	23033
2100	0	18900	270	23033
18900	256	2100	270	23033
445	51	1958	270	23033
1958	307	445	270	23033
445	52	1958	270	23033
1958	308	445	270	23033
445	0	19	270	2
19	256	445	270	2
445	4	19	270	1
19	260	445	270	1
8137	0	6249	270	23033
6249	256	8137	270	23033
265	41	782	270	23033
782	297	265	270	23033
782	41	265	270	1
265	297	782	270	1
2265	57	240	270	1
240	313	2265	270	1
6919	0	463	270	1
463	256	6919	270	1
6907	140	568	270	3
568	396	6907	270	3
1611	17	16645	270	23033
16645	273	1611	270	23033
2824	19	57	270	1
57	275	2824	270	1
6801	1	813	270	2
813	257	6801	270	2
6801	15	813	270	3
813	271	6801	270	3
28	15	169	270	23033
169	271	28	270	23033
563	5	564	270	1
564	261	563	270	1
2957	65	5275	270	23033
