36	0	16	3659	1
425	0	2	3659	1
255	0	9	3659	19
83	0	1392	3659	2442
622	0	13	3659	6
59	0	13	3659	1
512	0	13	3659	1
3	0	1244	3659	43
63	0	2672	3659	3817
790	0	2034	3659	1447
203	0	0	3659	1
130	0	28	3660	1
210	0	182	3660	1
119	0	790	3660	8194
4	0	9	3660	14
72	0	76	3660	4
578	0	790	3660	8194
7648	0	4217	3660	2126
204	0	10	3660	1
882	0	13	3660	1
746	0	11	3660	1
24	0	9	3660	2
2546	0	790	3660	8194
86	0	192	3660	2
1475	0	1	3660	1
86	0	9	3660	1
138	0	308	3660	1
59	0	13	3660	1
644	0	790	3660	8194
130	0	0	3660	1
281	0	176	3660	1
2501	0	257	3660	526
4	0	1	3660	1
3806	0	31	3660	50
584	0	1	3661	1
579	0	3585	3661	7434
4	0	1	3661	1
747	0	333	3661	8
290	0	81	3662	1
1584	0	24	3662	1
1047	0	147	3662	113
1047	0	56	3662	1
204	0	10	3662	1
2114	0	55	3662	36
130	0	0	3663	1
1891	0	9	3663	1
584	0	1	3663	1
256	0	724	3663	9
746	0	11	3663	1
715	0	623	3663	5
4	0	9	3663	10
40	0	29	3663	6
99	0	39	3663	69
271	0	13	3663	1
963	0	74	3663	1
417	0	72	3663	4
10	0	204	3663	4
144	0	50	3663	12
2562	0	116	3663	1
334	0	2	3663	1
72	0	13	3663	1
1349	0	1	3663	1
622	0	13	3663	1
2109	0	125	3663	1
838	0	66	3663	31
118	0	2	3663	2
4579	0	2137	3663	1
204	0	10	3664	1
1542	0	9	3664	10
52	0	13	3664	1
1132	0	478	3664	661
519	0	2890	3664	1155
130	0	0	3664	1
376	0	39	3664	5
2358	0	72	3664	1
1495	0	220	3664	462
24	0	182	3664	1
52	0	72	3664	262
6551	0	1838	3664	3537
579	0	5002	3664	9909
109	0	304	3664	1
155	0	7	3664	1
143	0	1	3664	1
82	0	1811	3664	764
144	0	58	3664	24
290	0	226	3664	2
529	0	810	3664	2
610	0	192	3664	12
130	0	12	3664	23
192	0	9	3664	1
4	0	1	3664	1
9	0	10	3664	13
4	0	76	3664	56
837	0	259	3664	2
140	0	66	3664	1
137	0	7	3664	1
281	0	416	3665	6
267	0	121	3665	1
4840	0	125	3665	82
72	0	622	3665	9
1926	0	1	3665	7
52	0	13	3665	1
553	0	60	3665	2
710	0	1182	3665	1
1916	0	56	3665	1
7564	0	3094	3665	8461
130	0	0	3665	1
54	0	2	3665	3
89	0	72	3665	234
3382	0	88	3665	104
376	0	39	3665	1
204	0	10	3665	1
1071	0	13	3665	5
579	0	10321	3665	5842
234	0	5440	3665	9758
344	0	2672	3665	8
322	0	6	3665	1
710	0	156	3665	1
1349	0	1	3665	1
59	0	13	3665	1
303	0	60	3665	1
1671	0	347	3665	2
1007	0	2334	3665	1710
764	0	13	3666	1
132	0	27	3666	1
24	0	9	3666	2
380	0	165	3666	5
8659	0	2387	3666	4120
579	0	3585	3666	3
9	0	192	3666	5
139	0	6471	3666	8865
333	0	75	3666	2
588	0	747	3666	2
708	0	3610	3666	7371
169	0	40	3666	70
322	0	6	3666	1
44	0	10	3666	1
77	0	190	3666	4
6255	0	3569	3666	7443
130	0	0	3666	1
2159	0	3819	3666	1
747	0	588	3666	1
169	0	40	3667	3
28	0	0	3667	1
2031	0	350	3667	1
4	0	1	3667	1
52	0	13	3667	1
130	0	0	3667	1
6	0	322	3667	20
1948	0	121	3667	39
24	0	2031	3667	8029
4	0	9	3667	8
163	0	4014	3667	24
72	0	13	3667	1
90	0	1404	3667	3834
1	0	14	3667	6
5277	0	9	3667	5
59	0	72	3667	5
622	0	13	3667	1
1071	0	13	3667	2
553	0	60	3667	1
382	0	4087	3667	7312
538	0	180	3668	1
708	0	860	3668	476
90	0	1404	3668	18
2	0	0	3668	1
3738	0	1414	3668	8379
382	0	363	3668	1
225	0	7	3668	1
1399	0	433	3668	1
344	0	2672	3668	3
352	0	82	3668	2
140	0	66	3669	1
7600	0	377	3669	436
696	0	75	3669	1
590	0	627	3669	1786
2943	0	1065	3669	1
4	0	1	3669	1
248	0	263	3669	5
2	0	0	3669	1
1495	0	110	3669	373
14	0	23	3669	60
248	0	2	3669	1
203	0	0	3669	1
304	0	109	3669	1
83	0	382	3669	12
343	0	13	3670	1
72	0	13	3670	1
3332	0	10	3670	18
899	0	188	3670	1
43	0	6	3670	1
308	0	107	3670	2
163	0	1031	3670	1
1170	0	304	3670	263
333	0	75	3670	1
415	0	13	3670	1
52	0	13	3670	1
3580	0	77	3670	1
1771	0	1398	3670	1495
3369	0	88	3670	105
59	0	13	3670	1
1027	0	790	3670	1452
7600	0	377	3670	1
130	0	0	3670	1
19	0	2	3670	13
1536	0	980	3670	806
1224	0	16	3670	1
110	0	40	3670	78
622	0	13	3670	1
72	0	622	3670	3
72	0	59	3670	1
763	0	19	3670	1
99	0	40	3670	86
86	0	9	3670	1
360	0	2	3670	11
1572	0	513	3670	421
7461	0	2159	3670	1
3728	0	20	3670	48
6092	0	104	3670	1
3580	0	125	3670	1
627	0	134	3670	1
83	0	859	3670	26
3075	0	72	3670	198
5845	0	76	3670	70
774	0	224	3671	2
99	0	40	3671	8
100	0	7	3671	1
99	0	74	3671	2
14	0	2672	3671	1343
1829	0	381	3671	2
224	0	29	3671	1
225	0	227	3671	2
1387	0	109	3671	1
255	0	110	3671	362
72	0	622	3671	2
258	0	1009	3671	2
203	0	0	3671	1
713	0	0	3671	1
110	0	74	3671	3
899	0	1014	3671	437
442	0	76	3671	80
5201	0	3976	3671	2089
72	0	13	3671	1
52	0	13	3671	1
14	0	76	3671	114
86	0	9	3671	1
1	0	1283	3671	503
1909	0	58	3671	34
608	0	264	3671	5
1059	0	11	3671	1
6	0	322	3671	11
696	0	75	3671	1
267	0	1	3671	15
119	0	272	3672	21
2452	0	642	3672	1
52	0	13	3672	1
1182	0	2330	3672	3937
10	0	269	3672	5
59	0	13	3672	1
382	0	6	3672	6
6	0	78	3672	1
8321	0	55	3672	90
40	0	56	3672	2
4471	0	913	3672	1493
61	0	546	3672	2
87	0	51	3672	1
50	0	56	3672	17
98	0	61	3672	1
217	0	3	3672	1
460	0	949	3672	3
1183	0	52	3672	2
4	0	0	3672	2
4	0	9	3672	6
108	0	56	3672	106
2330	0	1182	3672	418
130	0	0	3672	1
3493	0	1303	3672	1728
163	0	9359	3672	6181
14	0	2672	3672	18
257	0	347	3672	20
1387	0	109	3672	1
60	0	428	3672	656
175	0	121	3672	4
4	0	1	3672	1
126	0	1847	3672	9
24	0	283	3673	5
24	0	3682	3673	2416
19	0	136	3673	16
110	0	9	3673	22
145	0	123	3673	3
210	0	283	3673	15
333	0	75	3673	1
203	0	0	3673	1
119	0	1561	3673	49
152	0	72	3673	207
1394	0	16	3673	1
223	0	204	3673	433
67	0	50	3673	8
417	0	3173	3673	1981
2146	0	0	3673	1
3366	0	4	3673	22
212	0	1	3673	1
65	0	71	3673	1
465	0	2659	3673	4018
204	0	10	3673	1
120	0	2490	3673	6
186	0	150	3673	2
1	0	1581	3673	28
85	0	271	3673	8
24	0	9	3673	2
85	0	72	3673	228
75	0	333	3673	4
72	0	13	3673	1
598	0	88	3673	4
360	0	29	3674	23
75	0	333	3674	4
19	0	1	3674	1
81	0	290	3674	4
4038	0	400	3674	310
119	0	1561	3674	19
3366	0	4	3674	1
54	0	0	3674	1
1493	0	139	3674	1
360	0	1789	3674	3989
19	0	136	3674	12
191	0	2672	3674	1026
107	0	283	3674	5
52	0	239	3674	7
4054	0	1766	3674	1
52	0	13	3674	1
708	0	82	3675	96
3161	0	1303	3675	1474
646	0	4665	3675	7574
1256	0	3048	3675	3768
382	0	78	3675	6
1	0	0	3675	3
43	0	78	3675	2
106	0	2980	3675	3884
1879	0	94	3675	2
708	0	3610	3675	2
0	0	623	3676	963
1440	0	236	3676	81
520	0	0	3676	1
19	0	1	3676	1
1879	0	94	3676	1
201	0	29	3676	12
5464	0	283	3676	175
110	0	99	3676	1
28	0	0	3676	1
94	0	74	3676	1
4	0	29	3676	11
87	0	51	3676	1
225	0	7	3676	1
1879	0	74	3676	1
38	0	51	3677	1
72	0	13	3677	1
159	0	38	3677	6
1584	0	182	3677	2
65	0	71	3677	1
467	0	198	3677	1
249	0	27	3677	57
72	0	2358	3677	8093
1526	0	804	3677	1991
660	0	93	3677	1
3161	0	1303	3677	1
1226	0	232	3677	1
4	0	29	3677	10
609	0	501	3677	5
59	0	13	3677	1
83	0	6	3677	1
75	0	3513	3677	1728
104	0	173	3677	8
2288	0	26	3677	138
40	0	2	3677	20
36	0	16	3677	1
3431	0	11	3677	47
571	0	1459	3677	1325
308	0	1070	3677	3655
2031	0	107	3677	686
2288	0	7	3677	1
249	0	74	3677	1
803	0	4	3677	7
818	0	93	3677	1
85	0	13	3677	1
882	0	13	3677	1
837	0	1592	3677	535
0	0	95	3677	97
519	0	75	3678	1
43	0	6	3678	1
382	0	43	3678	8
642	0	1459	3678	1221
86	0	9	3678	1
2502	0	1	3678	1
387	0	642	3678	3
38	0	604	3678	10
38	0	483	3678	5
1070	0	186	3678	331
1248	0	13	3678	1
512	0	415	3678	12
1047	0	9	3678	13
75	0	3513	3678	13
21	0	422	3678	10
163	0	1785	3678	95
1047	0	56	3678	1
104	0	173	3678	7
4782	0	306	3678	357
415	0	13	3678	1
98	0	61	3678	1
44	0	338	3678	4
52	0	72	3679	21
21	0	422	3679	9
27	0	824	3679	461
7	0	67	3679	354
118	0	874	3679	12
818	0	93	3679	1
2782	0	512	3679	1048
2730	0	52	3679	60
4534	0	159	3679	1
2	0	3331	3679	8610
106	0	1	3679	8
19	0	48	3679	2
24	0	9	3679	2
85	0	13	3679	1
112	0	4	3679	1
29	0	1791	3679	32
77	0	214	3679	251
519	0	75	3679	1
8737	0	8766	3680	6379
138	0	308	3680	1
2497	0	2694	3680	8659
75	0	333	3680	3
1949	0	595	3680	6
52	0	13	3680	1
204	0	10	3680	1
159	0	9279	3680	6807
75	0	3513	3680	4
1275	0	0	3680	1
378	0	0	3680	1
629	0	1	3680	1
2502	0	1	3680	1
746	0	11	3680	1
155	0	562	3680	4
553	0	60	3680	1
427	0	72	3680	186
72	0	13	3680	1
296	0	3610	3680	2068
2694	0	2497	3680	2
6416	0	865	3680	273
622	0	72	3680	4
455	0	62	3680	3
19	0	1	3681	1
212	0	1	3681	1
4	0	0	3681	3
267	0	121	3681	1
622	0	13	3681	1
75	0	1259	3681	10
4	0	50	3681	28
1639	0	10	3681	2
1039	0	1177	3681	1
75	0	0	3681	10
28	0	0	3681	1
736	0	12	3681	1
3039	0	326	3681	1
130	0	0	3681	1
395	0	5732	3681	2664
708	0	860	3681	3
1464	0	1	3681	1
110	0	27	3681	11
106	0	1	3681	2
75	0	333	3681	1
629	0	1	3681	1
230	0	1	3682	1
24	0	1287	3682	1792
98	0	61	3682	1
1129	0	210	3682	367
27	0	1315	3682	580
143	0	506	3682	494
1394	0	1185	3682	679
212	0	55	3682	5
656	0	72	3682	187
664	0	1132	3682	681
883	0	415	3682	3
4100	0	1804	3682	2267
883	0	512	3682	3
638	0	137	3682	3
2	0	334	3682	14
204	0	10	3682	1
5475	0	176	3682	114
4	0	0	3683	3
378	0	0	3683	1
107	0	485	3683	684
10	0	645	3683	1428
425	0	204	3683	431
425	0	55	3683	52
79	0	363	3683	2
4	0	2	3683	4
72	0	13	3683	1
130	0	0	3683	1
86	0	192	3683	2
539	0	185	3684	98
52	0	72	3684	13
4	0	1	3684	1
346	0	13	3684	1
1047	0	56	3684	1
212	0	55	3684	2
79	0	1715	3684	8326
460	0	779	3684	2
314	0	363	3684	4
124	0	377	3684	423
793	0	176	3684	123
230	0	1	3684	1
2031	0	107	3684	2
1040	0	2	3684	1
658	0	13	3684	1
6	0	78	3684	1
28	0	0	3684	1
143	0	425	3684	664
1	0	108	3684	13
351	0	33	3684	3
65	0	1680	3684	8334
2869	0	133	3684	206
126	0	27	3684	20
1894	0	1	3684	3
130	0	0	3684	1
883	0	512	3684	3
1292	0	405	3684	2
708	0	4	3684	21
249	0	56	3684	115
1949	0	24	3684	83
3159	0	117	3684	152
186	0	107	3684	631
50	0	3239	3684	8454
529	0	352	3685	193
13	0	208	3685	1
369	0	108	3685	160
2330	0	156	3685	145
457	0	10	3685	1
13	0	27	3685	65
155	0	7	3685	1
81	0	132	3685	1
1040	0	2	3685	1
4	0	3331	3685	4216
72	0	13	3685	1
3441	0	10	3685	10
72	0	622	3685	2
2752	0	403	3685	221
1836	0	3610	3685	1545
3063	0	671	3685	1
1889	0	1	3685	1
417	0	656	3685	2011
2146	0	130	3685	873
85	0	861	3685	823
5631	0	1186	3685	385
19	0	48	3685	2
51	0	199	3685	1
1223	0	277	3685	156
230	0	1	3685	1
426	0	11	3685	1
244	0	3	3686	1
225	0	179	3686	8
4218	0	744	3686	670
296	0	860	3686	3
965	0	113	3686	1
107	0	9	3686	5
28	0	0	3686	1
2146	0	130	3686	3
143	0	425	3686	12
175	0	4	3686	13
186	0	283	3686	6
1309	0	1	3686	1
235	0	1	3686	1
4	0	1	3686	1
832	0	333	3686	3
8309	0	107	3686	569
6805	0	375	3686	1
2148	0	1525	3686	522
1715	0	363	3686	109
19	0	1	3686	1
72	0	76	3686	4
1072	0	1243	3686	1
530	0	11	3686	4
1296	0	3441	3686	8512
790	0	0	3686	3
3441	0	385	3686	906
36	0	16	3686	1
283	0	1287	3686	1489
131	0	686	3686	8
38	0	287	3686	4
86	0	9	3686	1
110	0	7010	3686	9277
230	0	56	3686	9
273	0	238	3687	5
61	0	546	3687	2
1889	0	1	3687	1
3040	0	1625	3687	1862
965	0	113	3687	1
59	0	1006	3687	3729
1071	0	574	3687	1
3311	0	10	3687	7
75	0	492	3687	3
6039	0	514	3687	1
1408	0	2738	3687	1397
1715	0	363	3687	2
208	0	1006	3687	3727
790	0	0	3687	1
350	0	186	3687	327
107	0	9	3687	2
905	0	913	3687	1183
661	0	75	3687	1
166	0	9	3687	47
1500	0	2935	3687	1304
170	0	10	3687	1
8133	0	1168	3687	1470
753	0	107	3687	524
713	0	0	3687	1
75	0	3357	3687	4265
9	0	618	3687	930
4873	0	306	3687	336
5422	0	4093	3688	7323
878	0	6788	3688	9621
957	0	106	3688	7
28	0	0	3688	1
5712	0	1377	3688	2
87	0	0	3688	40
204	0	10	3688	1
4252	0	1211	3688	4010
177	0	277	3688	1
177	0	82	3688	1
588	0	333	3688	3
379	0	416	3688	384
163	0	465	3688	845
159	0	51	3688	1
1541	0	97	3688	117
6	0	6041	3688	3502
97	0	1	3688	1
110	0	10	3688	20
333	0	1330	3688	6
746	0	11	3689	1
1330	0	333	3689	1
1495	0	10	3689	12
1715	0	6	3689	3
1628	0	549	3689	1
980	0	861	3689	736
926	0	1	3689	1
1327	0	490	3689	798
24	0	10	3689	15
1549	0	1257	3689	1
2146	0	14	3689	3
2031	0	350	3689	1
1341	0	1777	3690	821
19	0	1	3690	1
10	0	1	3690	2
83	0	79	3690	2
819	0	273	3690	2
97	0	1	3690	1
576	0	24	3690	79
828	0	1106	3690	9
143	0	1	3690	1
38	0	159	3690	10
465	0	272	3690	14
59	0	13	3690	1
65	0	1680	3690	11
1889	0	1	3690	1
1979	0	7	3691	2
4249	0	0	3691	1
3569	0	1198	3691	584
86	0	9	3691	1
24	0	77	3691	12
170	0	10	3691	1
284	0	6	3691	1
416	0	176	3691	1
271	0	13	3691	1
2146	0	27	3691	36
38	0	159	3691	10
19	0	1	3691	1
283	0	1287	3691	5
152	0	72	3691	4
87	0	51	3691	1
4364	0	603	3691	3
1327	0	76	3691	67
665	0	66	3691	32
467	0	949	3691	14
926	0	1	3691	1
4	0	1	3691	1
1327	0	490	3691	2
0	0	259	3691	7
2068	0	1	3691	6
185	0	10	3691	2
4218	0	744	3691	1
82	0	860	3692	450
653	0	1	3692	1
343	0	13	3692	1
52	0	13	3692	1
774	0	224	3692	2
1932	0	23	3692	4
939	0	1	3692	1
1243	0	496	3692	925
2328	0	3180	3692	1584
60	0	553	3692	1447
1047	0	56	3692	1
1625	0	38	3692	1
1067	0	51	3692	1
97	0	1	3692	1
10	0	1	3692	2
2300	0	58	3692	1
83	0	6	3692	1
176	0	121	3692	1
416	0	176	3692	1
176	0	416	3692	1
1387	0	109	3692	1
1327	0	76	3692	3
1949	0	175	3693	162
313	0	93	3693	1
137	0	7	3693	1
3569	0	1198	3693	1
7	0	2	3693	20
82	0	331	3693	9
665	0	210	3693	352
203	0	5837	3693	10176
140	0	66	3693	1
175	0	77	3693	74
59	0	13	3693	1
1158	0	827	3693	661
281	0	771	3693	1215
4	0	19	3693	5
163	0	1031	3693	1
565	0	383	3693	118
89	0	72	3694	9
72	0	27	3694	49
163	0	1031	3694	1
234	0	162	3694	17
85	0	13	3694	1
2078	0	860	3694	1
28	0	0	3694	1
79	0	363	3694	2
313	0	93	3694	1
417	0	59	3694	3
417	0	861	3694	703
1581	0	1	3694	1
267	0	4100	3694	7321
6647	0	374	3694	1
1067	0	51	3694	1
2157	0	374	3694	1000
24	0	9	3694	2
320	0	45	3695	1
163	0	1031	3695	1
2974	0	1400	3695	1012
137	0	7	3695	1
7011	0	6365	3695	2256
1020	0	377	3695	1
253	0	126	3695	230
55	0	249	3695	247
52	0	13	3695	1
234	0	162	3695	10
2583	0	3	3695	70
98	0	61	3695	1
715	0	116	3695	172
3	0	2583	3695	3736
130	0	0	3695	1
2945	0	1	3695	10
2527	0	496	3695	833
201	0	1	3695	1
665	0	66	3695	2
174	0	9871	3695	6194
1917	0	81	3695	37
978	0	269	3696	131
52	0	13	3696	1
87	0	51	3696	1
429	0	13	3696	1
1279	0	1553	3696	933
752	0	82	3696	3
1067	0	51	3696	1
10	0	404	3696	5
17	0	14	3696	5
174	0	352	3696	9
182	0	9	3696	8
1068	0	9	3696	1
269	0	44	3696	2
114	0	75	3696	16
249	0	55	3696	57
285	0	132	3697	1
1067	0	38	3697	5
2730	0	1018	3697	916
176	0	361	3697	318
74	0	2248	3697	1725
9082	0	4	3697	38
130	0	1	3697	10
460	0	1581	3697	658
1156	0	2	3697	1
133	0	298	3697	1
676	0	1	3697	3
711	0	2106	3697	2
911	0	59	3697	109
59	0	13	3697	1
13	0	76	3698	2
2730	0	1018	3698	1
1131	0	48	3698	1
759	0	886	3698	6
119	0	341	3698	16
926	0	1	3698	1
6	0	78	3698	1
2673	0	1	3698	2
2445	0	192	3698	58
271	0	13	3698	1
110	0	2000	3698	7991
1923	0	1123	3698	1
38	0	87	3698	5
6256	0	4	3698	76
1067	0	51	3698	1
939	0	10	3698	4
309	0	147	3698	1
203	0	0	3698	1
72	0	13	3698	1
110	0	55	3698	46
130	0	0	3698	1
1	0	0	3698	3
1305	0	89	3698	106
1309	0	4	3698	18
1917	0	81	3698	1
52	0	89	3698	7
174	0	352	3698	3
1715	0	363	3698	1
5764	0	13	3698	1
189	0	1123	3698	755
204	0	10	3698	1
939	0	1	3698	1
124	0	76	3698	118
393	0	13	3698	1
38	0	51	3698	1
97	0	1	3699	1
19	0	399	3699	5
622	0	13	3699	1
72	0	13	3699	1
939	0	10	3699	1
85	0	208	3699	2
356	0	1667	3699	2579
281	0	416	3699	2
1684	0	4083	3699	7331
595	0	1	3699	6
97	0	10	3699	2
882	0	13	3699	1
59	0	13	3699	1
429	0	89	3699	13
939	0	1	3699	1
65	0	71	3699	1
85	0	52	3699	2
2264	0	3463	3699	1
676	0	1	3699	1
3383	0	104	3699	1
6212	0	744	3699	603
997	0	107	3699	481
926	0	1	3699	1
87	0	5288	3699	3310
333	0	3357	3699	10
186	0	107	3699	4
1715	0	363	3699	1
163	0	1031	3699	1
8072	0	176	3700	246
2146	0	0	3700	1
257	0	175	3700	2
1309	0	4	3700	3
1	0	0	3700	3
2673	0	1	3700	1
1179	0	5312	3700	9702
1601	0	1204	3700	2592
130	0	0	3700	1
10	0	1	3700	2
1448	0	744	3700	1
143	0	97	3700	3
86	0	307	3700	375
44	0	10	3700	1
519	0	747	3700	5
747	0	519	3700	3
939	0	1	3700	1
175	0	176	3700	1
85	0	13	3700	1
828	0	107	3700	3
189	0	62	3700	2
578	0	0	3700	1
38	0	805	3700	25
658	0	89	3700	3
1349	0	1	3700	1
5611	0	266	3700	131
303	0	3916	3701	2992
1574	0	58	3701	1
2163	0	576	3701	2455
4848	0	1303	3701	1014
658	0	89	3701	2
43	0	6	3701	1
1952	0	1	3701	3
467	0	198	3701	1
175	0	176	3701	1
5322	0	347	3701	244
870	0	17	3701	1
14	0	1113	3701	594
1411	0	60	3701	24
460	0	848	3701	6
460	0	198	3701	1
1	0	10	3701	2
52	0	13	3701	1
802	0	2163	3701	1
595	0	1	3701	2
212	0	1	3701	1
55	0	1	3701	3
2867	0	4150	3701	3
176	0	416	3701	1
910	0	13	3702	1
87	0	51	3702	1
1952	0	1	3702	1
553	0	60	3702	1
2662	0	8830	3702	6508
368	0	252	3702	453
2772	0	645	3702	1122
595	0	616	3702	3113
828	0	107	3702	1
143	0	1	3702	1
404	0	10	3702	1
587	0	1	3702	5
52	0	13	3702	1
485	0	190	3702	372
939	0	1	3702	1
2645	0	861	3702	653
828	0	1115	3702	1504
429	0	13	3702	1
371	0	10	3702	1
3818	0	577	3702	402
65	0	71	3703	1
987	0	88	3703	104
1536	0	1	3703	3
253	0	2643	3703	1665
368	0	252	3703	3
87	0	51	3703	1
126	0	41	3703	66
2421	0	58	3703	1
3722	0	770	3703	1796
1258	0	0	3703	1
1526	0	2645	3703	1
235	0	1	3703	1
285	0	132	3704	1
204	0	10	3704	1
19	0	1	3704	1
724	0	2945	3704	8728
109	0	304	3704	1
642	0	1459	3704	4
870	0	17	3704	1
661	0	75	3704	1
4	0	1	3704	1
19	0	136	3704	10
2535	0	9	3704	1
176	0	416	3704	1
176	0	361	3704	4
83	0	6	3704	1
2406	0	76	3704	71
44	0	4	3704	5
97	0	1	3704	1
1526	0	2645	3704	1
99	0	385	3704	858
55	0	176	3704	122
1577	0	192	3705	2
1526	0	2645	3705	1
130	0	0	3705	1
390	0	4	3705	19
85	0	13	3705	1
416	0	176	3705	1
19	0	1	3705	1
230	0	1	3705	1
176	0	416	3705	1
152	0	480	3705	15
59	0	239	3705	2
284	0	701	3705	317
2288	0	7	3705	1
747	0	333	3705	4
371	0	10	3705	1
947	0	1257	3705	2
1917	0	132	3705	45
97	0	1	3705	1
143	0	1	3705	1
82	0	572	3705	61
87	0	51	3705	1
1536	0	1	3705	1
384	0	73	3705	1
588	0	519	3705	322
1	0	29	3705	11
939	0	1754	3705	8062
4	0	10	3705	3
129	0	4426	3705	3443
1601	0	1204	3705	2
2845	0	1488	3706	8319
1715	0	363	3706	1
5820	0	5612	3706	10287
140	0	298	3706	22
947	0	1257	3706	1
32	0	1	3706	1
4166	0	2058	3706	4136
2	0	42	3706	139
138	0	308	3706	1
4	0	1	3706	1
52	0	13	3706	1
1358	0	1827	3706	1182
4	0	50	3706	20
10385	0	2	3706	5
252	0	284	3706	24
19	0	1	3706	1
249	0	1931	3706	1635
1039	0	2024	3706	4071
1013	0	159	3706	57
135	0	38	3706	1
163	0	6089	3706	3323
189	0	157	3706	3
1413	0	1499	3706	1
2480	0	19	3706	40
1386	0	744	3706	3
1348	0	89	3706	103
36	0	632	3706	3
87	0	51	3706	1
130	0	0	3706	1
553	0	60	3707	1
3039	0	326	3707	1
653	0	1	3707	1
