3	2	2	3648	1
56	7	10	3648	1
1047	2	204	3648	25
1449	17	6924	3648	41
277	1	3051	3648	28
368	0	1777	3648	1519
1047	1	204	3648	3
522	9	73	3648	60
1263	104	4735	3648	125
1	67	10	3648	2
204	1	1047	3648	9
1193	0	1315	3648	13
2	14	0	3648	1
529	0	174	3648	5
2	2	3	3648	1
10	5	1047	3648	3
56	11	10	3648	1
16	6	34	3648	1
1	14	0	3648	3
0	62	1	3648	1
1047	2	10	3648	1
24	9	210	3648	16
174	3	82	3648	5
380	0	3936	3648	7033
6	27	5	3648	1
86	0	9	3648	1
34	19	36	3648	1
1047	0	56	3648	9
9	10	944	3648	2
56	13	10	3648	1
3051	1	277	3648	5
29	0	224	3648	3
1	5	2	3649	2
132	23	565	3649	106
623	2	727	3649	35
48	19	160	3649	1
107	0	138	3649	1
59	0	52	3649	2
290	141	81	3649	1
8	9	240	3649	12
132	15	27	3649	3
10	5	1047	3649	1
89	17	8	3649	1
882	3	8	3649	1
140	7	41	3649	55
528	1	31	3649	2
110	10	28	3649	1
28	10	110	3649	1
10	0	1	3649	1
77	0	485	3649	32
415	27	268	3649	3
1	11	0	3649	2
175	24	42	3649	77
1471	4	23	3649	3
899	17	142	3649	1
635	16	51	3649	2
8	9	208	3649	9
8	3	268	3649	2
658	9	622	3649	35
8	3	52	3649	1
899	7	142	3649	2
109	6	304	3649	1
110	0	0	3649	1
0	62	1	3649	3
8	3	13	3649	1
8892	0	2460	3649	7712
512	3	8	3649	1
4	4	0	3649	1
1006	8	72	3649	5
59	3	8	3649	1
10	5	204	3649	1
2	12	3	3649	1
415	3	8	3649	1
1047	4	10	3649	1
243	3	142	3649	1
553	2	303	3649	22
670	20	122	3649	2
52	3	8	3649	1
1006	3	8	3649	2
3897	105	1	3649	3
656	0	13	3649	1
72	8	8	3649	1
6	18	68	3649	2
186	21	935	3649	25
50	102	12	3649	1
727	2	623	3649	130
2	1	3	3649	1
268	27	8	3649	1
2	169	3	3649	1
244	76	2583	3649	8681
0	14	412	3649	68
36	6	34	3649	1
162	30	554	3649	2
4	0	1	3649	1
412	23	762	3649	2
0	5	4	3649	2
6	3	5	3649	1
2	4	1	3649	4
142	74	1675	3649	12
3	11	2	3649	1
204	1	1047	3649	1
595	4	1	3649	1
1	13	10	3649	1
368	0	1050	3649	8
52	38	8	3649	1
138	3	122	3649	1
4	21	1	3649	1
73	6	178	3649	1
662	6	2151	3649	2
427	3	8	3649	1
81	6	262	3649	1
52	12	8	3649	1
4521	6	1021	3649	2
204	4	10	3649	3
2	11	3	3649	1
670	20	138	3649	2
138	3	1112	3649	2
3	12	2	3649	1
1	67	10	3649	1
3362	3	463	3649	33
2	2	3	3649	1
889	25	96	3649	1
4	4	23	3649	1
3	169	2	3649	1
13	6	8	3649	1
1001	0	13	3649	1
378	7	110	3649	16
31	1	528	3649	3
89	3	8	3649	1
23	5	1471	3649	3
87	0	806	3649	7
59	3	13	3649	1
72	0	13	3649	1
1623	0	3	3649	1
208	3	8	3649	1
1047	1	204	3649	1
1889	0	1	3649	6
6924	15	76	3649	45
252	3	5	3649	1
722	3	122	3649	1
176	15	416	3649	2
1623	2	3	3649	1
3	1	2	3649	1
16	6	34	3649	1
1	0	400	3649	14
36	0	16	3649	1
31	7	528	3649	38
1754	24	10	3649	1
6	33	78	3649	2
688	43	142	3649	2
7	5	11	3649	1
6	37	5	3649	1
1153	0	13	3649	1
31	14	42	3649	56
279	21	2	3649	1
2358	0	72	3649	536
415	3	268	3649	2
52	0	13	3649	1
10	13	1	3649	1
231	0	1917	3649	2950
11	4	7	3649	2
629	0	1	3649	2
2684	75	27	3649	133
1039	0	688	3649	3
155	18	7	3649	1
3	13	2	3649	1
333	9	1330	3649	1
512	9	8	3649	1
1	5	595	3649	1
1	7	2129	3649	43
746	0	11	3649	1
194	30	57	3649	1
106	0	528	3649	20
8	8	89	3649	3
59	9	8	3649	1
0	5	110	3649	2
899	3	142	3649	1
139	44	908	3649	1
8	17	13	3649	1
85	3	8	3649	1
13	31	8	3649	1
519	7	256	3649	2
658	3	8	3649	1
249	0	74	3649	1
142	88	662	3649	1
8	8	13	3649	1
110	4	0	3649	1
6	18	5	3649	1
3	2	2	3649	1
204	7	1	3649	2
346	8	1966	3649	75
7	31	15	3649	1
951	0	31	3649	5
23	5	4	3649	1
38	0	51	3649	3
1266	0	1	3649	3
181	9	13	3649	2
109	18	304	3649	1
52	9	8	3649	1
52	0	89	3650	8
38	6	148	3650	1
1094	16	3908	3650	313
52	115	401	3650	11
29	5	1094	3650	1
670	20	122	3650	1
1546	0	13	3650	1
1	51	10	3650	1
52	0	13	3650	1
0	12	2	3650	1
68	3	43	3650	2
414	7	370	3650	3
1	11	10	3650	1
8	3	13	3650	1
13	29	8	3650	1
98	0	61	3650	2
1	13	55	3650	12
2321	7	56	3650	13
12	12	41	3650	1
416	16	176	3650	1
7	5	11	3650	1
368	0	0	3650	9
138	0	670	3650	5
13	31	8	3650	1
30	166	274	3650	5
83	0	6	3650	1
2321	1	56	3650	3
38	6	472	3650	4
90	0	2158	3650	218
2	169	3	3650	1
22	6	115	3650	1
0	7	20	3650	16
16	6	34	3650	1
81	18	487	3650	3
670	20	138	3650	1
133	6	91	3650	1
129	6	323	3650	1
360	0	14	3650	5
28	0	0	3650	1
5	17	2504	3650	483
926	4	1	3650	1
138	3	670	3650	4
415	0	13	3650	1
1094	4	29	3650	1
8	8	748	3650	30
328	0	7	3650	2
54	1	2813	3650	1
1803	0	1060	3650	2
8	16	748	3650	15
10	11	1	3650	1
48	6	160	3650	1
14	7	1	3650	3
2	12	0	3650	1
6	3	5	3650	1
52	9	89	3650	11
106	5	451	3650	3
2421	2	58	3650	14
451	4	106	3650	4
6	9	68	3650	2
1	7	10	3650	1
1	67	10	3650	1
1	14	0	3650	2
71	36	532	3650	4
3	169	2	3650	1
10	13	1	3650	1
275	8	1022	3650	3
2813	1	54	3650	1
8	64	13	3650	1
11	4	7	3650	1
1927	16	49	3650	1
57	3	324	3650	3
36	41	16	3650	1
961	10	2766	3650	1
36	33	16	3650	1
8	8	89	3650	4
56	1	2321	3650	4
147	56	330	3650	1
76	15	8	3650	1
5205	0	1707	3650	277
2766	10	961	3650	1
1279	12	277	3650	38
1	6	201	3650	36
878	0	72	3650	111
41	12	12	3650	1
241	0	1	3650	3
3	6	323	3650	1
1	13	10	3650	1
52	9	72	3650	12
934	0	1094	3650	4
195	25	332	3650	1
10	18	44	3650	3
154	8	0	3650	1
176	15	416	3650	1
2103	0	236	3650	7
377	6	294	3650	1
6	29	5	3650	1
1	5	926	3650	1
616	7	369	3651	43
0	12	2	3651	1
2	62	0	3651	1
1027	14	2481	3651	85
2174	21	8	3651	1
4	1	112	3651	1
377	6	294	3651	1
65	0	71	3651	1
114	2	0	3651	7
8	12	2716	3651	88
1488	0	89	3651	4
6	6	5	3651	1
82	1	277	3651	1
1	7	10	3651	1
10	13	1	3651	1
8	9	240	3651	6
0	7	14	3651	8
8	12	2174	3651	254
133	6	298	3651	1
220	1	1686	3651	2
2174	12	8	3651	1
133	6	91	3651	1
253	1	82	3651	1
82	1	253	3651	1
194	30	57	3651	1
1	51	10	3651	1
1	13	55	3651	2
57	16	117	3651	4
48	19	160	3651	1
17	0	14	3651	7
894	4	42	3651	4
138	0	670	3651	1
277	1	82	3651	1
802	7	369	3651	5
10	11	1	3651	1
0	62	2	3651	1
3524	7	369	3651	1
27	15	132	3651	1
98	0	61	3651	1
0	11	2	3651	1
132	15	27	3651	1
641	4	10	3651	1
110	4	0	3651	1
76	15	8	3651	1
113	6	30	3651	1
343	14	72	3651	19
127	1	106	3651	10
208	3	13	3651	2
86	2	144	3651	66
369	7	1138	3651	14
298	16	91	3651	1
204	0	10	3651	2
658	8	8	3651	1
1112	20	138	3651	1
5046	3	1	3651	6
2075	26	29	3651	1
3183	4	71	3651	1
112	1	4	3651	1
2012	0	13	3651	1
8	8	59	3651	3
0	14	20	3651	2
71	5	3183	3651	6
3085	0	74	3651	10
1	11	10	3651	1
3404	0	728	3651	9
13	29	8	3651	1
55	0	934	3651	132
85	0	343	3651	5
13	3	8	3651	1
42	5	894	3651	6
298	37	91	3651	1
939	0	1	3651	3
1686	1	220	3651	1
0	5	110	3651	1
10	5	641	3651	2
298	16	133	3651	1
2502	0	1	3651	2
8	3	13	3651	1
559	186	35	3651	11
7	31	15	3651	1
249	0	3480	3651	2882
1094	107	29	3651	1
2	11	0	3651	1
2	12	0	3651	1
1256	0	61	3651	1
8	8	13	3651	1
1	13	10	3651	1
106	1	127	3651	9
787	30	8	3651	1
5244	0	724	3651	1218
416	9	176	3652	1
935	0	1106	3652	23
36	15	34	3652	1
220	0	116	3652	2
122	25	186	3652	3
9	12	12	3652	4
36	19	34	3652	1
14	3	27	3652	1
2	11	0	3652	1
0	62	2	3652	1
0	82	41	3652	8
7	6	2520	3652	12
176	9	416	3652	1
4	22	112	3652	1
2	12	0	3652	1
1	13	10	3652	1
90	22	6298	3652	5
6	46	5	3652	1
133	6	91	3652	2
1	11	4	3652	3
7	45	20	3652	1
10	13	1	3652	1
88	6	171	3652	1
2810	17	153	3652	6
399	7	19	3652	1
253	1	82	3652	1
6	3	5	3652	1
6	6	5	3652	1
255	1	106	3652	1
219	9	486	3652	1
6	31	5	3652	1
0	11	2	3652	1
942	3	1	3652	29
935	25	186	3652	2
0	12	2	3652	2
12	12	9	3652	1
19	0	17	3652	5
112	22	4	3652	1
492	40	0	3652	10
176	0	416	3652	1
2	62	0	3652	1
6	18	68	3652	2
106	1	255	3652	1
4	11	1	3652	2
6298	22	90	3652	2
1623	0	3	3652	1
82	1	253	3652	1
112	14	4	3652	1
86	2	144	3652	1
4	14	112	3652	1
1435	9	1303	3653	1
2151	37	3350	3653	8
20	7	11	3653	2
11	7	1363	3653	38
8	9	882	3653	18
52	3	8	3653	1
399	7	19	3653	1
8	3	13	3653	1
240	7	13	3653	1
736	1	12	3653	1
952	6	559	3653	2
36	15	34	3653	1
512	3	8	3653	1
142	37	3350	3653	5
272	39	83	3653	316
8	25	59	3653	1
11	13	20	3653	1
1211	0	255	3653	1
11	7	4	3653	16
4	0	1	3653	1
114	1	28	3653	1
1139	1	11	3653	1
968	1	437	3653	1
8	3	268	3653	4
8	17	13	3653	1
1059	0	11	3653	7
477	198	374	3653	1
138	27	122	3653	1
6	6	5	3653	1
1059	3	40	3653	28
7150	16	779	3653	2061
437	1	968	3653	2
13	3	8	3653	1
312	8	186	3653	5
72	3	8	3653	1
415	27	8	3653	1
438	0	11	3653	5
8	9	13	3653	1
1712	8	14	3653	8
104	7	1	3653	7
400	4	1	3653	1
429	1	59	3653	1
7	3	15	3653	1
227	80	15	3653	1
141	19	291	3653	1
85	0	13	3653	1
783	15	1215	3653	1
1526	0	13	3653	24
185	3	272	3653	1
11	5	1363	3653	1
12	1	736	3653	1
70	66	224	3653	29
50	5	1059	3653	5
3987	17	247	3653	1
889	3	96	3653	1
477	26	374	3653	1
114	2	0	3653	1
99	2	56	3653	22
23	6	171	3653	1
76	15	8	3653	1
133	6	298	3653	2
1623	0	3	3653	1
1363	4	11	3653	2
15	8	7	3653	1
1	5	400	3653	1
11	7	112	3653	34
28	1	114	3653	1
426	3	11	3653	1
1215	16	783	3653	1
36	19	34	3653	1
63	18	49	3653	1
59	1	429	3653	1
20	13	11	3653	1
150	0	186	3653	6
59	3	8	3653	1
312	9	150	3653	8
8	23	13	3653	1
0	82	41	3653	1
1059	4	50	3653	2
114	2	28	3653	1
787	16	8	3653	1
86	0	9	3653	2
17	1	763	3653	1
763	1	17	3653	1
11	1	1139	3653	1
258	3	195	3654	1
590	5	280	3654	1
971	1	1204	3654	1
76	30	8	3654	1
67	17	614	3654	453
277	18	1763	3654	48
0	10	1	3654	1
3737	2	142	3654	1
8	3	268	3654	4
20	10	7	3654	2
155	17	15	3654	1
623	0	952	3654	42
899	0	188	3654	1
107	0	283	3654	40
258	3	4403	3654	26
28	64	0	3654	2
6	9	5	3654	1
280	4	590	3654	1
57	9	669	3654	10
4	0	1	3654	1
3737	2	1014	3654	14
162	16	546	3654	2
1204	1	971	3654	30
1	13	55	3654	8
1	10	0	3654	1
88	6	551	3654	2
457	0	10	3654	1
150	0	312	3654	1
2084	0	0	3654	26
2188	0	615	3654	2
145	0	22	3654	2
460	0	949	3654	2
181	3	8	3654	1
86	0	9	3654	1
139	18	1217	3654	4
787	16	8	3654	1
55	3	163	3654	109
7	10	20	3654	1
889	0	708	3655	9376
4270	0	283	3655	19
1204	1	971	3655	1
626	16	246	3655	101
222	120	1	3655	1
203	0	28	3655	2
1	14	10	3655	1
86	0	9	3655	1
1898	11	249	3655	1
152	1	72	3655	2
6	31	5	3655	1
110	4	56	3655	1
1	20	4	3655	1
72	1	152	3655	3
162	16	116	3655	2
97	0	1	3655	1
546	1	234	3655	1
88	0	23	3655	1
204	134	5	3655	51
249	11	1898	3655	1
460	0	949	3655	1
328	2	23	3655	2
929	0	1062	3655	7
222	7	230	3655	35
728	7	5290	3655	60
88	15	23	3655	3
176	9	416	3655	1
234	1	546	3655	2
971	1	1204	3655	1
8	9	13	3655	1
6	23	5	3655	1
2481	7	790	3655	4542
82	0	505	3655	2
85	1	429	3655	1
181	3	8	3655	1
0	10	3	3655	1
3	10	0	3655	1
174	20	161	3655	1
431	8	72	3655	7
116	15	162	3655	1
6381	0	1031	3655	8789
6	9	68	3655	2
222	7	1	3655	1
76	15	8	3655	1
431	3	72	3655	9
56	5	110	3655	1
1000	0	24	3655	1
220	0	4	3655	31
429	1	85	3655	1
546	3	61	3655	2
15	9	446	3655	19
416	9	176	3655	1
465	9	272	3655	4
1	0	18	3655	10
36	6	34	3656	1
99	5	1916	3656	3
63	6	49	3656	1
138	4	788	3656	1
2645	16	8	3656	1
133	6	91	3656	1
279	17	2	3656	1
13	47	181	3656	2
485	1	186	3656	2
19	1	32	3656	1
1899	3	13	3656	1
133	6	298	3656	1
110	2	56	3656	1
41	11	12	3656	1
1153	0	208	3656	4
269	46	1494	3656	8
110	1	1047	3656	6
13	6	8	3656	1
0	3	2	3656	1
114	4	0	3656	1
1000	0	182	3656	6
110	4	56	3656	2
1899	3	8	3656	1
1	13	56	3656	3
1916	4	99	3656	2
2201	8	728	3656	2
138	1	122	3656	3
882	0	13	3656	1
257	1	24	3656	1
8	9	13	3656	1
0	10	3	3656	1
0	12	3	3656	1
52	0	13	3656	1
1	13	55	3656	8
400	4	1	3656	1
277	1	752	3656	1
9	2	210	3656	70
0	5	114	3656	1
76	9	8	3656	1
1047	0	110	3656	2
4732	0	5375	3656	13
24	1	257	3656	4
658	1	393	3656	1
0	13	29	3656	1
6992	15	0	3656	6
147	1	173	3656	1
104	7	1	3656	2
32	1	19	3656	1
99	2	1916	3656	24
24	2	257	3656	8
3	20	2	3656	1
219	57	461	3656	3
161	9	1279	3656	7531
8	21	72	3656	5
12	11	41	3656	1
788	5	138	3656	1
3	10	0	3656	1
97	2	108	3656	15
647	98	45	3656	1
261	3	505	3656	3
163	18	1031	3656	193
56	5	110	3656	1
15	8	7	3656	1
257	10	24	3656	1
106	7	236	3656	74
174	3	296	3656	2
1889	0	1	3656	4
173	1	147	3656	1
257	2	665	3656	62
3705	25	8	3656	1
257	2	24	3656	2
935	0	60	3656	36
87	0	51	3656	1
133	0	298	3656	1
309	0	147	3656	1
1875	1	152	3656	1
8	3	13	3656	1
790	20	2559	3656	229
24	10	257	3656	2
56	13	1	3656	2
1918	0	58	3656	1
3	12	0	3656	1
297	2	665	3656	357
29	13	0	3656	2
4364	0	353	3656	490
393	1	658	3656	1
8	8	13	3656	1
45	98	647	3656	1
8	96	13	3656	1
275	16	232	3656	1
86	7	10	3656	9
243	13	1039	3656	19
152	1	1875	3656	1
114	2	28	3656	2
186	1	485	3656	4
1047	1	110	3656	1
225	0	237	3656	3
76	30	8	3656	1
113	49	30	3656	1
181	16	8	3656	1
76	15	8	3656	1
10	1	1137	3656	1
382	3	5	3656	1
220	0	4	3656	2
99	4	56	3656	1
1	5	400	3656	1
4	0	1	3656	1
752	1	277	3656	1
122	1	138	3656	1
192	25	305	3656	236
465	9	272	3656	1
1137	1	10	3656	1
56	5	99	3656	1
1358	2	2160	3656	13
4163	0	826	3656	1
59	14	1616	3656	7344
52	3	8	3656	1
3	0	0	3656	2
2981	0	656	3656	196
929	0	214	3656	3
66	6	298	3656	2
3971	0	61	3656	2918
106	0	236	3656	66
36	15	34	3656	1
93	0	58	3656	1
40	0	836	3656	21
3	34	2	3656	1
389	26	226	3657	1
142	14	688	3657	10
3535	4	7	3657	3
0	3	3	3657	1
163	0	1031	3657	16
696	11	1680	3657	17
1836	0	857	3657	760
87	0	51	3657	1
389	1	152	3657	1
28	0	0	3657	1
52	0	748	3657	21
0	5	114	3657	1
10	22	106	3657	1
465	6	74	3657	3
8085	2	1442	3657	915
7	6	15	3657	1
1	14	10	3657	4
3	12	0	3657	1
0	21	2	3657	1
19	1	32	3657	1
453	3	268	3657	20
0	5	220	3657	1
220	4	0	3657	2
82	29	1696	3657	17
52	3	8	3657	1
183	0	499	3657	477
8	89	13	3657	1
48	15	435	3657	3
298	16	91	3657	1
0	12	3	3657	1
91	9	133	3657	1
56	0	222	3657	61
3	20	2	3657	1
106	22	10	3657	4
244	14	129	3657	12
3	34	2	3657	1
1680	11	696	3657	1
2	8	0	3657	1
222	7	1	3657	1
40	5	859	3657	4
222	7	230	3657	6
119	3	24	3657	121
1275	0	0	3657	1
859	4	40	3657	2
6	9	5	3657	1
1	13	27	3657	19
56	5	99	3657	1
8	8	72	3657	5
6	18	5	3657	1
520	17	0	3657	1
385	3	571	3657	11
3	0	0	3657	2
226	2	191	3657	4
29	13	0	3657	1
31	13	12	3657	1
2148	29	5746	3657	3930
86	0	9	3657	1
144	0	50	3657	24
82	0	708	3657	225
152	1	389	3657	1
0	6	259	3657	1
104	0	10	3657	3
4	7	22	3657	2
3705	38	122	3657	252
0	0	3	3657	2
32	1	19	3657	1
520	0	0	3657	1
133	6	298	3657	1
290	29	487	3657	1
220	3	0	3657	3
99	1	56	3657	1
389	9	226	3657	1
98	20	559	3657	9
4	1	22	3657	2
9	52	192	3657	30
88	0	23	3657	1
133	6	91	3657	1
38	33	148	3657	2
1	7	10	3657	1
222	120	1	3657	1
208	3	13	3657	1
4	5	22	3657	2
22	4	4	3657	1
3	3	0	3657	2
3041	0	454	3657	67
89	0	59	3657	3
16	6	34	3657	1
38	0	345	3657	6
1	0	18	3657	8
114	4	0	3657	1
1105	16	772	3657	6
12	13	31	3657	1
0	3	2	3657	1
22	1	4	3657	1
686	0	399	3657	7
127	3	2	3657	1
208	17	13	3657	2
1033	0	2	3657	1
588	0	333	3657	8
219	57	461	3657	1
112	98	4	3657	1
8	16	748	3657	13
99	4	56	3657	2
7	5	3535	3657	3
389	0	226	3657	2
382	21	5	3657	1
89	0	13	3657	1
0	13	29	3657	1
4	98	112	3657	2
98	0	7727	3657	462
27	13	1	3657	11
487	9	152	3657	7
43	20	5	3657	1
27	7	1	3657	25
56	1	99	3657	1
344	0	2672	3658	8985
2	2	3	3658	1
2	131	3	3658	2
23	4	7	3658	1
122	3	312	3658	3
73	6	178	3658	1
14	52	29	3658	7
116	19	353	3658	2
13	3	8	3658	1
36	9	34	3658	1
7	5	23	3658	1
355	16	9	3658	1
9	109	29	3658	7
1134	16	275	3658	1
8	3	13	3658	1
133	6	298	3658	1
197	0	4802	3658	9218
99	4	56	3658	1
28	7	1314	3658	635
257	2	665	3658	3
886	83	4537	3658	36
173	3	14	3658	3
114	1	452	3658	1
86	10	1	3658	1
98	1	476	3658	1
6	19	5	3658	1
1354	4	58	3658	1
3	2	2	3658	1
96	8	1088	3658	13
75	2	0	3658	16
1	38	10	3658	1
72	24	8	3658	1
40	17	50	3658	4
417	7	152	3658	67
8	9	13	3658	1
429	0	13	3658	1
1	61	10	3658	1
58	5	1354	3658	1
4	7	22	3658	1
9	15	1577	3658	203
6	29	5	3658	1
802	32	9	3658	32
133	6	91	3658	1
28	0	0	3658	1
97	0	56	3658	3
93	32	192	3658	24
7	38	23	3658	2
466	0	6223	3658	65
2326	19	8	3658	1
1	10	86	3658	4
114	1	28	3658	1
905	0	10	3658	57
3395	1	1131	3658	4
2455	1	1131	3658	2
56	5	1	3658	1
502	7	7727	3658	23
452	1	114	3658	1
86	32	9	3658	2
146	17	3	3658	4
86	4	1	3658	1
163	0	1031	3658	1
2326	16	8	3658	1
4	61	9	3658	5
9	11	1057	3658	195
87	0	51	3658	1
99	1	56	3658	1
497	8	30	3658	1
28	1	114	3658	1
129	68	3	3658	1
97	10	230	3658	1
482	8	2	3658	1
576	32	9	3658	16
7	31	23	3658	6
553	2	303	3658	5
114	10	28	3658	1
4	32	9	3658	11
28	10	114	3658	1
1075	16	49	3658	1
2129	0	1	3658	1
163	0	22	3658	1
2633	3	215	3658	326
0	14	1314	3658	197
75	0	86	3658	50
1	4	56	3658	1
1	2	2	3658	6
48	15	2906	3658	8771
86	7	579	3658	56
147	3	14	3658	4
244	14	129	3658	3
10	7	1	3658	1
4	0	9	3658	4
4	61	192	3658	32
10	22	106	3658	1
1	5	86	3658	1
106	22	10	3658	1
56	1	99	3658	1
129	9	2583	3658	7942
1605	7	790	3658	140
133	0	298	3658	1
59	12	8	3658	1
230	10	97	3658	1
9	81	10	3658	9
429	38	8	3658	1
382	0	363	3658	5
1131	1	3395	3658	8
63	31	705	3658	2
390	52	29	3658	18
3642	25	74	3658	6
476	1	98	3658	1
1131	1	2455	3658	1
860	0	296	3658	2
16	6	34	3658	1
175	2	916	3658	194
6	15	5	3658	1
1610	2	223	3658	99
453	3	8	3658	2
78	24	43	3658	4
210	0	182	3658	3
3	7	192	3658	129
1063	61	151	3658	9
23	7	7	3658	1
185	0	353	3658	327
3225	15	331	3658	1130
72	3	8	3658	1
56	5	110	3658	1
790	20	2559	3658	1
56	5	99	3658	1
110	4	56	3658	1
708	20	177	3658	41
91	3	66	3658	1
3114	108	2518	3658	29
24	1	9	3659	4
8	93	13	3659	1
790	20	2559	3659	1
616	12	360	3659	220
4	11	9	3659	2
108	1	1	3659	1
1739	16	2645	3659	50
309	11	1462	3659	5
9	1	24	3659	6
360	28	379	3659	1
1057	45	9	3659	1
130	2	12	3659	51
572	8	9	3659	68
152	1	59	3659	1
154	8	9	3659	5
1431	1	1179	3659	27
28	4	0	3659	2
59	1	152	3659	1
384	21	73	3659	1
36	6	34	3659	1
0	5	28	3659	1
197	3	129	3659	2
257	1	24	3659	1
24	1	175	3659	1
143	52	9	3659	12
34	19	36	3659	1
3	12	2	3659	1
173	1	147	3659	1
89	8	13	3659	2
2027	0	2504	3659	953
360	1	616	3659	13
24	1	257	3659	3
2261	32	421	3659	357
51	154	1808	3659	98
1057	6	355	3659	1
938	30	472	3659	2
77	0	66	3659	37
257	3	24	3659	2
59	1	393	3659	1
299	16	554	3659	2
9	109	29	3659	3
16	6	34	3659	1
88	3	5	3659	4
6	3	5	3659	1
650	0	45	3659	1
3699	7	9	3659	1
9	11	4	3659	1
28	32	9	3659	11
2	12	3	3659	1
9	15	1577	3659	3
0	14	1314	3659	16
72	12	8	3659	1
9038	45	9	3659	1
3369	4	9	3659	2
2	14	3	3659	1
3	3	7	3659	17
2	3	3	3659	1
418	15	478	3659	584
28	1	114	3659	1
8	8	13	3659	1
6022	9	956	3659	189
257	10	24	3659	1
110	10	249	3659	1
490	16	8	3659	1
2027	0	1577	3659	617
290	17	487	3659	5
1475	0	1	3659	1
360	12	616	3659	34
119	8	4	3659	4
9	87	685	3659	7
197	9	2583	3659	13
63	6	49	3659	1
8	3	13	3659	1
36	0	16	3659	1
6	6	5	3659	1
75	4	0	3659	1
75	4	28	3659	1
5201	20	2559	3659	4
1462	11	309	3659	1
4	4	86	3659	5
425	0	2	3659	1
21	3	968	3659	8
1	7	10	3659	1
9	8	1577	3659	13
1	1	108	3659	1
222	10	1317	3659	4
3699	7	29	3659	59
147	1	173	3659	1
114	4	0	3659	2
28	5	75	3659	2
1179	1	1431	3659	15
379	28	360	3659	4
724	17	588	3659	6
200	7	14	3659	32
247	6	9149	3659	28
6742	8	1057	3659	40
0	5	75	3659	1
0	7	9	3659	8
0	5	650	3659	2
3036	7	8	3659	1
239	21	13	3659	1
1899	3	13	3659	2
14	52	29	3659	1
3	14	2	3659	1
255	0	9	3659	6
3	10	2	3659	1
8	14	59	3659	2
83	0	1392	3659	8883
650	4	0	3659	1
933	7	192	3659	15
283	14	122	3659	30
572	52	9	3659	90
91	74	3634	3659	75
9	2	1	3659	1
63	1	2672	3659	3
257	2	665	3659	1
4087	19	264	3659	8582
8	17	13	3659	1
9	5	3369	3659	16
175	1	24	3659	1
114	1	28	3659	1
9	15	10	3659	10
622	0	13	3659	1
2672	1	63	3659	2
3	7	192	3659	25
86	5	4	3659	2
355	35	9	3659	1
42	7	9	3659	3
52	3	8	3659	1
59	0	13	3659	1
1317	10	222	3659	1
359	32	9	3659	4
2	10	3	3659	1
512	0	13	3659	1
11	32	9	3659	6
393	1	59	3659	1
5	8	6	3659	1
933	7	9	3659	4
3	0	1244	3659	29
63	0	2672	3659	19
249	10	110	3659	1
790	0	2034	3659	172
4	14	22	3659	3
665	1	257	3659	1
24	10	257	3659	1
203	0	0	3659	1
0	52	9	3659	16
59	3	13	3659	2
616	1	360	3659	28
355	16	9	3659	1
8	106	13	3659	1
0	5	114	3659	1
138	21	308	3659	7
257	1	665	3659	1
76	15	8	3659	1
4	7	9	3660	2
24	1	175	3660	1
130	0	28	3660	3
28	1	75	3660	1
210	0	182	3660	2
119	0	790	3660	47
6	6	5	3660	1
4	0	9	3660	2
290	115	81	3660	1
1057	15	9	3660	1
576	52	9	3660	2
1179	1	1491	3660	1
