670	20	138	3649	1
138	3	1112	3649	1
3	12	2	3649	1
1	67	10	3649	1
3362	3	463	3649	26
2	2	3	3649	2
889	25	96	3649	1
4	4	23	3649	23
3	169	2	3649	1
13	6	8	3649	1
1001	0	13	3649	1
378	7	110	3649	7
31	1	528	3649	190
89	3	8	3649	1
23	5	1471	3649	8879
87	0	806	3649	5
59	3	13	3649	1
72	0	13	3649	1
1623	0	3	3649	1
208	3	8	3649	1
1047	1	204	3649	1
1889	0	1	3649	37
6924	15	76	3649	41
252	3	5	3649	1
722	3	122	3649	1
176	15	416	3649	4
1623	2	3	3649	1
3	1	2	3649	1
16	6	34	3649	1
1	0	400	3649	6
36	0	16	3649	1
31	7	528	3649	233
1754	24	10	3649	1
6	33	78	3649	2
688	43	142	3649	1
7	5	11	3649	7
6	37	5	3649	1
1153	0	13	3649	1
31	14	42	3649	67
279	21	2	3649	1
2358	0	72	3649	1293
415	3	268	3649	2
52	0	13	3649	1
10	13	1	3649	2
231	0	1917	3649	3362
11	4	7	3649	7
629	0	1	3649	266
2684	75	27	3649	100
1039	0	688	3649	2
155	18	7	3649	1
3	13	2	3649	1
333	9	1330	3649	7
512	9	8	3649	1
1	5	595	3649	71
1	7	2129	3649	103
746	0	11	3649	1
194	30	57	3649	1
106	0	528	3649	38
8	8	89	3649	5
59	9	8	3649	1
0	5	110	3649	1
899	3	142	3649	1
139	44	908	3649	1
8	17	13	3649	1
85	3	8	3649	1
13	31	8	3649	1
519	7	256	3649	2
658	3	8	3649	1
249	0	74	3649	1
142	88	662	3649	1
8	8	13	3649	1
110	4	0	3649	1
6	18	5	3649	1
3	2	2	3649	1
204	7	1	3649	4
346	8	1966	3649	26
7	31	15	3649	1
951	0	31	3649	1
23	5	4	3649	14
38	0	51	3649	1
1266	0	1	3649	124
181	9	13	3649	2
109	18	304	3649	1
52	9	8	3649	1
2	256	1	3649	2
565	274	132	3649	31
727	253	623	3649	812
160	270	48	3649	1
138	251	107	3649	2
52	251	59	3649	2
81	392	290	3649	1
240	260	8	3649	1
27	266	132	3649	1
1047	256	10	3649	1
8	268	89	3649	10
8	254	882	3649	3
41	258	140	3649	42
31	252	528	3649	189
28	261	110	3649	4
110	261	28	3649	2
1	251	10	3649	19
485	251	77	3649	25
268	278	415	3649	9
0	262	1	3649	1
42	275	175	3649	20
23	255	1471	3649	8921
142	268	899	3649	3
51	267	635	3649	1
208	260	8	3649	1
268	254	8	3649	1
622	260	658	3649	60
52	254	8	3649	1
142	258	899	3649	3
304	257	109	3649	1
0	251	110	3649	16
1	313	0	3649	1
13	254	8	3649	1
2460	251	8892	3649	3881
8	254	512	3649	5
0	255	4	3649	5
72	259	1006	3649	29
8	254	59	3649	2
204	256	10	3649	4
3	263	2	3649	1
8	254	415	3649	5
10	255	1047	3649	20
142	254	243	3649	2
303	253	553	3649	26
122	271	670	3649	4
8	254	52	3649	1
8	254	1006	3649	24
1	356	3897	3649	7
13	251	656	3649	28
8	259	72	3649	4
68	269	6	3649	1
935	272	186	3649	3
12	353	50	3649	1
623	253	727	3649	1385
3	252	2	3649	1
8	278	268	3649	32
3	420	2	3649	1
2583	327	244	3649	3407
412	265	0	3649	17
34	257	36	3649	1
554	281	162	3649	2
1	251	4	3649	8
762	274	412	3649	1
4	256	0	3649	1
5	254	6	3649	1
1	255	2	3649	5
1675	325	142	3649	1
2	262	3	3649	3
1047	252	204	3649	1
1	255	595	3649	72
10	264	1	3649	2
1050	251	368	3649	1
8	289	52	3649	2
122	254	138	3649	1
1	272	4	3649	3
178	257	73	3649	1
2151	257	662	3649	1
8	254	427	3649	18
262	257	81	3649	1
8	263	52	3649	2
1021	257	4521	3649	2
10	255	204	3649	78
3	262	2	3649	1
138	271	670	3649	11
1112	254	138	3649	1
2	263	3	3649	2
10	318	1	3649	1
463	254	3362	3649	11
3	253	2	3649	1
96	276	889	3649	3
23	255	4	3649	14
2	420	3	3649	4
8	257	13	3649	3
13	251	1001	3649	6
110	258	378	3649	44
528	252	31	3649	134
8	254	89	3649	5
1471	256	23	3649	27
806	251	87	3649	1
13	254	59	3649	1
13	251	72	3649	8
3	251	1623	3649	39
8	254	208	3649	7
204	252	1047	3649	2
1	251	1889	3649	10052
76	266	6924	3649	791
5	254	252	3649	61
122	254	722	3649	20
416	266	176	3649	2
3	253	1623	3649	338
2	252	3	3649	2
34	257	16	3649	1
400	251	1	3649	1
16	251	36	3649	1
528	258	31	3649	153
10	275	1754	3649	26
78	284	6	3649	1
142	294	688	3649	3
11	256	7	3649	7
5	288	6	3649	1
13	251	1153	3649	10
42	265	31	3649	65
2	272	279	3649	19
72	251	2358	3649	5473
268	254	415	3649	8
13	251	52	3649	1
1	264	10	3649	2
1917	251	231	3649	22
7	255	11	3649	7
1	251	629	3649	10446
27	326	2684	3649	4403
688	251	1039	3649	5
7	269	155	3649	2
2	264	3	3649	2
1330	260	333	3649	1
8	260	512	3649	11
595	256	1	3649	3
2129	258	1	3649	1
11	251	746	3649	8
57	281	194	3649	1
528	251	106	3649	4
89	259	8	3649	1
8	260	59	3649	3
110	256	0	3649	1
142	254	899	3649	2
908	295	139	3649	1
13	268	8	3649	1
8	254	85	3649	2
8	282	13	3649	1
256	258	519	3649	5
8	254	658	3649	24
74	251	249	3649	1
662	339	142	3649	1
13	259	8	3649	1
0	255	110	3649	1
5	269	6	3649	1
2	253	3	3649	1
1	258	204	3649	184
1966	259	346	3649	25
15	282	7	3649	1
31	251	951	3649	20
4	256	23	3649	22
51	251	38	3649	2
1	251	1266	3649	10434
13	260	181	3649	8
304	269	109	3649	1
8	260	52	3649	2
52	0	89	3650	5
38	6	148	3650	1
1094	16	3908	3650	558
52	115	401	3650	4
29	5	1094	3650	178
670	20	122	3650	1
1546	0	13	3650	1
1	51	10	3650	1
52	0	13	3650	1
0	12	2	3650	1
68	3	43	3650	2
414	7	370	3650	5
1	11	10	3650	2
8	3	13	3650	1
13	29	8	3650	1
98	0	61	3650	1
1	13	55	3650	8
2321	7	56	3650	278
12	12	41	3650	3
416	16	176	3650	1
7	5	11	3650	1
368	0	0	3650	10
138	0	670	3650	8
13	31	8	3650	1
30	166	274	3650	8
83	0	6	3650	1
2321	1	56	3650	1045
38	6	472	3650	2
90	0	2158	3650	248
2	169	3	3650	1
22	6	115	3650	1
0	7	20	3650	26
16	6	34	3650	1
81	18	487	3650	2
670	20	138	3650	1
133	6	91	3650	1
129	6	323	3650	1
360	0	14	3650	52
28	0	0	3650	1
5	17	2504	3650	2050
926	4	1	3650	1
138	3	670	3650	3
415	0	13	3650	1
1094	4	29	3650	1
8	8	748	3650	28
328	0	7	3650	2
54	1	2813	3650	20
1803	0	1060	3650	1
8	16	748	3650	21
10	11	1	3650	1
48	6	160	3650	1
14	7	1	3650	11
2	12	0	3650	2
6	3	5	3650	1
52	9	89	3650	3
106	5	451	3650	104
2421	2	58	3650	17
451	4	106	3650	14
6	9	68	3650	2
1	7	10	3650	1
1	67	10	3650	1
1	14	0	3650	1
71	36	532	3650	84
3	169	2	3650	1
10	13	1	3650	1
275	8	1022	3650	4
2813	1	54	3650	1
8	64	13	3650	1
11	4	7	3650	1
1927	16	49	3650	1
57	3	324	3650	3
36	41	16	3650	1
961	10	2766	3650	12
36	33	16	3650	1
8	8	89	3650	2
56	1	2321	3650	2911
147	56	330	3650	1
76	15	8	3650	1
5205	0	1707	3650	265
2766	10	961	3650	1
1279	12	277	3650	253
1	6	201	3650	17
878	0	72	3650	107
41	12	12	3650	1
241	0	1	3650	1
3	6	323	3650	1
1	13	10	3650	2
52	9	72	3650	9
934	0	1094	3650	9
195	25	332	3650	3
10	18	44	3650	4
154	8	0	3650	1
176	15	416	3650	1
2103	0	236	3650	3
377	6	294	3650	1
6	29	5	3650	1
1	5	926	3650	70
89	251	52	3650	1
148	257	38	3650	1
3908	267	1094	3650	9
401	366	52	3650	2
1094	256	29	3650	1
122	271	670	3650	2
13	251	1546	3650	62
10	302	1	3650	2
13	251	52	3650	1
2	263	0	3650	2
43	254	68	3650	3
370	258	414	3650	3
10	262	1	3650	1
13	254	8	3650	1
8	280	13	3650	1
61	251	98	3650	1
55	264	1	3650	2
56	258	2321	3650	2643
41	263	12	3650	1
176	267	416	3650	1
11	256	7	3650	1
0	251	368	3650	77
670	251	138	3650	1
8	282	13	3650	1
274	417	30	3650	1
6	251	83	3650	1
56	252	2321	3650	2924
472	257	38	3650	1
2158	251	90	3650	10
3	420	2	3650	1
115	257	22	3650	1
20	258	0	3650	1
34	257	16	3650	1
487	269	81	3650	1
138	271	670	3650	5
91	257	133	3650	1
323	257	129	3650	1
14	251	360	3650	2460
0	251	28	3650	1
2504	268	5	3650	6
1	255	926	3650	67
670	254	138	3650	1
13	251	415	3650	4
29	255	1094	3650	177
748	259	8	3650	1
7	251	328	3650	29
2813	252	54	3650	1
1060	251	1803	3650	2
748	267	8	3650	1
1	262	10	3650	2
160	257	48	3650	1
1	258	14	3650	22
0	263	2	3650	1
5	254	6	3650	1
89	260	52	3650	3
451	256	106	3650	14
58	253	2421	3650	9124
106	255	451	3650	103
68	260	6	3650	1
10	258	1	3650	1
10	318	1	3650	1
0	265	1	3650	3
532	287	71	3650	4
2	420	3	3650	1
1	264	10	3650	2
1022	259	275	3650	1
54	252	2813	3650	20
13	315	8	3650	1
7	255	11	3650	1
49	267	1927	3650	2
324	254	57	3650	1
16	292	36	3650	1
2766	261	961	3650	1
16	284	36	3650	1
89	259	8	3650	1
2321	252	56	3650	1056
330	307	147	3650	1
8	266	76	3650	1
1707	251	5205	3650	2095
961	261	2766	3650	12
277	263	1279	3650	9291
201	257	1	3650	1
72	251	878	3650	4301
12	263	41	3650	3
1	251	241	3650	123
323	257	3	3650	1
10	264	1	3650	1
72	260	52	3650	3
1094	251	934	3650	7
332	276	195	3650	1
44	269	10	3650	2
0	259	154	3650	11
416	266	176	3650	1
236	251	2103	3650	33
294	257	377	3650	1
5	280	6	3650	1
926	256	1	3650	1
616	7	369	3651	4579
0	12	2	3651	1
2	62	0	3651	1
1027	14	2481	3651	13
2174	21	8	3651	30
4	1	112	3651	2
377	6	294	3651	1
65	0	71	3651	1
114	2	0	3651	5
8	12	2716	3651	96
1488	0	89	3651	4
6	6	5	3651	1
82	1	277	3651	3
1	7	10	3651	1
10	13	1	3651	1
8	9	240	3651	6
0	7	14	3651	5
8	12	2174	3651	9206
133	6	298	3651	1
220	1	1686	3651	39
2174	12	8	3651	18
133	6	91	3651	1
253	1	82	3651	1
82	1	253	3651	2
194	30	57	3651	1
1	51	10	3651	1
1	13	55	3651	3
57	16	117	3651	4
48	19	160	3651	1
17	0	14	3651	7
894	4	42	3651	21
138	0	670	3651	4
277	1	82	3651	1
802	7	369	3651	68
10	11	1	3651	1
0	62	2	3651	1
3524	7	369	3651	4
27	15	132	3651	1
98	0	61	3651	1
0	11	2	3651	1
132	15	27	3651	1
641	4	10	3651	5
110	4	0	3651	1
76	15	8	3651	1
113	6	30	3651	1
343	14	72	3651	13
127	1	106	3651	32
208	3	13	3651	2
86	2	144	3651	117
369	7	1138	3651	38
298	16	91	3651	1
204	0	10	3651	1
658	8	8	3651	1
1112	20	138	3651	1
5046	3	1	3651	104
2075	26	29	3651	1
3183	4	71	3651	14
112	1	4	3651	1
2012	0	13	3651	1
8	8	59	3651	6
0	14	20	3651	3
71	5	3183	3651	5967
3085	0	74	3651	3
1	11	10	3651	1
3404	0	728	3651	18
13	29	8	3651	1
55	0	934	3651	98
85	0	343	3651	15
13	3	8	3651	1
42	5	894	3651	3174
298	37	91	3651	1
939	0	1	3651	1
1686	1	220	3651	7
0	5	110	3651	1
10	5	641	3651	146
298	16	133	3651	1
2502	0	1	3651	1
8	3	13	3651	1
559	186	35	3651	16
7	31	15	3651	1
249	0	3480	3651	2270
1094	107	29	3651	1
2	11	0	3651	1
2	12	0	3651	2
1256	0	61	3651	1
8	8	13	3651	1
1	13	10	3651	1
106	1	127	3651	79
787	30	8	3651	1
5244	0	724	3651	5977
369	258	616	3651	10310
2	263	0	3651	2
0	313	2	3651	1
2481	265	1027	3651	3
8	272	2174	3651	8865
112	252	4	3651	1
294	257	377	3651	1
71	251	65	3651	1
0	253	114	3651	172
2716	263	8	3651	1
89	251	1488	3651	95
5	257	6	3651	1
277	252	82	3651	1
10	258	1	3651	1
1	264	10	3651	1
240	260	8	3651	1
14	258	0	3651	1
2174	263	8	3651	37
298	257	133	3651	1
1686	252	220	3651	7
8	263	2174	3651	9039
91	257	133	3651	1
82	252	253	3651	2
253	252	82	3651	1
57	281	194	3651	1
10	302	1	3651	1
55	264	1	3651	1
117	267	57	3651	1
160	270	48	3651	1
14	251	17	3651	26
42	255	894	3651	3150
670	251	138	3651	1
82	252	277	3651	3
369	258	802	3651	689
1	262	10	3651	1
2	313	0	3651	1
369	258	3524	3651	82
132	266	27	3651	1
61	251	98	3651	1
2	262	0	3651	1
27	266	132	3651	1
10	255	641	3651	146
0	255	110	3651	1
8	266	76	3651	1
30	257	113	3651	1
72	265	343	3651	45
106	252	127	3651	79
13	254	208	3651	7
144	253	86	3651	40
1138	258	369	3651	3
91	267	298	3651	1
10	251	204	3651	23
8	259	658	3651	26
138	271	1112	3651	2
1	254	5046	3651	9530
29	277	2075	3651	5
71	255	3183	3651	6000
4	252	112	3651	2
13	251	2012	3651	64
59	259	8	3651	1
20	265	0	3651	1
3183	256	71	3651	14
74	251	3085	3651	31
10	262	1	3651	1
728	251	3404	3651	7
8	280	13	3651	1
934	251	55	3651	144
343	251	85	3651	2
8	254	13	3651	2
894	256	42	3651	20
91	288	298	3651	2
1	251	939	3651	7663
220	252	1686	3651	38
110	256	0	3651	1
641	256	10	3651	5
133	267	298	3651	2
1	251	2502	3651	495
13	254	8	3651	1
35	437	559	3651	1
15	282	7	3651	1
3480	251	249	3651	177
29	358	1094	3651	1
0	262	2	3651	1
0	263	2	3651	1
61	251	1256	3651	9
13	259	8	3651	1
10	264	1	3651	1
127	252	106	3651	33
8	281	787	3651	4
724	251	5244	3651	9845
416	9	176	3652	1
935	0	1106	3652	15
36	15	34	3652	2
220	0	116	3652	2
122	25	186	3652	2
9	12	12	3652	25
36	19	34	3652	1
14	3	27	3652	3
2	11	0	3652	1
0	62	2	3652	1
0	82	41	3652	18
7	6	2520	3652	32
176	9	416	3652	2
4	22	112	3652	1
2	12	0	3652	1
1	13	10	3652	1
90	22	6298	3652	9463
6	46	5	3652	1
133	6	91	3652	1
1	11	4	3652	14
7	45	20	3652	1
10	13	1	3652	1
88	6	171	3652	1
2810	17	153	3652	5
399	7	19	3652	1
253	1	82	3652	1
6	3	5	3652	1
6	6	5	3652	1
255	1	106	3652	11
219	9	486	3652	1
6	31	5	3652	1
0	11	2	3652	1
942	3	1	3652	27
935	25	186	3652	3
0	12	2	3652	1
12	12	9	3652	14
19	0	17	3652	6
112	22	4	3652	1
492	40	0	3652	7
176	0	416	3652	1
2	62	0	3652	1
6	18	68	3652	2
106	1	255	3652	73
4	11	1	3652	2
6298	22	90	3652	1
1623	0	3	3652	1
82	1	253	3652	1
112	14	4	3652	1
86	2	144	3652	2
4	14	112	3652	1
176	260	416	3652	2
1106	251	935	3652	27
34	266	36	3652	1
116	251	220	3652	2
186	276	122	3652	2
12	263	9	3652	13
34	270	36	3652	1
27	254	14	3652	1
0	262	2	3652	1
2	313	0	3652	1
41	333	0	3652	3
2520	257	7	3652	1
416	260	176	3652	2
112	273	4	3652	1
0	263	2	3652	1
10	264	1	3652	1
6298	273	90	3652	1
5	297	6	3652	1
91	257	133	3652	1
4	262	1	3652	2
20	296	7	3652	2
1	264	10	3652	1
171	257	88	3652	1
153	268	2810	3652	62
19	258	399	3652	1
82	252	253	3652	1
5	254	6	3652	1
5	257	6	3652	1
106	252	255	3652	74
486	260	219	3652	1
5	282	6	3652	1
2	262	0	3652	1
1	254	942	3652	593
186	276	935	3652	12
2	263	0	3652	1
9	263	12	3652	25
17	251	19	3652	1
4	273	112	3652	1
0	291	492	3652	388
416	251	176	3652	3
0	313	2	3652	1
68	269	6	3652	1
255	252	106	3652	11
1	262	4	3652	16
90	273	6298	3652	9468
3	251	1623	3652	3
253	252	82	3652	1
4	265	112	3652	1
144	253	86	3652	1
112	265	4	3652	1
1435	9	1303	3653	1
2151	37	3350	3653	4
20	7	11	3653	3
11	7	1363	3653	750
8	9	882	3653	20
52	3	8	3653	1
399	7	19	3653	1
8	3	13	3653	1
240	7	13	3653	1
736	1	12	3653	5
952	6	559	3653	1
36	15	34	3653	1
512	3	8	3653	1
142	37	3350	3653	2
272	39	83	3653	241
8	25	59	3653	1
11	13	20	3653	3
1211	0	255	3653	1
11	7	4	3653	12
4	0	1	3653	2
114	1	28	3653	4
1139	1	11	3653	1
968	1	437	3653	5
8	3	268	3653	3
8	17	13	3653	1
1059	0	11	3653	439
477	198	374	3653	3
138	27	122	3653	1
6	6	5	3653	1
1059	3	40	3653	36
7150	16	779	3653	1245
437	1	968	3653	26
13	3	8	3653	1
312	8	186	3653	4
72	3	8	3653	1
415	27	8	3653	1
438	0	11	3653	12
8	9	13	3653	1
1712	8	14	3653	18
104	7	1	3653	7
400	4	1	3653	1
429	1	59	3653	2
7	3	15	3653	1
227	80	15	3653	1
141	19	291	3653	1
85	0	13	3653	1
783	15	1215	3653	1
1526	0	13	3653	9
185	3	272	3653	13
11	5	1363	3653	600
12	1	736	3653	52
70	66	224	3653	8
50	5	1059	3653	9380
3987	17	247	3653	1
889	3	96	3653	1
477	26	374	3653	1
114	2	0	3653	1
99	2	56	3653	9
23	6	171	3653	1
76	15	8	3653	1
133	6	298	3653	2
1623	0	3	3653	1
1363	4	11	3653	18
15	8	7	3653	1
1	5	400	3653	2
11	7	112	3653	11
28	1	114	3653	2
426	3	11	3653	1
1215	16	783	3653	1
36	19	34	3653	1
63	18	49	3653	1
59	1	429	3653	6
20	13	11	3653	3
150	0	186	3653	7
59	3	8	3653	1
312	9	150	3653	5
8	23	13	3653	1
0	82	41	3653	1
1059	4	50	3653	28
114	2	28	3653	7
787	16	8	3653	1
86	0	9	3653	1
17	1	763	3653	252
763	1	17	3653	6
11	1	1139	3653	14
1303	260	1435	3653	1
3350	288	2151	3653	1
11	258	20	3653	4
1363	258	11	3653	37
882	260	8	3653	1
8	254	52	3653	1
19	258	399	3653	1
13	254	8	3653	1
13	258	240	3653	6
12	252	736	3653	52
559	257	952	3653	12
34	266	36	3653	1
8	254	512	3653	6
3350	288	142	3653	1
83	290	272	3653	124
59	276	8	3653	1
20	264	11	3653	2
255	251	1211	3653	5
4	258	11	3653	110
1	251	4	3653	3
28	252	114	3653	2
11	252	1139	3653	14
437	252	968	3653	26
268	254	8	3653	1
13	268	8	3653	1
11	251	1059	3653	9544
374	449	477	3653	1
122	278	138	3653	1
5	257	6	3653	1
40	254	1059	3653	8099
779	267	7150	3653	793
968	252	437	3653	5
8	254	13	3653	1
186	259	312	3653	7
8	254	72	3653	5
8	278	415	3653	7
11	251	438	3653	49
13	260	8	3653	1
14	259	1712	3653	1006
1	258	104	3653	77
1	255	400	3653	2
59	252	429	3653	6
15	254	7	3653	2
15	331	227	3653	4
291	270	141	3653	2
13	251	85	3653	3
1215	266	783	3653	1
13	251	1526	3653	4732
272	254	185	3653	43
1363	256	11	3653	18
736	252	12	3653	6
224	317	70	3653	11
1059	256	50	3653	29
247	268	3987	3653	15
96	254	889	3653	2
374	277	477	3653	1
0	253	114	3653	3
56	253	99	3653	21
171	257	23	3653	2
8	266	76	3653	1
298	257	133	3653	1
3	251	1623	3653	1
11	255	1363	3653	596
7	259	15	3653	1
400	256	1	3653	1
112	258	11	3653	14
114	252	28	3653	4
11	254	426	3653	6
783	267	1215	3653	1
34	270	36	3653	1
49	269	63	3653	1
429	252	59	3653	2
11	264	20	3653	4
186	251	150	3653	8
8	254	59	3653	1
150	260	312	3653	5
13	274	8	3653	1
41	333	0	3653	1
50	255	1059	3653	9406
28	253	114	3653	1
8	267	787	3653	1
9	251	86	3653	1
763	252	17	3653	6
17	252	763	3653	250
1139	252	11	3653	1
258	3	195	3654	1
590	5	280	3654	4
971	1	1204	3654	9593
76	30	8	3654	1
67	17	614	3654	74
277	18	1763	3654	50
0	10	1	3654	4
3737	2	142	3654	1
8	3	268	3654	2
20	10	7	3654	1
155	17	15	3654	1
623	0	952	3654	39
899	0	188	3654	2
107	0	283	3654	44
258	3	4403	3654	66
28	64	0	3654	1
6	9	5	3654	1
