127	24	64	334	1
2	2	76	334	1
268	2	175	334	2
1597	0	385	334	2
7	6	60	334	1
54	6	1760	334	36
1294	2	17	334	1
726	3	2487	334	7100
52	9	9	334	2
1965	0	468	334	2
3372	0	1276	334	3774
61	12	226	334	1
38	3	37	334	4
1076	2	1359	334	36
18	4	30	334	11
2	9	9	334	1
429	27	14	334	1
886	74	201	334	1
840	7	1295	334	3676
28	11	2	334	1
18	3	30	334	9
225	11	3	334	1
58	30	82	334	311
181	1	1132	334	4031
118	7	5036	334	899
11	4	7	334	1
22	22	2968	334	5445
110	2	16	334	1
52	2	2	334	1
1236	7	161	334	4914
12	1	145	334	132
27	15	196	334	5
1109	1	314	334	95
1249	7	1326	334	3733
110	69	16	334	1
53	2	347	334	15
6	2	1792	334	4186
14	27	429	334	5
131	1	271	334	7
409	10	555	334	1
736	10	490	334	35
2679	3	1	334	1
33	27	40	334	1
5	3	0	334	1
2182	3	103	334	4
2	33	9	334	1
8	15	276	334	31
541	0	30	334	2
1371	8	197	334	14
38	0	114	334	22
144	0	1	334	1
20	44	108	334	1
3	10	225	334	1
75	0	8	334	16
580	4	485	334	106
334	0	1748	334	4579
199	2	2	334	1
665	2	4792	334	197
150	14	61	334	1
16	15	115	334	5
374	0	19	334	1
44	6	3	334	1
4134	2	23	334	4741
346	86	141	335	1
216	3	0	335	1
165	0	115	335	11
2183	4	1229	335	3598
77	0	8	335	1
1023	18	1263	335	1
36	16	51	335	12
40	1	33	335	1
2132	4	66	335	4784
18	1	80	335	5
835	8	800	335	60
76	13	2	335	1
1046	7	0	335	1
4469	11	690	335	4966
66	5	2132	335	6585
359	0	9	335	1
342	20	22	335	1
12	3	145	335	4
12	3	21	335	2
149	14	86	335	1
2929	2	91	335	3
270	23	36	335	3
149	0	86	335	2
2244	10	690	335	4996
116	5	2030	335	6297
4463	12	97	335	4722
59	19	288	335	4537
242	10	555	335	2
3653	0	3006	335	2
171	0	227	335	10
1	5	14	335	1
342	1	22	335	1
1583	5	248	335	4867
4431	1	45	335	4774
1432	4	66	335	1
306	20	123	335	4737
91	31	101	335	1
91	24	101	335	1
5	15	7	335	2
3225	0	259	335	8
4504	1	5053	335	865
608	7	1	335	1
2768	11	8	335	4757
718	39	116	335	6
314	5	329	335	4541
110	14	36	335	2
30	13	18	335	1
30	6	121	335	1
30	1	0	335	1
6	1	12	335	1
342	8	395	335	2
12	1	6	335	1
433	48	1269	335	11
24	27	33	335	15
342	9	22	335	1
285	0	190	335	3
1167	35	8	335	1
2	2	76	335	1
722	12	178	335	4925
2541	7	1510	335	4366
11	16	163	335	22
24	1	494	335	5203
3349	0	687	335	1
306	8	508	335	10
45	0	20	335	1
292	0	2970	335	6850
239	8	2	335	1
51	2	16	335	1
47	20	160	335	7
24	12	249	335	4558
1	62	8	335	1
147	2	585	335	3
3478	0	3820	335	1
33	3	40	335	2
288	19	59	335	20
20	6	45	335	18
2	2	9	335	1
166	6	121	335	1
642	42	0	335	2
6	1	24	335	11
22	9	395	335	8
77	3	481	335	4711
138	7	89	335	2
7	12	0	335	1
24	1	6	335	12
2205	8	239	335	13
18	4	30	335	1
115	4	175	335	1
608	7	518	335	4640
22	3	342	335	2
2	33	9	335	1
33	27	24	335	2
1075	0	333	335	1
81	21	74	335	1
36	8	104	335	4729
1	4	49	335	2
45	1	4431	335	1520
3	21	225	335	1
66	5	1432	335	22
107	36	332	335	2
6	3	178	335	7
149	0	656	335	121
22	9	342	335	10
1154	0	70	335	1
397	9	190	335	2
45	0	86	335	6
18	13	30	335	1
1	5	1694	335	4475
22	1	342	335	2
255	89	16	335	1
86	39	20	335	1
1731	23	5828	335	3449
23	15	43	335	4796
83	11	174	335	4
1711	6	1048	335	1
33	27	257	335	212
39	7	544	335	32
16	2	165	335	10
30	5	18	335	1
512	11	104	335	2
12	4	37	335	1
282	21	1652	335	4125
2	9	194	335	21
16	125	36	335	1
444	0	916	335	7
166	6	696	335	1
398	14	18	335	3
2796	3	4937	335	775
1168	0	228	335	1
52	0	228	335	15
902	11	29	335	1
342	0	22	335	1
156	3	2309	335	24
115	3	175	335	2
2896	11	1421	335	4243
40	3	33	335	1
110	0	36	335	1
521	13	3	335	2
14	4	1	335	1
1229	5	2183	335	6426
6929	28	284	335	4479
0	12	7	335	1
18	16	80	335	5
2205	9	2	335	1
216	3	7	335	1
44	9	2432	335	7037
619	3	258	335	114
711	7	2978	335	74
257	27	33	335	4779
207	3	49	335	45
174	10	661	335	5
1144	2	91	335	2
0	15	1046	335	45
7	15	5	335	1
1777	24	921	335	3899
395	8	22	335	1
97	12	4463	335	1766
1	11	8	335	2
2	2	297	335	2
91	2	101	335	1
311	0	34	335	1
44	2	3	335	1
30	15	121	335	7
736	10	82	335	2
14	1	26	335	2
249	12	24	335	4750
1131	0	2262	335	6435
104	25	690	335	4983
745	0	65	335	7
1371	0	197	335	1
548	0	70	335	1
104	0	2244	335	9
1830	2	663	335	5272
828	3	258	335	1
446	9	204	335	1
33	27	258	335	2
95	16	24	335	58
28	11	2	335	1
30	16	18	335	1
104	11	690	335	25
21	3	12	335	1
329	4	314	335	4886
302	37	8	335	1
225	21	3	335	1
24	16	95	335	107
91	24	337	335	5
64	53	127	335	1
608	7	192	335	2
0	16	353	335	4522
787	7	249	335	2
5053	1	4504	335	315
1144	0	91	335	2
82	11	1513	335	4472
782	0	289	335	3
835	2	2	335	1
29	6	81	335	1
4	4	20	335	9
545	0	383	335	1
1220	10	82	335	1
80	1	18	335	1
0	20	626	335	5358
1499	2	268	335	4862
207	4	49	335	8
1590	0	396	335	2
33	0	15	335	4
262	7	687	335	5345
626	8	0	335	1
29	6	340	335	4495
59	7	288	335	4569
2030	4	116	335	4746
175	5	115	335	4
738	27	21	335	15
1513	10	82	335	4728
38	3	37	335	1
21	0	12	335	2
4042	8	362	335	4627
708	40	3431	335	5805
11	20	25	335	8
4206	10	172	335	1
12	1	303	335	4881
318	4	30	335	1
176	2	1	335	4777
112	2	8	335	60
160	9	3	335	1
191	2	102	335	10
149	60	45	335	3
7	0	11	335	1
139	0	834	335	2
96	0	1	335	1
2150	0	30	335	4
49	5	1	335	1
1777	24	3894	335	927
308	0	690	335	5358
4715	18	1263	335	3779
44	6	3	335	1
416	22	1	335	1
267	23	8	335	1
20	5	4	335	3
1028	3	12	335	13
5035	7	1	335	4762
178	3	6	335	13
3	2	213	335	4
82	6	1167	335	3679
248	4	1583	335	3979
4509	1	2308	335	6910
36	33	16	335	1
285	7	118	335	9
9	22	2	335	1
20	0	754	335	219
114	5	109	335	3
1	16	148	335	2
112	22	67	335	4715
55	3	1830	335	6537
1	16	8	335	3
77	3	27	335	8
223	50	16	335	4751
0	0	626	335	1
22	0	342	335	4495
194	2	251	335	16
258	27	33	335	1
298	3	1	335	1
337	0	3145	335	5570
0	1	30	335	10
8	16	1	335	1
4102	9	22	335	4741
445	11	834	335	14
153	3	30	335	4746
1694	4	1	335	5
101	11	91	335	1
148	16	1	335	1
303	1	12	335	15
2	119	90	335	3
149	157	86	335	1
163	16	11	335	5
32	0	690	335	5284
14	0	1	335	1
69	7	1	335	1
18	16	30	335	1
2308	1	4509	335	325
72	8	155	335	3
4751	29	262	335	1
80	16	18	335	2
5216	0	116	335	1
494	1	24	335	59
662	17	338	335	1
21	27	738	335	4978
24	0	258	335	10
0	8	23	335	3
2896	11	977	335	3796
109	4	114	335	7
26	1	14	335	1
170	18	1281	335	3666
1561	2	51	335	5
11	8	7	335	1
119	9	17	335	1
30	5	318	335	1
101	34	91	335	1
33	1	40	335	1
22	0	395	335	17
784	3	23	335	193
258	0	24	335	1
3	49	1753	335	4228
353	17	0	335	3
337	137	101	335	4718
2569	29	262	335	1
112	7	288	335	6
178	12	722	335	4981
668	14	92	335	1
22	3	395	335	24
2	2	90	335	2
104	11	16	335	1
112	88	326	335	4493
2	9	9	335	1
338	17	662	335	1
404	9	190	335	2
43	18	23	335	1
49	5	207	335	170
1144	0	337	335	3
608	7	43	335	1
52	0	9	335	1
91	2	337	335	1
37	5	12	335	1
2	2	106	335	16
216	3	5	335	2
32	18	340	335	2
626	46	0	335	1
102	9	191	335	4808
0	17	353	335	4503
6	7	1	336	1
738	1	24	336	4776
338	0	24	336	1
222	5	2064	336	14
248	1	1583	336	10
26	1	14	336	1
2546	8	945	336	3877
1543	0	1208	336	3628
531	1	3406	336	6184
348	0	1886	336	6510
472	9	1812	336	22
45	6	108	336	1
812	10	140	336	1
911	1	63	336	221
865	21	225	336	1
116	3	5524	336	3139
163	17	23	336	4
142	0	1	336	1
22	43	1585	336	4379
760	1	2949	336	5422
917	0	135	336	3
342	8	22	336	1
0	16	96	336	19
1	5	500	336	4761
217	0	409	336	4590
316	57	1	336	1
515	5	461	336	168
6418	6	217	336	4825
9	40	2	336	1
22	9	342	336	1
887	2	17	336	1
54	21	1269	336	14
91	54	101	336	1
1175	10	16	336	4753
395	20	22	336	1
104	11	16	336	1
1408	0	311	336	5008
1520	24	61	336	2
258	13	77	336	116
558	7	285	336	1
37	5	12	336	1
274	7	8	336	6
308	0	2333	336	11
5968	0	2272	336	7002
216	3	7	336	1
24	1	161	336	37
285	1	2234	336	6382
77	0	8	336	1
1	3	8	336	4
0	6	279	336	50
404	8	118	336	8
2601	11	78	336	3
3246	0	157	336	4890
1	7	8	336	1
2	28	28	336	4743
28	11	2	336	1
245	1	996	336	5
48	22	2	336	1
21	7	1	336	3
216	3	0	336	1
1530	133	47	336	4772
267	23	8	336	1
96	16	0	336	3
3025	0	129	336	24
337	60	91	336	1
331	2	2	336	1
9	23	136	336	3
9	8	28	336	3
11	58	7	336	1
22	6	7038	336	2752
49	16	1	336	1
1635	0	24	336	1
258	27	77	336	4819
15	1	269	336	33
2	9	9	336	1
7	3	135	336	24
12	3	145	336	4
2	14	197	336	34
46	46	58	336	1
39	1	837	336	761
115	0	32	336	4793
255	87	165	336	5
1120	0	9	336	1
342	20	22	336	1
147	16	0	336	1
106	8	2	336	1
0	6	1419	336	7
6	3	12	336	1
12	3	6	336	1
1220	10	82	336	1
30	1	18	336	2
1	4	49	336	1
170	30	55	336	1
24	1	738	336	5013
3	9	676	336	23
12	1	145	336	5
276	7	1	336	1
49	5	1	336	1
5853	0	6071	336	3147
155	20	508	336	5155
779	0	290	336	10
837	1	39	336	39
225	21	865	336	2
359	28	28	336	2
417	0	36	336	2
8	16	1004	336	5100
2299	0	270	336	4549
6536	61	843	336	5034
4	0	0	336	5
1055	1	185	336	4883
805	38	2	336	3
964	9	9	336	3
216	3	5	336	1
2949	1	760	336	4960
332	11	37	336	5
77	27	63	336	4771
6	0	1084	336	54
714	0	433	336	2
339	15	43	336	3
104	11	690	336	1
260	0	223	336	3
19	44	17	336	1
259	0	12	336	2
4	0	13	336	6
12	3	21	336	1
216	1	837	336	670
1	62	377	336	9
2015	0	112	336	4710
223	33	16	336	5
24	40	15	336	4
135	3	7	336	6
91	24	337	336	3
1513	10	82	336	1
1254	0	231	336	1
0	0	537	336	5147
74	43	29	336	1
7062	8	1066	336	3920
24	1	1484	336	4439
43	15	339	336	4949
32	18	1299	336	3693
996	1	245	336	1
23	17	163	336	13
32	18	16	336	1
12	3	172	336	14
179	5	760	336	4942
151	23	19	336	1
24	5	6	336	3
28	26	52	336	2
90	20	2	336	1
151	10	19	336	1
2546	80	945	336	3876
1004	16	8	336	21
76	0	9	336	1
203	1	24	336	8
649	0	67	336	2
2541	1	75	336	4689
398	18	18	336	2
161	1	1484	336	4290
270	2	105	336	18
55	65	1703	336	1
2768	11	8	336	1
21	27	12	336	1
32	12	51	336	9
282	21	1652	336	1
11	11	7	336	1
51	12	32	336	22
24	1	203	336	21
385	6	2661	336	6809
451	38	0	336	1
104	21	16	336	2
77	27	258	336	4525
178	3	6	336	1
2308	1	2541	336	6739
76	0	324	336	4517
4	0	5	336	6
673	2	3	336	1
24	63	83	336	3
47	2	56	336	1
148	16	1	336	1
22	20	939	336	12
461	4	515	336	219
69	44	2733	336	5641
22	9	939	336	18
212	8	22	336	1
95	15	96	336	453
1	16	148	336	2
2064	4	222	336	2
25	1	1565	336	4381
52	8	2	336	1
3446	0	139	336	4849
251	0	420	336	4685
1484	1	24	336	26
82	6	1167	336	2
466	0	61	336	2
2	2	9	336	1
809	13	1	336	3
1081	0	80	336	4837
6092	0	6146	336	3296
2	2	90	336	5
33	0	15	336	1
6	3	178	336	1
1933	3	1275	336	1
15	4	69	336	9
3	28	977	336	3804
374	0	1700	336	63
12	27	21	336	2
185	1	1055	336	3886
101	34	91	336	1
578	38	3395	336	5891
802	10	16	336	1
12	4	37	336	1
6	4	24	336	20
760	4	179	336	66
115	0	36	336	1
3406	1	531	336	5133
93	6	511	336	3
27	0	10	336	1
6515	22	586	336	5346
193	18	60	336	1
2053	7	156	336	3
269	1	15	336	9
16	2	974	336	3822
395	8	22	336	1
77	7	1	336	1
346	131	141	336	1
155	20	306	336	18
6	2	58	336	32
22	0	395	336	6
911	1	77	336	24
1	55	8	336	1
1554	8	2	336	7
38	0	73	336	21
3891	0	49	336	4782
428	0	417	336	5
745	0	65	336	1
77	1	911	336	5149
736	10	82	336	1
75	1	2541	336	7112
2938	0	8	336	4757
985	0	5559	336	3113
1	16	49	336	7
7	6	162	336	12
343	15	8	336	5
473	2	90	336	12
47	2	3	336	1
22	9	395	336	1
21	3	12	336	1
1144	0	337	336	2
161	1	24	336	5
2406	8	903	336	5051
604	8	146	336	1
3	42	1753	336	4108
14	1	26	336	2
17	2	214	336	3
13	29	0	336	1
15	3	1	336	5
174	10	15	336	1
2541	1	2308	336	6909
147	37	585	336	1
19	6	17	336	1
500	4	1	336	8
157	6	279	336	59
28	26	2	336	2
303	1	24	336	32
1270	9	112	336	93
652	11	78	336	3
22	8	342	336	2
1530	2	47	336	3
2299	7	270	336	4549
515	7	461	336	4715
91	2	337	336	2
82	11	1513	336	1
160	2	3	336	1
929	0	199	336	2
91	31	101	336	1
20	6	108	336	3
493	6	156	336	1
11	79	312	336	64
1	62	8	336	1
6	0	8	336	8
92	8	1301	336	15
47	9	3	336	1
1565	1	25	336	4744
64	53	127	336	1
1241	7	182	336	4887
209	0	770	336	27
90	20	341	336	9
375	0	25	336	3
51	0	2299	336	6996
665	2	4792	336	3
1484	1	161	336	64
1	62	87	336	7
2353	20	6869	336	2587
14	0	1	336	1
104	77	16	336	1
18	1	30	336	1
665	14	1293	336	1
145	1	12	336	1
25	0	104	336	4731
69	5	15	336	29
49	5	207	336	1
1040	10	408	336	82
2234	1	285	336	5
91	60	337	336	1
1270	9	251	336	17
22	0	342	336	5
1583	1	248	336	1
63	1	911	336	4997
24	1	303	336	4499
63	27	77	336	34
837	1	216	336	72
209	0	65	336	1
207	4	49	336	1
875	0	205	336	1
39	8	350	336	39
764	21	50	336	2
12	1	145	337	4
634	0	70	337	1
220	39	10	337	1
4	0	0	337	1
1082	26	1891	337	6530
24	2	258	337	10
556	0	114	337	1
665	2	1293	337	1
0	17	29	337	9
165	14	16	337	1
4073	0	2170	337	6301
259	7	419	337	84
38	1	178	337	10
6	0	8	337	2
165	18	51	337	11
375	1	145	337	23
319	11	2	337	1
178	13	12	337	4
113	4	0	337	3
17	2	1165	337	43
27	3	4249	337	1574
0	0	1	337	1
574	0	1730	337	165
101	36	337	337	2
77	2	200	337	5
38	0	178	337	55
681	1	1363	337	3847
2	2	1321	337	3809
956	0	10	337	1
622	21	2	337	1
608	7	20	337	121
82	6	1000	337	4
1905	7	2326	337	6914
97	4	67	337	2
1144	0	337	337	2
503	3	569	337	4684
51	2	16	337	1
486	1	145	337	4759
942	36	284	337	1
145	1	12	337	1
0	7	5155	337	588
1220	10	82	337	1
50	15	18	337	2
1199	1	375	337	1
9	23	136	337	2
12	13	178	337	14
258	1	619	337	10
1514	23	189	337	4798
342	0	22	337	1
3817	0	4296	337	1
1514	0	4107	337	1617
278	3	7	337	24
271	3	556	337	4786
0	15	5	337	1
25	1	574	337	30
44	20	3	337	1
1824	28	424	337	4618
63	1	911	337	4
371	1	2942	337	18
911	1	63	337	1
1	5	14	337	1
528	7	912	337	27
689	0	2261	337	6982
574	1	25	337	1
178	1	38	337	8
1	7	89	337	7
14	1	1181	337	3693
805	2	2	337	1
911	1	77	337	1
4470	2	95	337	4724
18	3	30	337	1
29	17	0	337	1
2232	0	1301	337	1
4142	15	1895	337	6656
1553	0	443	337	1
12	12	1112	337	3940
877	2	2	337	1
20	1	2143	337	31
38	0	12	337	16
3	10	977	337	48
95	15	8	337	3
1181	1	14	337	9
81	10	29	337	2
1337	7	623	337	70
30	13	18	337	1
106	6	2	337	1
32	6	16	337	1
490	0	238	337	121
18	3	121	337	4718
3748	19	143	337	4900
16	2	36	337	1
77	1	911	337	2
1112	12	12	337	1
3395	6	1427	337	4283
299	172	1	337	4762
15	4	69	337	1
5	15	0	337	1
131	3	303	337	1
116	1	494	337	4634
736	10	82	337	1
524	2	3	337	1
38	0	37	337	4757
91	16	337	337	2
19	2	17	337	1
2143	1	20	337	1
6	27	12	337	1
1	62	8	337	1
12	27	21	337	1
161	3	33	337	20
376	2	72	337	3
240	7	38	337	4820
67	5	97	337	8
14	2	78	337	14
96	5	27	337	9
56	23	3	337	1
273	0	1846	337	6537
2260	6	4412	337	1
18	7	452	337	34
119	0	19	337	1
111	4	43	337	2
10	0	1	337	1
10	2	116	337	19
63	27	77	337	3
1514	7	4107	337	1618
2942	1	371	337	1
10	7	88	337	4715
764	21	50	337	1
24	82	15	337	1
45	0	86	337	2
2367	17	868	337	5068
86	15	20	337	3
274	7	8	337	1
2011	0	82	337	1
0	5	113	337	14
2942	2	371	337	1
6	1	12	337	1
677	0	9	337	1
110	2	16	337	1
12	27	178	337	5
12	1	178	337	7
556	0	130	337	11
1981	6	107	337	1
303	3	131	337	1
152	0	45	337	4787
165	8	16	337	1
494	1	116	337	31
2	9	52	337	5
255	41	428	337	5
162	3	7	337	2
201	30	265	337	2
47	8	616	337	31
12	1	1112	337	73
143	19	3748	337	1336
1363	1	681	337	5238
6	3	12	337	1
3107	6	978	337	3792
18	16	30	337	1
271	3	4787	337	650
16	15	36	337	1
6	0	10	337	15
82	11	1220	337	8
8	15	95	337	7
7	12	216	337	34
6	0	33	337	57
240	4	163	337	125
760	7	2326	337	6934
90	6	2	337	1
868	17	2367	337	6948
518	8	196	337	4904
1	15	8	337	1
14	4	1	337	1
69	5	15	337	1
52	0	622	337	16
12	1	21	337	1
837	1	216	337	2
32	34	1155	337	3
5978	2	55	337	4764
1656	10	129	337	4862
0	6	642	337	6
681	0	937	337	3
1081	0	29	337	125
145	1	375	337	4525
6	7	828	337	5082
165	0	36	337	3
411	17	130	337	1
73	40	15	337	20
3807	0	1293	337	3693
409	10	628	337	4
21	1	12	337	1
375	1	1199	337	4
1	7	8	337	1
255	87	165	337	1
104	11	690	337	1
3	9	56	337	3
33	17	24	337	2
146	2	4	337	4771
375	0	95	337	3
19	6	151	337	2
193	18	60	337	1
3	20	865	337	4
178	1	12	337	2
666	6	3	337	1
12	27	1504	337	4448
503	3	299	337	4895
130	17	411	337	4
216	1	837	337	1
1062	10	3	337	1
176	132	46	337	4774
52	9	1441	337	4264
1869	0	798	337	5089
637	0	1126	337	13
760	28	2326	337	6952
5035	7	1	337	1
11	97	7	337	1
104	11	16	337	1
6	0	40	337	60
163	5	240	337	280
619	1	258	337	4
2738	0	6811	337	2632
13	0	0	337	1
221	6	1279	337	4
1112	1	12	337	2
12	3	6	337	1
157	56	0	337	3
1441	0	9	337	5
88	34	3353	337	5873
346	58	11	337	4757
12	3	21	337	1
221	9	1279	337	4
538	0	0	337	1
1314	0	54	337	1
12	27	6	337	1
157	6	642	337	2
703	25	2	337	2
24	17	33	337	1
2	54	241	337	4539
1097	0	2346	337	76
341	8	199	337	7
77	27	63	337	2
2635	7	156	337	4887
308	0	32	337	1
4233	0	518	337	5137
341	0	199	337	14
44	38	3	337	1
574	0	37	337	1
43	5	111	337	29
1314	0	1095	337	3984
714	0	433	337	1
54	11	2250	337	34
21	27	12	337	1
0	22	5	337	1
33	3	161	337	11
415	0	243	337	5
18	15	50	337	5
977	11	3	337	1
216	4	7	337	1
30	16	18	337	1
1504	27	12	337	85
147	0	5928	337	3524
27	4	96	337	19
5	4	0	337	1
7	5	216	337	5
29	47	0	337	1
0	5	5	337	2
178	27	12	337	2
18	13	30	337	1
216	12	7	337	4
12	1	6	337	1
2	20	746	337	54
18	7	30	337	1
2	2	90	337	6
145	1	486	337	4636
52	2	2	337	1
4470	0	95	337	4724
926	8	401	337	2
271	3	114	337	224
16	2	36	338	1
23	6	6047	338	3765
562	1	3992	338	1121
51	1	581	338	5153
12	0	116	338	69
785	0	1	338	1
6	1	828	338	4977
16	69	36	338	1
39	1	98	338	57
3	2	56	338	1
12	23	10	338	3
157	0	0	338	1
165	41	51	338	1
79	19	6	338	9
207	4	49	338	1
12	12	6	338	1
3822	1	285	338	4479
404	1	4754	338	524
144	0	24	338	218
440	2	130	338	10
15	16	69	338	4
231	1	72	338	1
668	14	92	338	1
29	5	562	338	5244
648	1	1548	338	3
469	7	1181	338	3986
318	0	18	338	1
16	14	609	338	26
246	6	155	338	1
41	1	244	338	21
295	0	10	338	1
2	2	90	338	1
0	1	5	338	2
23	5	2060	338	6636
6	0	129	338	35
1	3	8	338	1
469	1	1181	338	5203
8	5	39	338	14
1511	0	88	338	1
9	16	1298	338	3769
10	6	834	338	358
10	0	663	338	5293
308	0	32	338	1
194	7	413	338	81
143	1	45	338	2
96	16	10	338	4
48	0	9	338	1
658	6	265	338	1
76	0	9	338	1
99	36	272	338	132
21	13	15	338	14
49	14	253	338	12
671	1	4	338	2
285	1	3822	338	962
157	6	229	338	197
286	1	77	338	45
1	8	14	338	70
868	17	2367	338	1
1006	8	327	338	12
