66	16	179	334	7128
179	246	66	334	7128
1058	1	1366	334	7128
1366	231	1058	334	7128
3349	0	687	334	8
687	230	3349	334	8
714	0	134	334	1
134	230	714	334	1
0	0	626	334	7128
626	230	0	334	7128
98	0	1516	334	7128
1516	230	98	334	7128
717	10	32	334	1
32	240	717	334	1
218	7	1	334	1
1	237	218	334	1
14	1	26	334	1
26	231	14	334	1
3724	1	4621	334	7128
4621	231	3724	334	7128
3	49	44	334	7128
44	279	3	334	7128
1449	8	27	334	7128
27	238	1449	334	7128
101	1	91	334	1
91	231	101	334	1
15	0	167	334	7128
167	230	15	334	7128
47	7	56	334	7128
56	237	47	334	7128
38	0	11	334	1
11	230	38	334	1
469	1	1897	334	7128
1897	231	469	334	7128
298	1	3403	334	7128
3403	231	298	334	7128
1366	1	1058	334	7128
1058	231	1366	334	7128
2756	1	541	334	7128
541	231	2756	334	7128
407	10	563	334	1
563	240	407	334	1
2	10	746	334	6
746	240	2	334	6
258	1	72	334	3
72	231	258	334	3
3919	0	104	334	7128
104	230	3919	334	7128
0	3	5	334	1
5	233	0	334	1
225	21	3	334	1
3	251	225	334	1
1	5	864	334	7128
864	235	1	334	7128
849	28	500	334	7128
500	258	849	334	7128
1436	0	58	334	7128
58	230	1436	334	7128
149	0	86	334	1
86	230	149	334	1
254	10	15	334	1
15	240	254	334	1
165	2	32	334	4
32	232	165	334	4
122	0	61	334	1
61	230	122	334	1
26	1	14	334	2
14	231	26	334	2
2	28	3934	334	7128
3934	258	2	334	7128
91	31	101	334	1
101	261	91	334	1
28	26	9	334	2
9	256	28	334	2
2314	17	3726	334	7128
3726	247	2314	334	7128
24	5	33	334	7128
33	235	24	334	7128
3	21	977	334	7128
977	251	3	334	7128
825	20	226	334	7128
226	250	825	334	7128
40	4	24	334	2
24	234	40	334	2
179	16	66	334	7128
66	246	179	334	7128
1	13	148	334	1
148	243	1	334	1
271	1	131	334	3
131	231	271	334	3
1262	0	1844	334	7128
1844	230	1262	334	7128
3207	28	441	334	7128
441	258	3207	334	7128
4237	2	364	334	7128
364	232	4237	334	7128
606	0	75	334	7128
75	230	606	334	7128
772	14	591	334	7128
591	244	772	334	7128
199	7	281	334	7128
281	237	199	334	7128
0	16	5	334	1
5	246	0	334	1
324	1	638	334	7128
638	231	324	334	7128
205	7	106	334	7128
106	237	205	334	7128
2483	10	156	334	6
156	240	2483	334	6
657	4	1	334	1
1	234	657	334	1
7	5	11	334	3
11	235	7	334	3
258	15	24	334	1
24	245	258	334	1
10	16	196	334	7128
196	246	10	334	7128
203	3	178	334	7128
178	233	203	334	7128
3	28	1326	334	7128
1326	258	3	334	7128
258	1	33	334	7128
33	231	258	334	7128
22	1	342	334	7128
342	231	22	334	7128
64	11	127	334	1
127	241	64	334	1
330	10	2	334	1
2	240	330	334	1
421	0	793	334	7128
793	230	421	334	7128
0	2	626	334	7128
626	232	0	334	7128
10	50	220	334	7128
220	280	10	334	7128
101	34	91	334	1
91	264	101	334	1
309	8	2	334	1
2	238	309	334	1
0	2	5	334	1
5	232	0	334	1
641	3	1	334	1
1	233	641	334	1
1990	1	886	334	7128
886	231	1990	334	7128
4049	7	260	334	7128
260	237	4049	334	7128
33	7	0	334	1
0	237	33	334	1
101	11	91	334	1
91	241	101	334	1
4	12	63	334	7128
63	242	4	334	7128
294	2	3	334	1
3	232	294	334	1
11	97	7	334	1
7	327	11	334	1
145	0	173	334	2
173	230	145	334	2
63	12	4	334	7
4	242	63	334	7
772	2	591	334	7128
591	232	772	334	7128
52	1	622	334	7128
622	231	52	334	7128
44	41	3	334	1
3	271	44	334	1
638	1	324	334	7128
324	231	638	334	7128
1371	0	197	334	7128
197	230	1371	334	7128
33	4	0	334	1
0	234	33	334	1
622	11	2	334	1
2	241	622	334	1
72	1	258	334	7128
258	231	72	334	7128
150	23	61	334	1
61	253	150	334	1
215	30	6798	334	7128
6798	260	215	334	7128
139	0	834	334	7128
834	230	139	334	7128
606	1	241	334	7128
241	231	606	334	7128
148	16	1	334	1
1	246	148	334	1
58	16	1	334	1
1	246	58	334	1
28	21	2	334	1
2	251	28	334	1
77	7	1	334	7128
1	237	77	334	7128
3919	1	1137	334	7128
1137	231	3919	334	7128
557	0	36	334	1
36	230	557	334	1
281	2	2	334	1
2	232	281	334	1
112	144	23	334	7128
23	374	112	334	7128
48	0	9	334	1
9	230	48	334	1
4621	1	3724	334	7128
3724	231	4621	334	7128
302	37	8	334	7128
8	267	302	334	7128
2	2	319	334	7128
319	232	2	334	7128
106	14	4712	334	7128
4712	244	106	334	7128
2314	15	886	334	1
886	245	2314	334	1
3372	7	214	334	1
214	237	3372	334	1
467	9	9	334	2
9	239	467	334	2
1777	23	1667	334	1
1667	253	1777	334	1
30	15	18	334	2
18	245	30	334	2
226	12	61	334	1
61	242	226	334	1
828	3	258	334	7128
258	233	828	334	7128
2	125	90	334	3
90	355	2	334	3
16	2	51	334	7128
51	232	16	334	7128
3934	33	2	334	7128
2	263	3934	334	7128
32	32	308	334	7128
308	262	32	334	7128
110	0	36	334	1
36	230	110	334	1
33	4	24	334	1
24	234	33	334	1
6386	2	16	334	7128
16	232	6386	334	7128
2	2	584	334	7128
584	232	2	334	7128
1	5	657	334	7128
657	235	1	334	7128
347	0	287	334	1
287	230	347	334	1
28	14	2	334	2
2	244	28	334	2
5	6	365	334	2
365	236	5	334	2
19	18	17	334	1
17	248	19	334	1
886	1	1990	334	7128
1990	231	886	334	7128
148	13	1	334	1
1	243	148	334	1
935	2	41	334	7128
41	232	935	334	7128
608	7	192	334	7128
192	237	608	334	7128
665	2	1293	334	4
1293	232	665	334	4
1760	36	54	334	7128
54	266	1760	334	7128
7	15	5	334	1
5	245	7	334	1
986	30	1263	334	2
1263	260	986	334	2
1	7	8	334	1
8	237	1	334	1
76	0	48	334	7128
48	230	76	334	7128
2440	0	1029	334	7128
1029	230	2440	334	7128
37	5	12	334	7128
12	235	37	334	7128
258	27	33	334	7128
33	257	258	334	7128
4270	7	9	334	3
9	237	4270	334	3
196	16	10	334	7128
10	246	196	334	7128
467	0	9	334	1
9	230	467	334	1
29	6	81	334	1
81	236	29	334	1
2756	4	80	334	7128
80	234	2756	334	7128
145	0	2123	334	7128
2123	230	145	334	7128
309	2	239	334	7128
239	232	309	334	7128
622	1	52	334	7128
52	231	622	334	7128
19	18	151	334	1
151	248	19	334	1
19	2	17	334	1
17	232	19	334	1
1990	1	201	334	3
201	231	1990	334	3
5	16	0	334	1
0	246	5	334	1
485	5	580	334	7128
580	235	485	334	7128
469	7	1897	334	7128
1897	237	469	334	7128
5894	8	189	334	7128
189	238	5894	334	7128
1681	28	17	334	1
17	258	1681	334	1
3478	0	3820	334	7128
3820	230	3478	334	7128
2	88	239	334	7128
239	318	2	334	7128
117	10	89	334	2
89	240	117	334	2
342	1	22	334	1
22	231	342	334	1
12	4	37	334	2
37	234	12	334	2
159	1	6	334	7128
6	231	159	334	7128
145	1	12	334	7128
12	231	145	334	7128
309	0	194	334	7128
194	230	309	334	7128
3403	1	298	334	7128
298	231	3403	334	7128
52	0	9	334	1
9	230	52	334	1
91	24	101	334	1
101	254	91	334	1
541	1	2756	334	7128
2756	231	541	334	7128
4	17	13	334	1
13	247	4	334	1
12	3	145	334	7128
145	233	12	334	7128
276	7	1	334	7128
1	237	276	334	7128
73	7	4719	334	7128
4719	237	73	334	7128
24	1	421	334	7128
421	231	24	334	7128
421	1	24	334	5
24	231	421	334	5
2926	8	5449	334	7128
5449	238	2926	334	7128
809	13	1	334	1
1	243	809	334	1
7	70	60	334	7128
60	300	7	334	7128
45	44	108	334	1
108	274	45	334	1
37	45	1176	334	7128
1176	275	37	334	7128
201	1	1990	334	7128
1990	231	201	334	7128
24	5	40	334	7128
40	235	24	334	7128
16	2	36	334	1
36	232	16	334	1
1830	2	55	334	2
55	232	1830	334	2
258	27	40	334	7128
40	257	258	334	7128
608	7	43	334	7128
43	237	608	334	7128
0	5	33	334	2
33	235	0	334	2
2	2	90	334	1
90	232	2	334	1
123	3	355	334	7128
355	233	123	334	7128
886	20	5095	334	7128
5095	250	886	334	7128
40	17	33	334	1
33	247	40	334	1
6	1	159	334	7128
159	231	6	334	7128
75	0	63	334	1
63	230	75	334	1
33	17	40	334	3
40	247	33	334	3
125	14	215	334	1
215	244	125	334	1
281	7	2	334	1
2	237	281	334	1
143	0	108	334	7128
108	230	143	334	7128
154	10	3	334	1
3	240	154	334	1
359	0	9	334	1
9	230	359	334	1
981	41	189	334	1
189	271	981	334	1
3372	8	1276	334	7128
1276	238	3372	334	7128
886	1	1860	334	7128
1860	231	886	334	7128
5228	0	385	334	7128
385	230	5228	334	7128
314	1	1109	334	7128
1109	231	314	334	7128
1060	0	0	334	1
0	230	1060	334	1
30	5	18	334	7128
18	235	30	334	7128
127	24	64	334	1
64	254	127	334	1
2	2	76	334	9
76	232	2	334	9
268	2	175	334	2
175	232	268	334	2
1597	0	385	334	3
385	230	1597	334	3
7	6	60	334	1
60	236	7	334	1
54	6	1760	334	7128
1760	236	54	334	7128
1294	2	17	334	7128
17	232	1294	334	7128
726	3	2487	334	7128
2487	233	726	334	7128
52	9	9	334	2
9	239	52	334	2
1965	0	468	334	2
468	230	1965	334	2
3372	0	1276	334	7128
1276	230	3372	334	7128
61	12	226	334	1
226	242	61	334	1
38	3	37	334	7128
37	233	38	334	7128
1076	2	1359	334	7128
1359	232	1076	334	7128
18	4	30	334	7128
30	234	18	334	7128
2	9	9	334	1
9	239	2	334	1
429	27	14	334	1
14	257	429	334	1
886	74	201	334	1
201	304	886	334	1
840	7	1295	334	7128
1295	237	840	334	7128
28	11	2	334	1
2	241	28	334	1
18	3	30	334	7128
30	233	18	334	7128
225	11	3	334	1
3	241	225	334	1
58	30	82	334	7128
82	260	58	334	7128
181	1	1132	334	7128
1132	231	181	334	7128
118	7	5036	334	7128
5036	237	118	334	7128
11	4	7	334	1
7	234	11	334	1
22	22	2968	334	7128
2968	252	22	334	7128
110	2	16	334	1
16	232	110	334	1
52	2	2	334	1
2	232	52	334	1
1236	7	161	334	7128
161	237	1236	334	7128
12	1	145	334	7128
145	231	12	334	7128
27	15	196	334	7128
196	245	27	334	7128
1109	1	314	334	7128
314	231	1109	334	7128
1249	7	1326	334	7128
1326	237	1249	334	7128
110	69	16	334	1
16	299	110	334	1
53	2	347	334	7128
347	232	53	334	7128
6	2	1792	334	7128
1792	232	6	334	7128
14	27	429	334	1
429	257	14	334	1
131	1	271	334	3
271	231	131	334	3
409	10	555	334	1
555	240	409	334	1
736	10	490	334	7128
490	240	736	334	7128
2679	3	1	334	1
1	233	2679	334	1
33	27	40	334	5
40	257	33	334	5
5	3	0	334	1
0	233	5	334	1
2182	3	103	334	7128
103	233	2182	334	7128
2	33	9	334	1
9	263	2	334	1
8	15	276	334	7128
276	245	8	334	7128
541	0	30	334	1
30	230	541	334	1
1371	8	197	334	8
197	238	1371	334	8
38	0	114	334	7128
114	230	38	334	7128
144	0	1	334	1
1	230	144	334	1
20	44	108	334	1
108	274	20	334	1
3	10	225	334	1
225	240	3	334	1
75	0	8	334	7128
8	230	75	334	7128
580	4	485	334	7128
485	234	580	334	7128
334	0	1748	334	7128
1748	230	334	334	7128
199	2	2	334	1
2	232	199	334	1
665	2	4792	334	7128
4792	232	665	334	7128
150	14	61	334	1
61	244	150	334	1
16	15	115	334	7128
115	245	16	334	7128
374	0	19	334	1
19	230	374	334	1
44	6	3	334	1
3	236	44	334	1
4134	2	23	334	7128
23	232	4134	334	7128
346	86	141	335	1
141	316	346	335	1
216	3	0	335	1
0	233	216	335	1
165	0	115	335	7128
115	230	165	335	7128
2183	4	1229	335	7128
1229	234	2183	335	7128
77	0	8	335	1
8	230	77	335	1
1023	18	1263	335	6
1263	248	1023	335	6
36	16	51	335	6
51	246	36	335	6
40	1	33	335	1
33	231	40	335	1
2132	4	66	335	7128
66	234	2132	335	7128
18	1	80	335	7
80	231	18	335	7
835	8	800	335	7128
800	238	835	335	7128
76	13	2	335	1
2	243	76	335	1
1046	7	0	335	1
0	237	1046	335	1
4469	11	690	335	7128
690	241	4469	335	7128
66	5	2132	335	7128
2132	235	66	335	7128
359	0	9	335	1
9	230	359	335	1
342	20	22	335	1
22	250	342	335	1
12	3	145	335	7128
145	233	12	335	7128
12	3	21	335	7
21	233	12	335	7
149	14	86	335	1
86	244	149	335	1
2929	2	91	335	7128
91	232	2929	335	7128
270	23	36	335	4
36	253	270	335	4
149	0	86	335	1
86	230	149	335	1
2244	10	690	335	7128
690	240	2244	335	7128
116	5	2030	335	7128
2030	235	116	335	7128
4463	12	97	335	7128
97	242	4463	335	7128
59	19	288	335	7128
288	249	59	335	7128
242	10	555	335	1
555	240	242	335	1
3653	0	3006	335	7128
3006	230	3653	335	7128
171	0	227	335	4
227	230	171	335	4
1	5	14	335	7128
14	235	1	335	7128
342	1	22	335	1
22	231	342	335	1
1583	5	248	335	7128
248	235	1583	335	7128
4431	1	45	335	7128
45	231	4431	335	7128
1432	4	66	335	1
66	234	1432	335	1
306	20	123	335	7128
123	250	306	335	7128
91	31	101	335	1
101	261	91	335	1
91	24	101	335	1
101	254	91	335	1
5	15	7	335	2
7	245	5	335	2
3225	0	259	335	7128
259	230	3225	335	7128
4504	1	5053	335	7128
5053	231	4504	335	7128
608	7	1	335	2
1	237	608	335	2
2768	11	8	335	7128
8	241	2768	335	7128
718	39	116	335	2
116	269	718	335	2
314	5	329	335	7128
329	235	314	335	7128
110	14	36	335	2
36	244	110	335	2
30	13	18	335	1
18	243	30	335	1
30	6	121	335	1
121	236	30	335	1
30	1	0	335	2
0	231	30	335	2
6	1	12	335	1
12	231	6	335	1
342	8	395	335	6
395	238	342	335	6
12	1	6	335	1
6	231	12	335	1
433	48	1269	335	7128
1269	278	433	335	7128
24	27	33	335	7128
33	257	24	335	7128
342	9	22	335	1
22	239	342	335	1
285	0	190	335	1
190	230	285	335	1
1167	35	8	335	1
8	265	1167	335	1
2	2	76	335	1
76	232	2	335	1
722	12	178	335	7128
178	242	722	335	7128
2541	7	1510	335	7128
1510	237	2541	335	7128
11	16	163	335	7128
163	246	11	335	7128
24	1	494	335	7128
494	231	24	335	7128
3349	0	687	335	1
687	230	3349	335	1
306	8	508	335	3
508	238	306	335	3
45	0	20	335	2
20	230	45	335	2
292	0	2970	335	7128
2970	230	292	335	7128
239	8	2	335	1
2	238	239	335	1
51	2	16	335	1
16	232	51	335	1
47	20	160	335	7128
160	250	47	335	7128
24	12	249	335	7128
249	242	24	335	7128
1	62	8	335	1
8	292	1	335	1
147	2	585	335	4
585	232	147	335	4
3478	0	3820	335	1
3820	230	3478	335	1
33	3	40	335	7128
40	233	33	335	7128
288	19	59	335	7128
59	249	288	335	7128
20	6	45	335	7128
45	236	20	335	7128
2	2	9	335	1
9	232	2	335	1
166	6	121	335	1
121	236	166	335	1
642	42	0	335	1
0	272	642	335	1
6	1	24	335	2
24	231	6	335	2
22	9	395	335	7128
395	239	22	335	7128
77	3	481	335	7128
481	233	77	335	7128
138	7	89	335	2
89	237	138	335	2
7	12	0	335	1
0	242	7	335	1
24	1	6	335	7128
6	231	24	335	7128
2205	8	239	335	7128
239	238	2205	335	7128
18	4	30	335	1
30	234	18	335	1
115	4	175	335	1
175	234	115	335	1
608	7	518	335	7128
518	237	608	335	7128
22	3	342	335	1
342	233	22	335	1
2	33	9	335	1
9	263	2	335	1
33	27	24	335	4
24	257	33	335	4
1075	0	333	335	2
333	230	1075	335	2
81	21	74	335	1
74	251	81	335	1
36	8	104	335	7128
104	238	36	335	7128
1	4	49	335	7128
49	234	1	335	7128
45	1	4431	335	7128
4431	231	45	335	7128
3	21	225	335	1
225	251	3	335	1
66	5	1432	335	7128
1432	235	66	335	7128
107	36	332	335	1
332	266	107	335	1
6	3	178	335	7128
178	233	6	335	7128
149	0	656	335	7128
656	230	149	335	7128
22	9	342	335	7128
342	239	22	335	7128
1154	0	70	335	1
70	230	1154	335	1
397	9	190	335	2
190	239	397	335	2
45	0	86	335	2
86	230	45	335	2
18	13	30	335	1
30	243	18	335	1
1	5	1694	335	7128
1694	235	1	335	7128
22	1	342	335	7128
342	231	22	335	7128
255	89	16	335	1
16	319	255	335	1
86	39	20	335	1
20	269	86	335	1
1731	23	5828	335	7128
5828	253	1731	335	7128
23	15	43	335	7128
43	245	23	335	7128
83	11	174	335	2
174	241	83	335	2
1711	6	1048	335	1
1048	236	1711	335	1
33	27	257	335	7128
257	257	33	335	7128
39	7	544	335	7128
544	237	39	335	7128
16	2	165	335	4
165	232	16	335	4
30	5	18	335	1
18	235	30	335	1
512	11	104	335	1
104	241	512	335	1
12	4	37	335	1
37	234	12	335	1
282	21	1652	335	7128
1652	251	282	335	7128
2	9	194	335	4
194	239	2	335	4
16	125	36	335	1
36	355	16	335	1
444	0	916	335	6
916	230	444	335	6
166	6	696	335	1
696	236	166	335	1
398	14	18	335	2
18	244	398	335	2
2796	3	4937	335	7128
4937	233	2796	335	7128
1168	0	228	335	3
228	230	1168	335	3
52	0	228	335	7128
228	230	52	335	7128
902	11	29	335	1
29	241	902	335	1
342	0	22	335	1
22	230	342	335	1
156	3	2309	335	7128
2309	233	156	335	7128
115	3	175	335	1
175	233	115	335	1
2896	11	1421	335	7128
1421	241	2896	335	7128
40	3	33	335	7128
33	233	40	335	7128
110	0	36	335	1
36	230	110	335	1
521	13	3	335	1
3	243	521	335	1
14	4	1	335	1
1	234	14	335	1
1229	5	2183	335	7128
2183	235	1229	335	7128
6929	28	284	335	7128
284	258	6929	335	7128
0	12	7	335	3
7	242	0	335	3
18	16	80	335	5
80	246	18	335	5
2205	9	2	335	1
2	239	2205	335	1
216	3	7	335	1
7	233	216	335	1
44	9	2432	335	7128
2432	239	44	335	7128
619	3	258	335	7128
258	233	619	335	7128
711	7	2978	335	7128
2978	237	711	335	7128
257	27	33	335	7128
33	257	257	335	7128
207	3	49	335	7128
49	233	207	335	7128
174	10	661	335	7128
661	240	174	335	7128
1144	2	91	335	1
91	232	1144	335	1
0	15	1046	335	7128
1046	245	0	335	7128
7	15	5	335	1
5	245	7	335	1
1777	24	921	335	7128
921	254	1777	335	7128
395	8	22	335	2
22	238	395	335	2
97	12	4463	335	7128
4463	242	97	335	7128
1	11	8	335	1
8	241	1	335	1
2	2	297	335	7128
297	232	2	335	7128
91	2	101	335	2
101	232	91	335	2
311	0	34	335	1
34	230	311	335	1
44	2	3	335	1
3	232	44	335	1
30	15	121	335	7128
121	245	30	335	7128
736	10	82	335	2
82	240	736	335	2
14	1	26	335	7128
26	231	14	335	7128
249	12	24	335	5
24	242	249	335	5
1131	0	2262	335	7128
2262	230	1131	335	7128
104	25	690	335	7128
690	255	104	335	7128
745	0	65	335	7128
65	230	745	335	7128
1371	0	197	335	1
197	230	1371	335	1
548	0	70	335	1
70	230	548	335	1
104	0	2244	335	7128
2244	230	104	335	7128
1830	2	663	335	7128
663	232	1830	335	7128
828	3	258	335	1
258	233	828	335	1
446	9	204	335	1
204	239	446	335	1
33	27	258	335	2
258	257	33	335	2
95	16	24	335	7128
24	246	95	335	7128
28	11	2	335	1
2	241	28	335	1
30	16	18	335	1
18	246	30	335	1
104	11	690	335	7128
690	241	104	335	7128
21	3	12	335	5
12	233	21	335	5
329	4	314	335	7128
314	234	329	335	7128
302	37	8	335	1
8	267	302	335	1
225	21	3	335	1
3	251	225	335	1
24	16	95	335	7128
95	246	24	335	7128
91	24	337	335	7128
337	254	91	335	7128
64	53	127	335	1
127	283	64	335	1
608	7	192	335	1
192	237	608	335	1
0	16	353	335	7128
353	246	0	335	7128
787	7	249	335	7128
249	237	787	335	7128
5053	1	4504	335	7128
4504	231	5053	335	7128
1144	0	91	335	7128
91	230	1144	335	7128
82	11	1513	335	7128
1513	241	82	335	7128
782	0	289	335	7128
289	230	782	335	7128
835	2	2	335	1
2	232	835	335	1
29	6	81	335	1
81	236	29	335	1
4	4	20	335	7128
20	234	4	335	7128
545	0	383	335	1
383	230	545	335	1
1220	10	82	335	1
82	240	1220	335	1
80	1	18	335	1
18	231	80	335	1
0	20	626	335	7128
626	250	0	335	7128
1499	2	268	335	7128
268	232	1499	335	7128
207	4	49	335	7128
49	234	207	335	7128
1590	0	396	335	7128
396	230	1590	335	7128
33	0	15	335	2
15	230	33	335	2
262	7	687	335	7128
687	237	262	335	7128
626	8	0	335	7128
0	238	626	335	7128
29	6	340	335	7128
340	236	29	335	7128
59	7	288	335	7128
288	237	59	335	7128
2030	4	116	335	7128
116	234	2030	335	7128
175	5	115	335	7128
115	235	175	335	7128
738	27	21	335	7128
21	257	738	335	7128
1513	10	82	335	7128
82	240	1513	335	7128
38	3	37	335	1
37	233	38	335	1
21	0	12	335	4
12	230	21	335	4
4042	8	362	335	7128
362	238	4042	335	7128
708	40	3431	335	7128
3431	270	708	335	7128
11	20	25	335	7128
25	250	11	335	7128
4206	10	172	335	1
172	240	4206	335	1
12	1	303	335	7128
303	231	12	335	7128
318	4	30	335	1
30	234	318	335	1
176	2	1	335	7128
1	232	176	335	7128
112	2	8	335	1
8	232	112	335	1
160	9	3	335	1
3	239	160	335	1
191	2	102	335	7128
102	232	191	335	7128
149	60	45	335	7128
45	290	149	335	7128
7	0	11	335	1
11	230	7	335	1
139	0	834	335	1
834	230	139	335	1
96	0	1	335	1
1	230	96	335	1
2150	0	30	335	7128
30	230	2150	335	7128
49	5	1	335	2
1	235	49	335	2
1777	24	3894	335	7128
3894	254	1777	335	7128
308	0	690	335	7128
690	230	308	335	7128
4715	18	1263	335	7128
1263	248	4715	335	7128
44	6	3	335	1
3	236	44	335	1
416	22	1	335	1
1	252	416	335	1
267	23	8	335	1
8	253	267	335	1
20	5	4	335	7
4	235	20	335	7
1028	3	12	335	7128
12	233	1028	335	7128
5035	7	1	335	7128
1	237	5035	335	7128
178	3	6	335	7128
6	233	178	335	7128
3	2	213	335	7128
213	232	3	335	7128
82	6	1167	335	7128
1167	236	82	335	7128
248	4	1583	335	7128
1583	234	248	335	7128
4509	1	2308	335	7128
2308	231	4509	335	7128
36	33	16	335	1
16	263	36	335	1
285	7	118	335	7128
118	237	285	335	7128
9	22	2	335	1
2	252	9	335	1
20	0	754	335	7128
754	230	20	335	7128
114	5	109	335	7128
109	235	114	335	7128
1	16	148	335	1
148	246	1	335	1
112	22	67	335	7128
67	252	112	335	7128
55	3	1830	335	7128
1830	233	55	335	7128
1	16	8	335	1
8	246	1	335	1
77	3	27	335	7128
27	233	77	335	7128
223	50	16	335	7128
16	280	223	335	7128
0	0	626	335	1
626	230	0	335	1
22	0	342	335	7128
342	230	22	335	7128
194	2	251	335	7128
251	232	194	335	7128
258	27	33	335	2
33	257	258	335	2
298	3	1	335	1
1	233	298	335	1
337	0	3145	335	7128
3145	230	337	335	7128
0	1	30	335	7128
30	231	0	335	7128
8	16	1	335	1
1	246	8	335	1
4102	9	22	335	7128
22	239	4102	335	7128
445	11	834	335	7128
834	241	445	335	7128
153	3	30	335	7128
30	233	153	335	7128
1694	4	1	335	7128
1	234	1694	335	7128
101	11	91	335	1
91	241	101	335	1
148	16	1	335	1
1	246	148	335	1
303	1	12	335	7128
12	231	303	335	7128
2	119	90	335	3
90	349	2	335	3
149	157	86	335	2
86	387	149	335	2
163	16	11	335	4
11	246	163	335	4
32	0	690	335	7128
690	230	32	335	7128
14	0	1	335	1
1	230	14	335	1
69	7	1	335	1
1	237	69	335	1
18	16	30	335	1
30	246	18	335	1
2308	1	4509	335	7128
4509	231	2308	335	7128
72	8	155	335	3
155	238	72	335	3
4751	29	262	335	1
262	259	4751	335	1
80	16	18	335	1
18	246	80	335	1
5216	0	116	335	1
116	230	5216	335	1
494	1	24	335	7128
24	231	494	335	7128
662	17	338	335	1
338	247	662	335	1
21	27	738	335	7128
738	257	21	335	7128
24	0	258	335	7128
258	230	24	335	7128
0	8	23	335	4
23	238	0	335	4
2896	11	977	335	7128
977	241	2896	335	7128
109	4	114	335	7128
114	234	109	335	7128
26	1	14	335	2
14	231	26	335	2
170	18	1281	335	7128
1281	248	170	335	7128
1561	2	51	335	7128
51	232	1561	335	7128
11	8	7	335	1
7	238	11	335	1
119	9	17	335	1
17	239	119	335	1
30	5	318	335	2
318	235	30	335	2
101	34	91	335	1
91	264	101	335	1
