38	0	37	337	53
273	0	1846	337	38
119	0	19	337	1
10	0	1	337	2
45	0	86	337	3
2011	0	82	337	1
677	0	9	337	1
556	0	130	337	30
152	0	45	337	65
6	0	10	337	12
6	0	33	337	111
52	0	622	337	4
681	0	937	337	21
1081	0	29	337	31
165	0	36	337	3
3807	0	1293	337	2
375	0	95	337	7
1869	0	798	337	1
637	0	1126	337	33
6	0	40	337	118
2738	0	6811	337	5227
13	0	0	337	1
1441	0	9	337	1
538	0	0	337	1
1314	0	54	337	5
1097	0	2346	337	3
308	0	32	337	1
4233	0	518	337	1421
341	0	199	337	2
574	0	37	337	10
1314	0	1095	337	1761
714	0	433	337	3
415	0	243	337	5
147	0	5928	337	25
4470	0	95	337	3174
12	0	116	338	706
785	0	1	338	3
157	0	0	338	1
144	0	24	338	139
318	0	18	338	1
295	0	10	338	1
6	0	129	338	17
1511	0	88	338	1
10	0	663	338	1951
308	0	32	338	1
48	0	9	338	1
76	0	9	338	1
3339	0	1543	338	66
143	0	20	338	1
161	0	15	338	4
979	0	4764	338	836
520	0	1792	338	3
51	0	165	338	10
1195	0	1	338	1
272	0	77	338	57
110	0	36	338	1
445	0	802	338	1
1790	0	2276	338	7
430	0	6763	338	176
308	0	104	338	9
138	0	1	338	9
45	0	20	338	2
39	0	9	338	108
1082	0	1891	338	3384
122	0	1	338	37
3679	0	111	338	3
97	0	997	338	14
33	0	24	338	5
493	0	1453	338	4
2504	0	1654	338	644
122	0	586	338	5
250	0	3618	338	37
5034	0	2025	338	1404
256	0	1	338	16
445	0	104	338	1
4941	0	2732	338	2
51	0	120	338	72
52	0	28	338	3
436	0	15	338	17
38	0	37	338	14
195	0	348	339	1660
21	0	23	339	37
27	0	10	339	1
45	0	20	339	2
402	0	756	339	9
302	0	34	339	1
1296	0	15	339	34
149	0	86	339	1
13	0	0	339	1
144	0	1	339	1
5034	0	2025	339	10
150	0	3969	339	69
3224	0	594	339	2
51	0	36	339	1
1295	0	4	339	12
1607	0	3437	339	29
207	0	1	339	2
59	0	1	339	14
149	0	656	339	4
574	0	1730	339	136
1	0	8	339	1
1245	0	766	339	1
110	0	36	339	1
840	0	261	339	323
2009	0	65	339	5
150	0	61	339	2
3608	0	1654	339	21
14	0	1	339	1
62	0	15	339	9
226	0	150	339	1
63	0	345	339	94
1471	0	756	339	13
397	0	765	339	4
13	0	0	340	1
22	0	1	340	3
149	0	86	340	1
207	0	1	340	1
19	0	184	340	1
14	0	1	340	1
4492	0	1	340	1
585	0	2951	340	11
44	0	842	340	3
390	0	30	340	1
842	0	44	340	1
302	0	34	340	1
537	0	167	340	895
1129	0	1098	340	19
414	0	95	340	1
593	0	118	340	9
1	0	8	340	1
374	0	19	340	1
333	0	1463	340	40
149	0	45	340	3
3315	0	3077	340	3
1249	0	1463	340	54
14	0	8	340	1
2108	0	19	340	1
152	0	108	340	956
576	0	127	340	27
1144	0	6338	340	44
724	0	1022	340	205
448	0	76	340	1789
59	0	1	340	2
219	0	89	340	15
490	0	89	340	3
2744	0	0	340	1
21	0	1	340	2
143	0	20	340	1
2320	0	448	341	8
785	0	1	341	1
162	0	193	341	6
1084	0	138	341	37
909	0	434	341	28
226	0	150	341	1
2744	0	0	341	1
143	0	441	341	6
122	0	1	341	4
2225	0	0	341	211
39	0	8	341	9
374	0	19	341	1
14	0	2723	341	1984
59	0	1	341	2
730	0	10	341	1
4349	0	4281	341	7
387	0	61	341	1
920	0	73	341	1
439	0	8	341	1
697	0	7	341	3
689	0	4591	341	22
1055	0	15	341	97
225	0	3087	341	5016
276	0	722	341	105
6	0	1	341	1
38	0	10	341	38
3741	0	1837	341	1
299	0	7	341	20
79	0	129	341	4
1182	0	2255	341	2
206	0	1	341	1
9	0	112	341	81
1817	0	816	341	15
1144	0	91	341	2
3520	0	226	341	21
302	0	34	341	1
14	0	1	341	1
444	0	349	341	23
166	0	30	341	1
668	0	93	341	1
861	0	467	341	5
689	0	43	341	236
1080	0	0	341	1
149	0	1744	341	8
1182	0	1967	341	571
545	0	383	341	1
1201	0	281	341	24
1122	0	0	341	1
1965	0	139	341	2
4	0	5880	341	5454
801	0	355	341	1
823	0	4784	341	1387
1360	0	7	341	35
3255	0	5470	341	5330
5353	0	179	341	124
772	0	9	341	6
13	0	0	341	1
1084	0	168	341	557
84	0	829	342	2
2021	0	942	342	73
97	0	1334	342	53
1817	0	816	342	3
953	0	2474	342	10
6028	0	162	342	9
72	0	306	342	8
62	0	8	342	1
289	0	580	342	781
9	0	105	342	31
1684	0	453	342	2
144	0	1	342	1
752	0	20	342	1
2071	0	353	342	1
4422	0	5820	342	6705
795	0	597	342	1584
27	0	1008	342	13
14	0	144	342	33
3107	0	3868	342	1728
14	0	1	342	1
3632	0	6319	342	69
581	0	32	342	1
1360	0	7	342	6
577	0	23	342	1
1144	0	91	342	1
1311	0	0	342	1
416	0	1	342	1
3045	0	204	342	3
1437	0	96	342	308
730	0	10	342	3
48	0	9	342	1
593	0	443	342	11
801	0	355	342	1
149	0	20	342	3
171	0	0	342	142
804	0	394	342	1
1746	0	1256	342	1683
514	0	190	342	2
498	0	9	342	1
2123	0	37	342	1
52	0	48	342	7
1845	0	15	342	1
199	0	9	342	2
91	0	101	342	1
14	0	1	343	1
1076	0	0	343	1
1774	0	7	343	6
6281	0	1891	343	7098
259	0	1	343	16
668	0	4000	343	36
97	0	1334	343	16
1659	0	1066	343	9
1314	0	1216	343	295
374	0	2342	343	545
72	0	844	343	33
152	0	54	343	1
208	0	61	343	1
953	0	700	343	4
141	0	11	343	2
913	0	792	343	13
101	0	91	343	1
3565	0	0	343	920
122	0	61	343	2
451	0	5	343	1
47	0	1100	343	5
62	0	8	343	2
686	0	968	343	20
14	0	15	343	48
700	0	101	343	2
27	0	1008	343	4
976	0	101	343	2
1311	0	0	343	1
1357	0	36	343	1
134	0	433	343	1
13	0	202	343	35
3025	0	1748	343	24
91	0	101	343	1
3278	0	32	343	9
2678	0	73	343	4
421	0	114	343	3
1245	0	2410	343	6
686	0	346	343	274
538	0	229	343	4
8	0	850	343	173
14	0	69	343	17
149	0	20	343	2
13	0	0	343	1
2411	0	637	343	24
1774	0	0	343	1
2317	0	559	343	89
1553	0	443	343	2
144	0	1	343	1
1796	0	112	343	42
1844	0	341	343	11
6988	0	2353	343	2050
77	0	62	343	3
1942	0	1293	343	2
445	0	104	343	1
360	0	18	344	1
6729	0	1696	344	2
149	0	20	344	2
1213	0	5764	344	3176
106	0	76	344	9
1301	0	1044	344	12
5813	0	6582	344	168
134	0	433	344	1
1543	0	1471	344	69
1445	0	38	344	2
101	0	700	344	6
106	0	239	344	32
65	0	18	344	1
499	0	70	344	60
255	0	36	344	4
1710	0	102	344	460
250	0	10	344	60
346	0	18	344	317
499	0	25	344	2
110	0	36	344	1
451	0	5	344	1
301	0	2508	344	58
18	0	65	344	1
152	0	54	344	1
176	0	227	344	465
260	0	29	344	2
503	0	7	344	1
10	0	1824	344	413
257	0	88	344	348
515	0	66	344	869
1102	0	448	344	62
460	0	401	344	1
15	0	167	344	2
47	0	320	344	5
725	0	7	344	2
3698	0	1439	344	159
2635	0	237	344	1
775	0	30	344	1
441	0	20	344	3
1311	0	0	344	1
1357	0	36	344	1
14	0	144	344	25
219	0	101	344	525
109	0	0	344	1
149	0	86	344	1
38	0	89	344	31
93	0	139	344	457
53	0	6	344	16
2188	0	3588	344	3
1445	0	968	344	200
2792	0	167	344	1
45	0	876	344	15
1566	0	0	344	1
219	0	36	344	1
380	0	1674	344	4402
301	0	7	344	1
3436	0	15	345	82
1144	0	91	345	5
678	0	576	345	6
4090	0	1748	345	6484
337	0	91	345	3
775	0	39	345	72
397	0	190	345	1
1783	0	39	345	181
149	0	86	345	1
1163	0	163	345	1
5807	0	29	345	1
577	0	23	345	1
13	0	5	345	12
4758	0	30	345	20
6451	0	311	345	3
48	0	28	345	5
1942	0	3649	345	26
239	0	106	345	8
700	0	101	345	1
22	0	694	345	3
152	0	54	345	2
14	0	69	345	6
211	0	226	345	2
762	0	20	345	1
39	0	11	345	12
6312	0	6374	345	1169
106	0	52	345	25
141	0	11	345	2
337	0	700	345	8
14	0	1	345	1
250	0	6799	345	5382
91	0	101	345	1
1783	0	268	345	1
14	0	15	345	11
434	0	199	345	17
499	0	1084	345	130
21	0	23	345	41
4824	0	6686	345	15
981	0	1842	345	5
244	0	41	345	4
6140	0	38	345	63
301	0	7	345	1
6308	0	224	345	1872
15	0	478	346	2
51	0	36	346	1
27	0	10	346	1
441	0	20	346	2
109	0	5	346	7
145	0	173	346	2
1386	0	477	346	56
13	0	5	346	3
15	0	2321	346	43
436	0	589	346	11
208	0	588	346	13
859	0	2439	346	28
226	0	466	346	3
109	0	0	346	1
38	0	10	346	18
2529	0	4	346	1
226	0	61	346	1
2171	0	845	346	9
439	0	87	346	2
1309	0	859	346	4
161	0	15	346	1
397	0	190	346	1
6322	0	5015	346	73
2792	0	167	346	2
439	0	7	346	213
13	0	15	346	34
145	0	37	347	2
1646	0	0	347	481
33	0	639	347	10
206	0	1	347	1
421	0	0	347	100
2015	0	3405	347	1879
1315	0	3954	347	2540
334	0	129	347	5
162	0	811	347	2
816	0	306	347	2
36	0	2364	347	62
22	0	134	347	13
1052	0	144	347	2
4663	0	3229	347	2643
334	0	1656	347	11
143	0	20	347	1
439	0	87	347	1
560	0	0	347	1
206	0	8	347	18
15	0	33	347	3
3241	0	335	347	2
47	0	325	347	14
5730	0	6734	348	270
439	0	87	348	1
974	0	36	348	1
724	0	408	348	16
52	0	324	348	25
8	0	87	348	2
101	0	91	348	1
36	0	2364	348	27
473	0	426	348	116
327	0	52	348	2
1311	0	0	348	1
1052	0	1	348	1
110	0	417	348	24
48	0	90	348	17
708	0	28	348	3
22	0	6	348	3
1213	0	816	348	13
12	0	24	348	14
327	0	199	348	2
110	0	36	348	1
6617	0	129	348	47
591	0	9	348	1
488	0	0	348	1
3825	0	1030	348	4
178	0	419	348	478
1781	0	604	348	1
6470	0	70	348	223
1763	0	1874	348	29
170	0	1039	348	2230
38	0	129	348	13
51	0	36	348	1
1068	0	199	348	5
2765	0	2699	348	2
318	0	18	348	1
2490	0	199	348	4
52	0	199	348	1
1943	0	583	348	7
6271	0	2156	348	2
166	0	30	348	1
6123	0	298	348	326
150	0	61	348	2
118	0	190	348	1
379	0	65	348	2
48	0	9	348	1
52	0	228	348	10
301	0	7	348	1
443	0	4263	348	6652
380	0	1771	348	21
1117	0	15	348	1
47	0	56	348	1
1052	0	116	348	173
244	0	64	348	1
1030	0	418	348	24
1315	0	3954	348	303
398	0	946	348	40
13	0	0	348	1
209	0	18	348	2
35	0	681	348	149
1471	0	1208	348	8
1679	0	508	348	1
714	0	433	349	2
19	0	1	349	217
3767	0	287	349	3580
638	0	6056	349	6397
278	0	80	349	1
1199	0	4442	349	18
882	0	45	349	2
1912	0	70	349	1
3825	0	418	349	14
418	0	1030	349	2
815	0	57	349	1
119	0	19	349	1
6966	0	139	349	5626
15	0	959	349	1870
38	0	11	349	92
442	0	23	349	140
12	0	625	349	5
1480	0	119	349	4
1172	0	34	349	1
638	0	9	349	5
762	0	20	349	1
1023	0	126	349	4
869	0	1	349	1
577	0	23	349	1
1526	0	355	349	1
488	0	5	349	2
84	0	227	349	6
22	0	6	349	1
1030	0	418	349	2
1114	0	5789	349	4
5405	0	5501	349	641
2603	0	141	349	10
398	0	18	349	1
115	0	1235	349	39
567	0	88	349	1
12	0	11	349	67
2132	0	3329	349	173
97	0	803	349	4
27	0	10	349	1
181	0	2085	349	5
3672	0	1	349	1
48	0	9	349	1
419	0	3964	349	86
694	0	22	349	1
97	0	67	350	1
1052	0	1	350	1
869	0	1	350	1
61	0	122	350	18
161	0	15	350	1
488	0	0	350	2
12	0	11	350	22
752	0	20	350	1
143	0	441	350	5
48	0	9	350	1
2187	0	1	350	1
4	0	34	350	80
75	0	1510	350	1815
257	0	6	350	70
115	0	36	350	1
119	0	214	350	12
292	0	0	350	50
6919	0	129	350	1051
657	0	1	350	1
261	0	4	350	107
376	0	72	350	1
110	0	36	350	1
122	0	61	350	1
122	0	159	350	1
773	0	57	350	128
253	0	49	350	2
781	0	73	350	1
15	0	254	350	7
773	0	36	350	1
1246	0	829	350	218
2021	0	233	350	139
76	0	252	350	15
234	0	402	350	5
15	0	167	350	11
1480	0	119	350	2
2531	0	11	350	1
4	0	5	350	24
773	0	37	350	100
421	0	793	350	234
4	0	75	350	145
1154	0	2408	350	2316
1589	0	28	350	1
2114	0	2322	350	4
3649	0	687	350	1
4	0	49	350	80
289	0	268	350	1
122	0	588	350	5
33	0	15	350	1
181	0	1232	350	2
4	0	15	350	15
649	0	67	350	1
444	0	159	350	1
219	0	825	350	3174
109	0	157	350	7
251	0	797	350	59
38	0	227	350	6
1589	0	324	350	224
14	0	1	350	1
1891	0	147	351	1049
3893	0	15	351	1145
1102	0	11	351	2
374	0	19	351	1
4030	0	49	351	143
1844	0	2132	351	51
3018	0	1933	351	6
115	0	36	351	1
2812	0	777	351	1
3775	0	350	351	34
122	0	226	351	2
981	0	4284	351	46
12	0	11	351	46
42	0	8	351	1
360	0	18	351	1
785	0	1	351	4
5541	0	4	351	1
608	0	196	351	300
787	0	79	351	1
4	0	49	351	8
199	0	611	351	35
565	0	1	351	62
626	0	670	351	28
5560	0	1891	351	7064
166	0	30	351	1
1246	0	2658	351	9
608	0	210	351	104
97	0	67	351	1
510	0	77	351	7
703	0	9	351	2
869	0	1	351	1
199	0	1166	351	5787
230	0	66	351	2
13	0	0	351	1
59	0	5	351	67
650	0	1	351	4
2206	0	66	351	4
354	0	1874	351	55
4	0	75	351	3
373	0	763	351	15
6	0	66	351	51
4	0	261	351	3
443	0	1665	351	3
52	0	9	351	1
14	0	1	351	1
657	0	1	351	1
3909	0	74	351	1
214	0	119	351	6
206	0	1	352	1
1440	0	1	352	1
25	0	377	352	78
1102	0	261	352	184
657	0	1	352	1
3664	0	46	352	1
1185	0	1245	352	2178
1595	0	24	352	4
4019	0	1428	352	4778
221	0	1569	352	7
430	0	20	352	1
181	0	1232	352	20
122	0	15	352	20
3909	0	74	352	1
434	0	1166	352	3696
14	0	1	352	1
12	0	4	352	7
260	0	29	352	2
869	0	1	352	1
315	0	70	352	7
221	0	210	352	51
434	0	136	352	2
4	0	11	352	12
4	0	261	352	4
4	0	8	352	9
488	0	0	352	1
269	0	373	352	167
752	0	20	352	1
4019	0	431	352	1266
1002	0	245	352	62
106	0	90	352	2
178	0	114	352	22
159	0	161	352	13
318	0	18	352	1
650	0	1	352	1
2187	0	1	352	1
432	0	13	352	3
6	0	66	352	51
3832	0	261	352	843
1441	0	9	352	1
958	0	1	352	1
431	0	1428	352	15
664	0	66	352	1
161	0	83	352	3
4	0	0	353	8
1533	0	54	353	1
439	0	8	353	1
6615	0	2705	353	10
20	0	1709	353	14
1077	0	95	353	16
45	0	108	353	1
0	0	1	353	10
4	0	11	353	2
257	0	760	353	2097
261	0	4	353	1
199	0	1166	353	5166
63	0	46	353	38
47	0	333	353	8
52	0	9	353	1
7	0	11	353	1
47	0	124	353	24
5104	0	547	353	3126
5531	0	5974	354	16
4	0	695	354	1056
1174	0	15	354	3
134	0	54	354	4
208	0	61	354	1
42	0	133	354	59
77	0	95	354	36
5180	0	341	354	6118
193	0	162	354	4
64	0	41	354	64
288	0	965	354	5
732	0	23	354	2
1894	0	1294	354	1
63	0	4	354	5
694	0	22	354	1
8	0	1	354	5
402	0	1208	354	9
3214	0	7	354	2
122	0	825	354	5
245	0	138	354	14
285	0	118	354	7
214	0	1954	355	51
303	0	14	355	6
550	0	1	355	1
178	0	540	355	813
0	0	1	355	5
209	0	65	355	1
230	0	66	355	1
4914	0	58	355	1
48	0	9	355	1
176	0	73	355	968
178	0	1256	355	1925
103	0	2651	355	717
499	0	43	355	1
3807	0	1293	355	3
54	0	1169	355	416
1533	0	7007	355	71
543	0	1766	355	305
4501	0	0	355	32
303	0	1	355	2
379	0	209	355	5
1391	0	161	355	11
1763	0	1	355	1
4	0	11	355	3
444	0	777	355	10
463	0	193	355	11
342	0	22	355	1
1766	0	1	355	1
48	0	1166	355	5637
12	0	625	355	2
552	0	2459	355	1
115	0	36	355	1
2540	0	552	355	1
1107	0	1218	355	1
288	0	965	355	7
455	0	116	355	4
2581	0	2126	355	3
606	0	9	355	2
520	0	58	355	1
1763	0	2768	355	4
3280	0	58	355	1
7113	0	1687	355	3166
76	0	9	355	1
1057	0	1663	355	3
27	0	10	355	1
397	0	514	355	5
444	0	588	355	14
142	0	1	355	1
2629	0	214	356	3
1218	0	5348	356	52
11	0	25	356	28
153	0	1459	356	36
191	0	2148	356	54
1218	0	3920	356	32
103	0	109	356	57
32	0	36	356	1
84	0	829	356	1
8	0	200	356	12
1218	0	66	356	3
398	0	18	356	1
215	0	120	356	19
2671	0	1283	356	210
690	0	32	356	2
181	0	298	356	1
48	0	341	356	44
38	0	15	356	163
103	0	0	356	1
1553	0	1573	356	6
4493	0	1	356	1
1147	0	1755	356	1
1260	0	1227	356	1
193	0	2447	356	6256
74	0	29	356	1
64	0	3235	356	10
0	0	25	356	32
294	0	5526	356	5236
176	0	73	356	191
0	0	5	356	3
48	0	9	356	1
145	0	173	356	2
360	0	18	356	1
262	0	220	356	6
134	0	433	356	1
97	0	4376	356	55
201	0	886	356	6957
289	0	0	356	12
379	0	18	356	1
103	0	28	356	112
102	0	164	357	19
1766	0	1	357	1
637	0	2754	357	29
3732	0	29	357	2588
13	0	0	357	1
498	0	9	357	1
334	0	10	357	37
0	0	18	357	5
439	0	8	357	1
14	0	1	357	1
165	0	32	357	2
334	0	227	357	5
921	0	2319	357	4
102	0	676	357	38
142	0	1	357	1
550	0	1	357	1
18	0	0	357	2
54	0	53	357	2
38	0	328	357	4
3732	0	28	357	114
727	0	3812	357	117
47	0	325	357	23
4102	0	22	357	49
109	0	0	357	1
2431	0	9	357	5910
467	0	136	357	8
236	0	0	357	1
707	0	326	357	24
334	0	24	357	4
38	0	1615	357	164
543	0	1766	357	244
197	0	199	357	2
3381	0	6861	358	122
38	0	24	358	8
122	0	61	358	1
12	0	4	358	36
195	0	186	358	2
77	0	8	358	1
374	0	19	358	1
538	0	0	358	1
556	0	114	358	1
13	0	229	358	3
71	0	5	358	1
218	0	173	358	18
2299	0	512	358	4709
721	0	116	358	27
563	0	407	358	1
694	0	22	358	1
144	0	1	358	1
12	0	625	358	2
278	0	80	358	3
1	0	864	358	52
5409	0	5587	358	329
7	0	0	358	5
742	0	2148	359	1
514	0	118	359	11
4568	0	0	359	1
221	0	34	359	1
71	0	5	359	1
15	0	24	359	18
483	0	37	359	2
109	0	0	359	1
1450	0	161	359	3
334	0	129	359	4
483	0	43	359	1
74	0	29	359	1
397	0	118	359	4
444	0	935	359	4267
14	0	1	359	1
742	0	56	359	7
1	0	864	359	14
2060	0	278	359	9
101	0	91	359	1
390	0	30	360	1
253	0	49	360	2
790	0	756	360	6
464	0	534	360	2
15	0	83	360	3
250	0	3850	360	172
19	0	1283	360	4
1857	0	357	360	1
785	0	1	360	1
543	0	1	360	5
54	0	3132	360	18
12	0	625	360	1
45	0	108	360	1
3453	0	219	360	413
3126	0	30	360	13
133	0	785	360	52
785	0	8	360	1
1763	0	1	360	1
4434	0	2219	360	340
1019	0	64	360	2
1443	0	398	360	32
790	0	1471	360	23
1286	0	15	361	1
24	0	1142	361	478
368	0	1782	361	101
1818	0	15	361	15
47	0	56	361	1
1019	0	64	361	1
14	0	1	361	1
145	0	37	361	1
445	0	104	361	1
414	0	8	361	2
444	0	1022	361	12
379	0	360	361	7
1098	0	1197	361	4
5382	0	34	361	17
13	0	0	361	1
122	0	845	361	11
444	0	501	361	5
375	0	95	361	2
1778	0	1224	361	4
870	0	1077	361	703
104	0	1717	361	1152
412	0	8	361	24
412	0	1	361	1
24	0	15	361	2
1301	0	1604	361	3910
240	0	23	361	1
206	0	1	361	1
310	0	183	362	1592
79	0	227	362	12
52	0	420	362	14
48	0	9	362	1
752	0	20	362	1
469	0	43	362	1
153	0	0	362	44
957	0	1	362	1
41	0	0	362	80
97	0	288	362	1
1467	0	170	362	1
1166	0	199	362	3930
2847	0	1077	362	81
503	0	7	362	1
248	0	1	362	1
1441	0	9	362	1
689	0	2506	362	513
149	0	1744	362	8
619	0	336	362	58
240	0	23	362	1
123	0	1003	362	43
52	0	48	362	3
1166	0	52	362	1598
909	0	9	362	1
45	0	86	362	3
4	0	1	362	8
1842	0	790	362	3
0	0	109	362	16
74	0	29	362	1
170	0	3449	362	81
1	0	864	362	38
168	0	477	362	7
4284	0	790	362	14
106	0	9	362	1
570	0	5	362	2
199	0	1166	362	4299
1301	0	2232	362	3
244	0	64	362	2
56	0	154	362	6
749	0	1	362	1
106	0	136	362	6
1057	0	9	362	1
428	0	2299	362	7002
8	0	1	362	13
14	0	1	362	1
199	0	9	362	1
281	0	9	362	1
15	0	478	362	13
1653	0	25	362	622
870	0	1077	362	46
271	0	72	362	1
543	0	1	362	6
318	0	18	362	1
51	0	36	362	1
620	0	18	363	17
1142	0	15	363	17
183	0	1536	363	3044
1205	0	333	363	3
3475	0	24	363	1000
2594	0	9	363	4
178	0	25	363	6
1134	0	9	363	1
412	0	8	363	45
318	0	128	363	5
13	0	0	363	1
683	0	9	363	1
689	0	2506	363	23
1301	0	0	363	30
245	0	1	363	3
4	0	11	363	1
122	0	61	363	1
439	0	1	363	14
560	0	0	363	1
1142	0	24	363	6
2316	0	3629	363	2236
1597	0	386	363	1
162	0	1404	363	6
45	0	108	363	1
48	0	239	363	51
2544	0	733	363	1
611	0	199	363	13
2545	0	287	363	2
374	0	19	363	1
6859	0	226	363	1
230	0	5242	363	28
3306	0	24	363	79
3201	0	4423	363	9
4200	0	509	363	1230
191	0	56	363	1
48	0	9	363	1
14	0	1	363	1
778	0	873	363	6
72	0	816	363	3
412	0	1	363	1
271	0	376	363	2
466	0	226	364	1
3606	0	2198	364	376
142	0	112	364	27
5104	0	547	364	3122
63	0	778	364	215
2094	0	2511	364	557
106	0	9	364	2
2431	0	9	364	6114
72	0	816	364	3
141	0	11	364	1
1536	0	5432	364	101
466	0	61	364	1
244	0	2886	364	1090
142	0	1	364	1
289	0	268	364	1
550	0	1	364	1
1586	0	0	364	1
142	0	70	364	54
14	0	1	364	1
1766	0	1	364	1
15	0	167	364	2
2910	0	239	364	50
77	0	8	364	1
63	0	1512	364	3131
76	0	319	364	6
1143	0	1702	364	127
27	0	10	364	1
122	0	61	364	1
3600	0	519	364	3
851	0	390	364	3
6549	0	64	364	1274
347	0	25	364	30
33	1	258	334	3
91	1	101	334	1
1897	1	469	334	20
1132	1	181	334	8
241	1	606	334	1
1137	1	3919	334	2
2203	1	102	334	1
102	1	2203	334	1
1860	1	886	334	30
1058	1	1366	334	272
14	1	26	334	1
3724	1	4621	334	2
101	1	91	334	1
469	1	1897	334	25
298	1	3403	334	10
1366	1	1058	334	69
2756	1	541	334	14
258	1	72	334	15
26	1	14	334	1
271	1	131	334	2
324	1	638	334	5
258	1	33	334	2
22	1	342	334	1
1990	1	886	334	142
52	1	622	334	2
638	1	324	334	3
72	1	258	334	6
606	1	241	334	1
3919	1	1137	334	2
4621	1	3724	334	1
886	1	1990	334	36
622	1	52	334	1
1990	1	201	334	1
342	1	22	334	1
159	1	6	334	4
145	1	12	334	6
3403	1	298	334	6
541	1	2756	334	13
24	1	421	334	6
421	1	24	334	6
201	1	1990	334	2
6	1	159	334	7
886	1	1860	334	16
314	1	1109	334	58
181	1	1132	334	2
12	1	145	334	10
1109	1	314	334	38
131	1	271	334	2
40	1	33	335	1
18	1	80	335	1
342	1	22	335	1
4431	1	45	335	1
4504	1	5053	335	1
30	1	0	335	1
6	1	12	335	4
12	1	6	335	1
24	1	494	335	6
6	1	24	335	9
24	1	6	335	2
45	1	4431	335	2
22	1	342	335	1
