54	6	1760	334	9
1294	2	17	334	1
726	3	2487	334	3740
52	9	9	334	2
1965	0	468	334	2
3372	0	1276	334	316
61	12	226	334	1
38	3	37	334	2
1076	2	1359	334	8
18	4	30	334	2
2	9	9	334	1
429	27	14	334	1
886	74	201	334	4
840	7	1295	334	98
28	11	2	334	1
18	3	30	334	4
225	11	3	334	1
58	30	82	334	163
181	1	1132	334	3
118	7	5036	334	175
11	4	7	334	1
22	22	2968	334	1103
110	2	16	334	1
52	2	2	334	1
1236	7	161	334	220
12	1	145	334	10
27	15	196	334	12
1109	1	314	334	38
1249	7	1326	334	134
110	69	16	334	2
53	2	347	334	20
6	2	1792	334	535
14	27	429	334	2
131	1	271	334	2
409	10	555	334	3
736	10	490	334	12
2679	3	1	334	1
33	27	40	334	1
5	3	0	334	1
2182	3	103	334	3
2	33	9	334	1
8	15	276	334	30
541	0	30	334	2
1371	8	197	334	3
38	0	114	334	42
144	0	1	334	1
20	44	108	334	1
3	10	225	334	1
75	0	8	334	14
580	4	485	334	7
334	0	1748	334	28
199	2	2	334	1
665	2	4792	334	21
150	14	61	334	1
16	15	115	334	7
374	0	19	334	1
44	6	3	334	1
4134	2	23	334	3
346	86	141	335	24
216	3	0	335	1
165	0	115	335	7
2183	4	1229	335	2
77	0	8	335	1
1023	18	1263	335	103
36	16	51	335	10
40	1	33	335	1
2132	4	66	335	7
18	1	80	335	1
835	8	800	335	245
76	13	2	335	1
1046	7	0	335	7
4469	11	690	335	168
66	5	2132	335	11
359	0	9	335	1
342	20	22	335	1
12	3	145	335	20
12	3	21	335	3
149	14	86	335	1
2929	2	91	335	1
270	23	36	335	4
149	0	86	335	1
2244	10	690	335	21
116	5	2030	335	1
4463	12	97	335	4
59	19	288	335	9
242	10	555	335	2
3653	0	3006	335	2
171	0	227	335	2
1	5	14	335	2
342	1	22	335	1
1583	5	248	335	21
4431	1	45	335	1
1432	4	66	335	1
306	20	123	335	23
91	31	101	335	1
91	24	101	335	1
5	15	7	335	2
3225	0	259	335	7
4504	1	5053	335	1
608	7	1	335	1
2768	11	8	335	3
718	39	116	335	1
314	5	329	335	3
110	14	36	335	2
30	13	18	335	2
30	6	121	335	1
30	1	0	335	1
6	1	12	335	4
342	8	395	335	6
12	1	6	335	1
433	48	1269	335	2
24	27	33	335	6
342	9	22	335	1
285	0	190	335	1
1167	35	8	335	1
2	2	76	335	2
722	12	178	335	36
2541	7	1510	335	1722
11	16	163	335	2
24	1	494	335	9
3349	0	687	335	1
306	8	508	335	13
45	0	20	335	1
292	0	2970	335	18
239	8	2	335	1
51	2	16	335	1
47	20	160	335	16
24	12	249	335	3
1	62	8	335	1
147	2	585	335	2
3478	0	3820	335	7
33	3	40	335	2
288	19	59	335	7
20	6	45	335	12
2	2	9	335	1
166	6	121	335	1
642	42	0	335	2
6	1	24	335	7
22	9	395	335	7
77	3	481	335	1349
138	7	89	335	3
7	12	0	335	1
24	1	6	335	2
2205	8	239	335	4
18	4	30	335	2
115	4	175	335	1
608	7	518	335	49
22	3	342	335	1
2	33	9	335	1
33	27	24	335	1
1075	0	333	335	1
81	21	74	335	1
36	8	104	335	21
1	4	49	335	1
45	1	4431	335	3
3	21	225	335	1
66	5	1432	335	1
107	36	332	335	1
6	3	178	335	10
149	0	656	335	18
22	9	342	335	2
1154	0	70	335	1
397	9	190	335	1
45	0	86	335	5
18	13	30	335	3
1	5	1694	335	14
22	1	342	335	1
255	89	16	335	1
86	39	20	335	1
1731	23	5828	335	208
23	15	43	335	21
83	11	174	335	1
1711	6	1048	335	1
33	27	257	335	9
39	7	544	335	85
16	2	165	335	7
30	5	18	335	1
512	11	104	335	2
12	4	37	335	1
282	21	1652	335	2703
2	9	194	335	12
16	125	36	335	1
444	0	916	335	12
166	6	696	335	1
398	14	18	335	2
2796	3	4937	335	28
1168	0	228	335	3
52	0	228	335	10
902	11	29	335	3
342	0	22	335	1
156	3	2309	335	12
115	3	175	335	1
2896	11	1421	335	23
40	3	33	335	1
110	0	36	335	1
521	13	3	335	1
14	4	1	335	1
1229	5	2183	335	1
6929	28	284	335	171
0	12	7	335	1
18	16	80	335	1
2205	9	2	335	1
216	3	7	335	2
44	9	2432	335	135
619	3	258	335	26
711	7	2978	335	20
257	27	33	335	12
207	3	49	335	59
174	10	661	335	4
1144	2	91	335	2
0	15	1046	335	221
7	15	5	335	1
1777	24	921	335	5
395	8	22	335	1
97	12	4463	335	12
1	11	8	335	1
2	2	297	335	2
91	2	101	335	1
311	0	34	335	1
44	2	3	335	1
30	15	121	335	4
736	10	82	335	1
14	1	26	335	1
249	12	24	335	6
1131	0	2262	335	3808
104	25	690	335	50
745	0	65	335	2
1371	0	197	335	2
548	0	70	335	1
104	0	2244	335	4
1830	2	663	335	28
828	3	258	335	1
446	9	204	335	1
33	27	258	335	4
95	16	24	335	70
28	11	2	335	1
30	16	18	335	2
104	11	690	335	103
21	3	12	335	1
329	4	314	335	17
302	37	8	335	1
225	21	3	335	1
24	16	95	335	49
91	24	337	335	4
64	53	127	335	2
608	7	192	335	3
0	16	353	335	17
787	7	249	335	15
5053	1	4504	335	1
1144	0	91	335	1
82	11	1513	335	10
782	0	289	335	5
835	2	2	335	1
29	6	81	335	1
4	4	20	335	2
545	0	383	335	1
1220	10	82	335	1
80	1	18	335	1
0	20	626	335	34
1499	2	268	335	4
207	4	49	335	9
1590	0	396	335	2
33	0	15	335	2
262	7	687	335	2765
626	8	0	335	1
29	6	340	335	73
59	7	288	335	127
2030	4	116	335	1
175	5	115	335	1
738	27	21	335	4
1513	10	82	335	6
38	3	37	335	2
21	0	12	335	3
4042	8	362	335	14
708	40	3431	335	197
11	20	25	335	6
4206	10	172	335	1
12	1	303	335	41
318	4	30	335	1
176	2	1	335	46
112	2	8	335	58
160	9	3	335	1
191	2	102	335	17
149	60	45	335	2
7	0	11	335	1
139	0	834	335	39
96	0	1	335	1
2150	0	30	335	6
49	5	1	335	2
1777	24	3894	335	319
308	0	690	335	19
4715	18	1263	335	412
44	6	3	335	1
416	22	1	335	1
267	23	8	335	1
20	5	4	335	1
1028	3	12	335	7
5035	7	1	335	4
178	3	6	335	14
3	2	213	335	13
82	6	1167	335	213
248	4	1583	335	103
4509	1	2308	335	1
36	33	16	335	1
285	7	118	335	13
9	22	2	335	1
20	0	754	335	53
114	5	109	335	9
1	16	148	335	1
112	22	67	335	154
55	3	1830	335	38
1	16	8	335	1
77	3	27	335	16
223	50	16	335	74
0	0	626	335	20
22	0	342	335	5
194	2	251	335	26
258	27	33	335	2
298	3	1	335	1
337	0	3145	335	11
0	1	30	335	1
8	16	1	335	1
4102	9	22	335	9
445	11	834	335	12
153	3	30	335	19
1694	4	1	335	2
101	11	91	335	1
148	16	1	335	1
303	1	12	335	15
2	119	90	335	2
149	157	86	335	2
163	16	11	335	3
32	0	690	335	25
14	0	1	335	1
69	7	1	335	1
18	16	30	335	3
2308	1	4509	335	1
72	8	155	335	5
4751	29	262	335	1
80	16	18	335	1
5216	0	116	335	2
494	1	24	335	10
662	17	338	335	1
21	27	738	335	5
24	0	258	335	3
0	8	23	335	4
2896	11	977	335	99
109	4	114	335	11
26	1	14	335	1
170	18	1281	335	1537
1561	2	51	335	4
11	8	7	335	1
119	9	17	335	1
30	5	318	335	1
101	34	91	335	1
33	1	40	335	1
22	0	395	335	11
784	3	23	335	209
258	0	24	335	1
3	49	1753	335	223
353	17	0	335	1
337	137	101	335	1
2569	29	262	335	1
112	7	288	335	100
178	12	722	335	110
668	14	92	335	1
22	3	395	335	15
2	2	90	335	1
104	11	16	335	2
112	88	326	335	735
2	9	9	335	1
338	17	662	335	1
404	9	190	335	1
43	18	23	335	66
49	5	207	335	13
1144	0	337	335	3
608	7	43	335	1
52	0	9	335	1
91	2	337	335	3
37	5	12	335	1
2	2	106	335	4
216	3	5	335	2
32	18	340	335	2
626	46	0	335	1
102	9	191	335	32
0	17	353	335	4
6	7	1	336	3
738	1	24	336	8
338	0	24	336	1
222	5	2064	336	1
248	1	1583	336	1
26	1	14	336	1
2546	8	945	336	3
1543	0	1208	336	8
531	1	3406	336	15
348	0	1886	336	331
472	9	1812	336	777
45	6	108	336	2
812	10	140	336	1
911	1	63	336	26
865	21	225	336	3
116	3	5524	336	551
163	17	23	336	1
142	0	1	336	1
22	43	1585	336	10
760	1	2949	336	5
917	0	135	336	3
342	8	22	336	1
0	16	96	336	1
1	5	500	336	27
217	0	409	336	23
316	57	1	336	1
515	5	461	336	1
6418	6	217	336	361
9	40	2	336	1
22	9	342	336	1
887	2	17	336	1
54	21	1269	336	15
91	54	101	336	1
1175	10	16	336	12
395	20	22	336	1
104	11	16	336	2
1408	0	311	336	232
1520	24	61	336	1
258	13	77	336	21
558	7	285	336	1
37	5	12	336	1
274	7	8	336	2
308	0	2333	336	29
5968	0	2272	336	127
216	3	7	336	1
24	1	161	336	3
285	1	2234	336	1
77	0	8	336	2
1	3	8	336	2
0	6	279	336	41
404	8	118	336	11
2601	11	78	336	3
3246	0	157	336	1486
1	7	8	336	1
2	28	28	336	25
28	11	2	336	1
245	1	996	336	1
48	22	2	336	1
21	7	1	336	4
216	3	0	336	1
1530	133	47	336	8
267	23	8	336	1
96	16	0	336	2
3025	0	129	336	5
337	60	91	336	2
331	2	2	336	1
9	23	136	336	3
9	8	28	336	4
11	58	7	336	1
22	6	7038	336	218
49	16	1	336	1
1635	0	24	336	1
258	27	77	336	11
15	1	269	336	7
2	9	9	336	1
7	3	135	336	19
12	3	145	336	4
2	14	197	336	27
46	46	58	336	1
39	1	837	336	21
115	0	32	336	17
255	87	165	336	5
1120	0	9	336	1
342	20	22	336	1
147	16	0	336	2
106	8	2	336	1
0	6	1419	336	3
6	3	12	336	1
12	3	6	336	1
1220	10	82	336	1
30	1	18	336	1
1	4	49	336	1
170	30	55	336	1
24	1	738	336	8
3	9	676	336	42
12	1	145	336	2
276	7	1	336	2
49	5	1	336	2
5853	0	6071	336	2032
155	20	508	336	15
779	0	290	336	2
837	1	39	336	12
225	21	865	336	14
359	28	28	336	4
417	0	36	336	1
8	16	1004	336	388
2299	0	270	336	964
6536	61	843	336	1133
4	0	0	336	6
1055	1	185	336	5
805	38	2	336	1
964	9	9	336	2
216	3	5	336	1
2949	1	760	336	11
332	11	37	336	7
77	27	63	336	2
6	0	1084	336	34
714	0	433	336	2
339	15	43	336	2
104	11	690	336	18
260	0	223	336	1
19	44	17	336	1
259	0	12	336	2
4	0	13	336	31
12	3	21	336	1
216	1	837	336	24
1	62	377	336	5
2015	0	112	336	1
223	33	16	336	4
24	40	15	336	2
135	3	7	336	5
91	24	337	336	4
1513	10	82	336	1
1254	0	231	336	1
0	0	537	336	40
74	43	29	336	1
7062	8	1066	336	2
24	1	1484	336	23
43	15	339	336	10
32	18	1299	336	221
996	1	245	336	1
23	17	163	336	1
32	18	16	336	1
12	3	172	336	32
179	5	760	336	3
151	23	19	336	1
24	5	6	336	1
28	26	52	336	3
90	20	2	336	1
151	10	19	336	1
2546	80	945	336	12
1004	16	8	336	14
76	0	9	336	1
203	1	24	336	5
649	0	67	336	1
2541	1	75	336	6
398	18	18	336	2
161	1	1484	336	51
270	2	105	336	37
55	65	1703	336	7
2768	11	8	336	1
21	27	12	336	1
32	12	51	336	1
282	21	1652	336	49
11	11	7	336	1
51	12	32	336	1
24	1	203	336	2
385	6	2661	336	8
451	38	0	336	1
104	21	16	336	1
77	27	258	336	9
178	3	6	336	2
2308	1	2541	336	22
76	0	324	336	40
4	0	5	336	8
673	2	3	336	1
24	63	83	336	2
47	2	56	336	1
148	16	1	336	1
22	20	939	336	10
461	4	515	336	3
69	44	2733	336	142
22	9	939	336	11
212	8	22	336	1
95	15	96	336	131
1	16	148	336	2
2064	4	222	336	1
25	1	1565	336	32
52	8	2	336	1
3446	0	139	336	13
251	0	420	336	29
1484	1	24	336	15
82	6	1167	336	18
466	0	61	336	1
2	2	9	336	1
809	13	1	336	2
1081	0	80	336	222
6092	0	6146	336	50
2	2	90	336	1
33	0	15	336	1
6	3	178	336	1
1933	3	1275	336	5
15	4	69	336	3
3	28	977	336	83
374	0	1700	336	26
12	27	21	336	1
185	1	1055	336	6
101	34	91	336	1
578	38	3395	336	136
802	10	16	336	3
12	4	37	336	1
6	4	24	336	1
760	4	179	336	4
115	0	36	336	1
3406	1	531	336	16
93	6	511	336	2
27	0	10	336	1
6515	22	586	336	4573
193	18	60	336	1
2053	7	156	336	2
269	1	15	336	15
16	2	974	336	35
395	8	22	336	1
77	7	1	336	1
346	131	141	336	119
155	20	306	336	6
6	2	58	336	44
22	0	395	336	4
911	1	77	336	25
1	55	8	336	2
1554	8	2	336	1
38	0	73	336	46
3891	0	49	336	4
428	0	417	336	8
745	0	65	336	1
77	1	911	336	46
736	10	82	336	1
75	1	2541	336	5
2938	0	8	336	1207
985	0	5559	336	6279
1	16	49	336	3
7	6	162	336	10
343	15	8	336	4
473	2	90	336	4
47	2	3	336	1
22	9	395	336	3
21	3	12	336	1
1144	0	337	336	3
161	1	24	336	1
2406	8	903	336	1707
604	8	146	336	1
3	42	1753	336	84
14	1	26	336	1
17	2	214	336	3
13	29	0	336	1
15	3	1	336	2
174	10	15	336	2
2541	1	2308	336	23
147	37	585	336	1
19	6	17	336	1
500	4	1	336	9
157	6	279	336	51
28	26	2	336	1
303	1	24	336	8
1270	9	112	336	131
652	11	78	336	1
22	8	342	336	1
1530	2	47	336	3
2299	7	270	336	958
515	7	461	336	3
91	2	337	336	3
82	11	1513	336	3
160	2	3	336	1
929	0	199	336	2
91	31	101	336	1
20	6	108	336	1
493	6	156	336	1
11	79	312	336	6
1	62	8	336	1
6	0	8	336	6
92	8	1301	336	14
47	9	3	336	1
1565	1	25	336	34
64	53	127	336	2
1241	7	182	336	28
209	0	770	336	16
90	20	341	336	27
375	0	25	336	9
51	0	2299	336	6886
665	2	4792	336	6
1484	1	161	336	44
1	62	87	336	3
2353	20	6869	336	6897
14	0	1	336	1
104	77	16	336	1
18	1	30	336	1
665	14	1293	336	1
145	1	12	336	1
25	0	104	336	9
69	5	15	336	3
49	5	207	336	1
1040	10	408	336	42
2234	1	285	336	1
91	60	337	336	2
1270	9	251	336	16
22	0	342	336	2
1583	1	248	336	1
63	1	911	336	30
24	1	303	336	7
63	27	77	336	3
837	1	216	336	22
209	0	65	336	1
207	4	49	336	1
875	0	205	336	13
39	8	350	336	472
764	21	50	336	4
12	1	145	337	2
634	0	70	337	28
220	39	10	337	1
4	0	0	337	2
1082	26	1891	337	6420
24	2	258	337	9
556	0	114	337	1
665	2	1293	337	1
0	17	29	337	1
165	14	16	337	1
4073	0	2170	337	109
259	7	419	337	123
38	1	178	337	3
6	0	8	337	4
165	18	51	337	6
375	1	145	337	11
319	11	2	337	1
178	13	12	337	1
113	4	0	337	1
17	2	1165	337	53
27	3	4249	337	1525
0	0	1	337	7
574	0	1730	337	292
101	36	337	337	2
77	2	200	337	2
38	0	178	337	5
681	1	1363	337	3
2	2	1321	337	144
956	0	10	337	1
622	21	2	337	1
608	7	20	337	73
82	6	1000	337	1
1905	7	2326	337	15
97	4	67	337	1
1144	0	337	337	3
503	3	569	337	356
51	2	16	337	1
486	1	145	337	13
942	36	284	337	1
145	1	12	337	1
0	7	5155	337	7005
1220	10	82	337	1
50	15	18	337	1
1199	1	375	337	6
9	23	136	337	2
12	13	178	337	3
258	1	619	337	3
1514	23	189	337	1
342	0	22	337	1
3817	0	4296	337	6877
1514	0	4107	337	522
278	3	7	337	10
271	3	556	337	186
0	15	5	337	13
25	1	574	337	1
44	20	3	337	1
1824	28	424	337	1
63	1	911	337	4
371	1	2942	337	1
911	1	63	337	2
1	5	14	337	2
528	7	912	337	4
689	0	2261	337	38
574	1	25	337	1
178	1	38	337	2
1	7	89	337	2
14	1	1181	337	10
805	2	2	337	1
911	1	77	337	1
4470	2	95	337	4183
18	3	30	337	1
29	17	0	337	1
2232	0	1301	337	1
4142	15	1895	337	812
1553	0	443	337	1
12	12	1112	337	128
877	2	2	337	1
20	1	2143	337	1
38	0	12	337	4
3	10	977	337	12
95	15	8	337	2
1181	1	14	337	9
81	10	29	337	2
1337	7	623	337	1008
30	13	18	337	2
106	6	2	337	1
32	6	16	337	1
490	0	238	337	8
18	3	121	337	34
3748	19	143	337	1
16	2	36	337	1
77	1	911	337	7
1112	12	12	337	4
3395	6	1427	337	73
299	172	1	337	10
15	4	69	337	1
5	15	0	337	1
131	3	303	337	8
116	1	494	337	7
736	10	82	337	1
524	2	3	337	1
38	0	37	337	74
91	16	337	337	3
19	2	17	337	1
2143	1	20	337	1
6	27	12	337	1
1	62	8	337	1
12	27	21	337	1
161	3	33	337	7
376	2	72	337	2
240	7	38	337	59
67	5	97	337	1
14	2	78	337	47
96	5	27	337	3
56	23	3	337	1
273	0	1846	337	40
2260	6	4412	337	74
18	7	452	337	30
119	0	19	337	1
111	4	43	337	1
10	0	1	337	1
10	2	116	337	25
63	27	77	337	3
1514	7	4107	337	361
2942	1	371	337	1
10	7	88	337	102
764	21	50	337	1
24	82	15	337	1
45	0	86	337	3
2367	17	868	337	2
86	15	20	337	1
274	7	8	337	1
2011	0	82	337	1
0	5	113	337	1
2942	2	371	337	6
6	1	12	337	1
677	0	9	337	1
110	2	16	337	2
12	27	178	337	1
12	1	178	337	2
556	0	130	337	26
1981	6	107	337	1
303	3	131	337	17
152	0	45	337	72
165	8	16	337	1
494	1	116	337	12
2	9	52	337	4
255	41	428	337	6
162	3	7	337	3
201	30	265	337	1
47	8	616	337	30
12	1	1112	337	90
143	19	3748	337	1
1363	1	681	337	5
6	3	12	337	1
3107	6	978	337	119
18	16	30	337	1
271	3	4787	337	1156
16	15	36	337	1
6	0	10	337	12
82	11	1220	337	1
8	15	95	337	4
7	12	216	337	4
6	0	33	337	65
240	4	163	337	6
760	7	2326	337	132
90	6	2	337	1
868	17	2367	337	100
518	8	196	337	229
1	15	8	337	1
14	4	1	337	1
69	5	15	337	1
52	0	622	337	8
12	1	21	337	1
837	1	216	337	1
32	34	1155	337	8
5978	2	55	337	1
1656	10	129	337	3
0	6	642	337	1
681	0	937	337	6
1081	0	29	337	39
145	1	375	337	8
6	7	828	337	1820
165	0	36	337	2
411	17	130	337	1
73	40	15	337	22
3807	0	1293	337	2
409	10	628	337	5
21	1	12	337	1
375	1	1199	337	9
1	7	8	337	1
255	87	165	337	1
104	11	690	337	19
3	9	56	337	1
33	17	24	337	1
146	2	4	337	613
375	0	95	337	3
19	6	151	337	2
193	18	60	337	1
3	20	865	337	32
178	1	12	337	1
666	6	3	337	1
12	27	1504	337	6
503	3	299	337	346
130	17	411	337	1
216	1	837	337	2
1062	10	3	337	1
176	132	46	337	7
52	9	1441	337	79
1869	0	798	337	2
637	0	1126	337	18
760	28	2326	337	51
5035	7	1	337	1
11	97	7	337	1
104	11	16	337	2
6	0	40	337	85
163	5	240	337	1
619	1	258	337	2
2738	0	6811	337	5227
13	0	0	337	1
221	6	1279	337	2
1112	1	12	337	17
12	3	6	337	1
157	56	0	337	1
1441	0	9	337	2
88	34	3353	337	18
346	58	11	337	5
12	3	21	337	1
221	9	1279	337	4
538	0	0	337	1
1314	0	54	337	2
12	27	6	337	1
157	6	642	337	1
703	25	2	337	1
24	17	33	337	1
2	54	241	337	20
1097	0	2346	337	2
341	8	199	337	9
77	27	63	337	1
2635	7	156	337	8
308	0	32	337	1
4233	0	518	337	1421
341	0	199	337	5
44	38	3	337	1
574	0	37	337	1
43	5	111	337	1
1314	0	1095	337	1764
714	0	433	337	3
54	11	2250	337	26
21	27	12	337	1
0	22	5	337	1
33	3	161	337	6
415	0	243	337	6
18	15	50	337	1
977	11	3	337	1
216	4	7	337	1
30	16	18	337	2
1504	27	12	337	2
147	0	5928	337	30
27	4	96	337	3
5	4	0	337	3
7	5	216	337	1
29	47	0	337	1
0	5	5	337	5
178	27	12	337	1
18	13	30	337	1
216	12	7	337	3
12	1	6	337	1
2	20	746	337	72
18	7	30	337	1
2	2	90	337	2
145	1	486	337	32
52	2	2	337	1
4470	0	95	337	3174
926	8	401	337	2
271	3	114	337	33
16	2	36	338	1
23	6	6047	338	10
562	1	3992	338	1
51	1	581	338	1
12	0	116	338	379
785	0	1	338	1
6	1	828	338	30
16	69	36	338	1
39	1	98	338	13
3	2	56	338	1
12	23	10	338	7
157	0	0	338	1
165	41	51	338	1
79	19	6	338	1
207	4	49	338	3
12	12	6	338	1
3822	1	285	338	1
404	1	4754	338	15
144	0	24	338	132
440	2	130	338	19
15	16	69	338	1
231	1	72	338	1
668	14	92	338	1
29	5	562	338	6
648	1	1548	338	23
469	7	1181	338	27
318	0	18	338	1
16	14	609	338	28
246	6	155	338	1
41	1	244	338	1
295	0	10	338	1
2	2	90	338	1
0	1	5	338	1
23	5	2060	338	3
6	0	129	338	14
1	3	8	338	2
469	1	1181	338	8
8	5	39	338	1
1511	0	88	338	1
9	16	1298	338	308
10	6	834	338	47
10	0	663	338	1951
308	0	32	338	1
194	7	413	338	66
143	1	45	338	1
96	16	10	338	4
48	0	9	338	1
658	6	265	338	1
76	0	9	338	1
99	36	272	338	200
21	13	15	338	15
49	14	253	338	3
671	1	4	338	1
285	1	3822	338	2
157	6	229	338	22
286	1	77	338	7
1	8	14	338	52
868	17	2367	338	2
1006	8	327	338	17
26	3	1	338	3
67	4	114	338	4
856	29	2713	338	137
82	11	2380	338	4
3339	0	1543	338	67
3992	1	562	338	2
5	1	0	338	1
33	22	15	338	2
834	10	10	338	38
143	0	20	338	1
372	88	113	338	12
39	1	837	338	4
2299	7	51	338	109
5	2	112	338	14
2	54	241	338	2
2380	10	82	338	2
216	2	11	338	1
1548	1	648	338	11
272	19	1023	338	1
161	0	15	338	2
979	0	4764	338	839
14	1	26	338	1
520	0	1792	338	2
51	0	165	338	6
