149	0	86	334	1
86	230	149	334	1
254	10	15	334	1
15	240	254	334	5
165	2	32	334	5
32	232	165	334	27
122	0	61	334	1
61	230	122	334	2
26	1	14	334	1
14	231	26	334	1
2	28	3934	334	100
3934	258	2	334	100
91	31	101	334	1
101	261	91	334	1
28	26	9	334	8
9	256	28	334	24
2314	17	3726	334	100
3726	247	2314	334	100
24	5	33	334	3
33	235	24	334	6
3	21	977	334	100
977	251	3	334	2
825	20	226	334	100
226	250	825	334	100
40	4	24	334	3
24	234	40	334	4
179	16	66	334	5
66	246	179	334	100
1	13	148	334	2
148	243	1	334	1
271	1	131	334	5
131	231	271	334	7
1262	0	1844	334	100
1844	230	1262	334	100
3207	28	441	334	100
441	258	3207	334	100
4237	2	364	334	100
364	232	4237	334	100
606	0	75	334	100
75	230	606	334	100
772	14	591	334	100
591	244	772	334	100
199	7	281	334	100
281	237	199	334	100
0	16	5	334	1
5	246	0	334	1
324	1	638	334	8
638	231	324	334	10
205	7	106	334	100
106	237	205	334	100
2483	10	156	334	2
156	240	2483	334	17
657	4	1	334	1
1	234	657	334	3
7	5	11	334	4
11	235	7	334	1
258	15	24	334	1
24	245	258	334	3
10	16	196	334	100
196	246	10	334	13
203	3	178	334	10
178	233	203	334	5
3	28	1326	334	100
1326	258	3	334	1
258	1	33	334	10
33	231	258	334	21
22	1	342	334	16
342	231	22	334	1
64	11	127	334	1
127	241	64	334	1
330	10	2	334	1
2	240	330	334	12
421	0	793	334	2
793	230	421	334	2
0	2	626	334	23
626	232	0	334	1
10	50	220	334	10
220	280	10	334	4
101	34	91	334	1
91	264	101	334	1
309	8	2	334	1
2	238	309	334	100
0	2	5	334	1
5	232	0	334	1
641	3	1	334	1
1	233	641	334	13
1990	1	886	334	100
886	231	1990	334	100
4049	7	260	334	100
260	237	4049	334	100
33	7	0	334	2
0	237	33	334	41
101	11	91	334	1
91	241	101	334	1
4	12	63	334	100
63	242	4	334	5
294	2	3	334	1
3	232	294	334	13
11	97	7	334	1
7	327	11	334	3
145	0	173	334	5
173	230	145	334	1
63	12	4	334	50
4	242	63	334	100
772	2	591	334	100
591	232	772	334	100
52	1	622	334	100
622	231	52	334	2
44	41	3	334	1
3	271	44	334	1
638	1	324	334	100
324	231	638	334	100
1371	0	197	334	100
197	230	1371	334	100
33	4	0	334	1
0	234	33	334	24
622	11	2	334	1
2	241	622	334	23
72	1	258	334	9
258	231	72	334	5
150	23	61	334	1
61	253	150	334	1
215	30	6798	334	100
6798	260	215	334	100
139	0	834	334	100
834	230	139	334	100
606	1	241	334	100
241	231	606	334	100
148	16	1	334	1
1	246	148	334	2
58	16	1	334	1
1	246	58	334	2
28	21	2	334	1
2	251	28	334	1
77	7	1	334	2
1	237	77	334	100
3919	1	1137	334	100
1137	231	3919	334	100
557	0	36	334	1
36	230	557	334	12
281	2	2	334	1
2	232	281	334	25
112	144	23	334	28
23	374	112	334	34
48	0	9	334	1
9	230	48	334	2
4621	1	3724	334	100
3724	231	4621	334	100
302	37	8	334	3
8	267	302	334	100
2	2	319	334	4
319	232	2	334	1
106	14	4712	334	100
4712	244	106	334	100
2314	15	886	334	1
886	245	2314	334	2
3372	7	214	334	1
214	237	3372	334	13
467	9	9	334	2
9	239	467	334	100
1777	23	1667	334	2
1667	253	1777	334	3
30	15	18	334	4
18	245	30	334	28
226	12	61	334	1
61	242	226	334	2
828	3	258	334	100
258	233	828	334	100
2	125	90	334	2
90	355	2	334	1
16	2	51	334	2
51	232	16	334	1
3934	33	2	334	100
2	263	3934	334	100
32	32	308	334	9
308	262	32	334	1
110	0	36	334	1
36	230	110	334	6
33	4	24	334	2
24	234	33	334	2
6386	2	16	334	100
16	232	6386	334	100
2	2	584	334	100
584	232	2	334	1
1	5	657	334	6
657	235	1	334	1
347	0	287	334	1
287	230	347	334	1
28	14	2	334	1
2	244	28	334	7
5	6	365	334	100
365	236	5	334	2
19	18	17	334	1
17	248	19	334	1
886	1	1990	334	100
1990	231	886	334	100
148	13	1	334	1
1	243	148	334	2
935	2	41	334	11
41	232	935	334	100
608	7	192	334	100
192	237	608	334	100
665	2	1293	334	9
1293	232	665	334	3
1760	36	54	334	100
54	266	1760	334	100
7	15	5	334	3
5	245	7	334	2
986	30	1263	334	1
1263	260	986	334	6
1	7	8	334	3
8	237	1	334	1
76	0	48	334	6
48	230	76	334	1
2440	0	1029	334	100
1029	230	2440	334	100
37	5	12	334	8
12	235	37	334	3
258	27	33	334	8
33	257	258	334	22
4270	7	9	334	100
9	237	4270	334	100
196	16	10	334	100
10	246	196	334	100
467	0	9	334	1
9	230	467	334	100
29	6	81	334	1
81	236	29	334	1
2756	4	80	334	100
80	234	2756	334	100
145	0	2123	334	100
2123	230	145	334	100
309	2	239	334	9
239	232	309	334	6
622	1	52	334	100
52	231	622	334	100
19	18	151	334	1
151	248	19	334	1
19	2	17	334	1
17	232	19	334	1
1990	1	201	334	100
201	231	1990	334	100
5	16	0	334	1
0	246	5	334	2
485	5	580	334	100
580	235	485	334	100
469	7	1897	334	100
1897	237	469	334	100
5894	8	189	334	100
189	238	5894	334	100
1681	28	17	334	1
17	258	1681	334	100
3478	0	3820	334	100
3820	230	3478	334	100
2	88	239	334	6
239	318	2	334	1
117	10	89	334	1
89	240	117	334	1
342	1	22	334	1
22	231	342	334	6
12	4	37	334	1
37	234	12	334	1
159	1	6	334	100
6	231	159	334	100
145	1	12	334	100
12	231	145	334	100
309	0	194	334	100
194	230	309	334	100
3403	1	298	334	100
298	231	3403	334	100
52	0	9	334	1
9	230	52	334	2
91	24	101	334	1
101	254	91	334	1
541	1	2756	334	100
2756	231	541	334	100
4	17	13	334	1
13	247	4	334	1
12	3	145	334	100
145	233	12	334	100
276	7	1	334	100
1	237	276	334	100
73	7	4719	334	100
4719	237	73	334	100
24	1	421	334	100
421	231	24	334	100
421	1	24	334	5
24	231	421	334	100
2926	8	5449	334	100
5449	238	2926	334	100
809	13	1	334	3
1	243	809	334	100
7	70	60	334	4
60	300	7	334	1
45	44	108	334	2
108	274	45	334	1
37	45	1176	334	100
1176	275	37	334	2
201	1	1990	334	100
1990	231	201	334	100
24	5	40	334	11
40	235	24	334	6
16	2	36	334	1
36	232	16	334	1
1830	2	55	334	2
55	232	1830	334	100
258	27	40	334	100
40	257	258	334	100
608	7	43	334	100
43	237	608	334	100
0	5	33	334	9
33	235	0	334	1
2	2	90	334	1
90	232	2	334	1
123	3	355	334	100
355	233	123	334	10
886	20	5095	334	100
5095	250	886	334	100
40	17	33	334	1
33	247	40	334	3
6	1	159	334	100
159	231	6	334	100
75	0	63	334	1
63	230	75	334	1
33	17	40	334	4
40	247	33	334	1
125	14	215	334	4
215	244	125	334	1
281	7	2	334	1
2	237	281	334	22
143	0	108	334	6
108	230	143	334	6
154	10	3	334	1
3	240	154	334	1
359	0	9	334	1
9	230	359	334	13
981	41	189	334	1
189	271	981	334	3
3372	8	1276	334	100
1276	238	3372	334	100
886	1	1860	334	100
1860	231	886	334	100
5228	0	385	334	100
385	230	5228	334	100
314	1	1109	334	100
1109	231	314	334	100
1060	0	0	334	1
0	230	1060	334	100
30	5	18	334	10
18	235	30	334	24
127	24	64	334	1
64	254	127	334	1
2	2	76	334	1
76	232	2	334	1
268	2	175	334	1
175	232	268	334	2
1597	0	385	334	4
385	230	1597	334	3
7	6	60	334	5
60	236	7	334	5
54	6	1760	334	16
1760	236	54	334	1
1294	2	17	334	1
17	232	1294	334	23
726	3	2487	334	100
2487	233	726	334	100
52	9	9	334	2
9	239	52	334	1
1965	0	468	334	1
468	230	1965	334	2
3372	0	1276	334	100
1276	230	3372	334	100
61	12	226	334	3
226	242	61	334	1
38	3	37	334	28
37	233	38	334	3
1076	2	1359	334	2
1359	232	1076	334	2
18	4	30	334	8
30	234	18	334	25
2	9	9	334	1
9	239	2	334	1
429	27	14	334	1
14	257	429	334	2
886	74	201	334	1
201	304	886	334	1
840	7	1295	334	100
1295	237	840	334	100
28	11	2	334	1
2	241	28	334	1
18	3	30	334	12
30	233	18	334	11
225	11	3	334	1
3	241	225	334	1
58	30	82	334	100
82	260	58	334	100
181	1	1132	334	100
1132	231	181	334	100
118	7	5036	334	100
5036	237	118	334	100
11	4	7	334	1
7	234	11	334	5
22	22	2968	334	100
2968	252	22	334	100
110	2	16	334	1
16	232	110	334	11
52	2	2	334	1
2	232	52	334	4
1236	7	161	334	100
161	237	1236	334	100
12	1	145	334	100
145	231	12	334	100
27	15	196	334	5
196	245	27	334	4
1109	1	314	334	100
314	231	1109	334	100
1249	7	1326	334	100
1326	237	1249	334	100
110	69	16	334	1
16	299	110	334	6
53	2	347	334	100
347	232	53	334	100
6	2	1792	334	100
1792	232	6	334	100
14	27	429	334	3
429	257	14	334	1
131	1	271	334	3
271	231	131	334	4
409	10	555	334	1
555	240	409	334	2
736	10	490	334	100
490	240	736	334	100
2679	3	1	334	1
1	233	2679	334	13
33	27	40	334	3
40	257	33	334	1
5	3	0	334	1
0	233	5	334	3
2182	3	103	334	100
103	233	2182	334	100
2	33	9	334	1
9	263	2	334	1
8	15	276	334	100
276	245	8	334	28
541	0	30	334	1
30	230	541	334	4
1371	8	197	334	100
197	238	1371	334	100
38	0	114	334	100
114	230	38	334	16
144	0	1	334	1
1	230	144	334	16
20	44	108	334	5
108	274	20	334	2
3	10	225	334	3
225	240	3	334	1
75	0	8	334	13
8	230	75	334	100
580	4	485	334	100
485	234	580	334	100
334	0	1748	334	100
1748	230	334	334	100
199	2	2	334	1
2	232	199	334	8
665	2	4792	334	100
4792	232	665	334	100
150	14	61	334	1
61	244	150	334	1
16	15	115	334	5
115	245	16	334	1
374	0	19	334	1
19	230	374	334	2
44	6	3	334	1
3	236	44	334	1
4134	2	23	334	100
23	232	4134	334	100
346	86	141	335	1
141	316	346	335	1
216	3	0	335	1
0	233	216	335	100
165	0	115	335	18
115	230	165	335	4
2183	4	1229	335	100
1229	234	2183	335	100
77	0	8	335	1
8	230	77	335	1
1023	18	1263	335	7
1263	248	1023	335	3
36	16	51	335	14
51	246	36	335	24
40	1	33	335	1
33	231	40	335	1
2132	4	66	335	100
66	234	2132	335	100
18	1	80	335	8
80	231	18	335	1
835	8	800	335	100
800	238	835	335	100
76	13	2	335	1
2	243	76	335	12
1046	7	0	335	4
0	237	1046	335	100
4469	11	690	335	100
690	241	4469	335	100
66	5	2132	335	100
2132	235	66	335	100
359	0	9	335	1
9	230	359	335	8
342	20	22	335	1
22	250	342	335	1
12	3	145	335	3
145	233	12	335	1
12	3	21	335	4
21	233	12	335	2
149	14	86	335	1
86	244	149	335	1
2929	2	91	335	100
91	232	2929	335	100
270	23	36	335	2
36	253	270	335	10
149	0	86	335	1
86	230	149	335	1
2244	10	690	335	100
690	240	2244	335	100
116	5	2030	335	100
2030	235	116	335	100
4463	12	97	335	100
97	242	4463	335	100
59	19	288	335	100
288	249	59	335	100
242	10	555	335	1
555	240	242	335	2
3653	0	3006	335	100
3006	230	3653	335	100
171	0	227	335	9
227	230	171	335	9
1	5	14	335	36
14	235	1	335	1
342	1	22	335	1
22	231	342	335	1
1583	5	248	335	100
248	235	1583	335	100
4431	1	45	335	100
45	231	4431	335	100
1432	4	66	335	1
66	234	1432	335	28
306	20	123	335	100
123	250	306	335	100
91	31	101	335	1
101	261	91	335	1
91	24	101	335	1
101	254	91	335	1
5	15	7	335	2
7	245	5	335	1
3225	0	259	335	100
259	230	3225	335	100
4504	1	5053	335	100
5053	231	4504	335	100
608	7	1	335	2
1	237	608	335	35
2768	11	8	335	100
8	241	2768	335	100
718	39	116	335	5
116	269	718	335	16
314	5	329	335	100
329	235	314	335	100
110	14	36	335	2
36	244	110	335	9
30	13	18	335	1
18	243	30	335	1
30	6	121	335	1
121	236	30	335	1
30	1	0	335	2
0	231	30	335	100
6	1	12	335	4
12	231	6	335	1
342	8	395	335	6
395	238	342	335	8
12	1	6	335	5
6	231	12	335	3
433	48	1269	335	100
1269	278	433	335	100
24	27	33	335	4
33	257	24	335	3
342	9	22	335	1
22	239	342	335	3
285	0	190	335	2
190	230	285	335	1
1167	35	8	335	1
8	265	1167	335	28
2	2	76	335	1
76	232	2	335	1
722	12	178	335	100
178	242	722	335	100
2541	7	1510	335	100
1510	237	2541	335	100
11	16	163	335	2
163	246	11	335	4
24	1	494	335	100
494	231	24	335	100
3349	0	687	335	2
687	230	3349	335	1
306	8	508	335	6
508	238	306	335	15
45	0	20	335	2
20	230	45	335	1
292	0	2970	335	100
2970	230	292	335	100
239	8	2	335	1
2	238	239	335	6
51	2	16	335	1
16	232	51	335	9
47	20	160	335	7
160	250	47	335	5
24	12	249	335	100
249	242	24	335	100
1	62	8	335	3
8	292	1	335	3
147	2	585	335	2
585	232	147	335	1
3478	0	3820	335	2
3820	230	3478	335	2
33	3	40	335	5
40	233	33	335	1
288	19	59	335	100
59	249	288	335	100
20	6	45	335	33
45	236	20	335	1
2	2	9	335	1
9	232	2	335	1
166	6	121	335	1
121	236	166	335	1
642	42	0	335	1
0	272	642	335	100
6	1	24	335	100
24	231	6	335	100
22	9	395	335	9
395	239	22	335	1
77	3	481	335	100
481	233	77	335	100
138	7	89	335	1
89	237	138	335	6
7	12	0	335	1
0	242	7	335	2
24	1	6	335	100
6	231	24	335	100
2205	8	239	335	100
239	238	2205	335	100
18	4	30	335	1
30	234	18	335	1
115	4	175	335	1
175	234	115	335	1
608	7	518	335	100
518	237	608	335	100
22	3	342	335	1
342	233	22	335	1
2	33	9	335	1
9	263	2	335	1
33	27	24	335	2
24	257	33	335	2
1075	0	333	335	4
333	230	1075	335	6
81	21	74	335	1
74	251	81	335	1
36	8	104	335	100
104	238	36	335	100
1	4	49	335	14
49	234	1	335	2
45	1	4431	335	100
4431	231	45	335	100
3	21	225	335	1
225	251	3	335	1
66	5	1432	335	49
1432	235	66	335	3
107	36	332	335	1
332	266	107	335	1
6	3	178	335	2
178	233	6	335	3
149	0	656	335	100
656	230	149	335	100
22	9	342	335	7
342	239	22	335	1
1154	0	70	335	1
70	230	1154	335	1
397	9	190	335	3
190	239	397	335	4
45	0	86	335	3
86	230	45	335	1
18	13	30	335	1
30	243	18	335	1
1	5	1694	335	100
1694	235	1	335	100
22	1	342	335	1
342	231	22	335	1
255	89	16	335	1
16	319	255	335	7
86	39	20	335	1
20	269	86	335	1
1731	23	5828	335	100
5828	253	1731	335	100
23	15	43	335	29
43	245	23	335	3
83	11	174	335	1
174	241	83	335	1
1711	6	1048	335	1
1048	236	1711	335	1
33	27	257	335	100
257	257	33	335	100
39	7	544	335	100
544	237	39	335	15
16	2	165	335	10
165	232	16	335	1
30	5	18	335	2
18	235	30	335	1
512	11	104	335	2
104	241	512	335	1
12	4	37	335	1
37	234	12	335	7
282	21	1652	335	100
1652	251	282	335	100
2	9	194	335	28
194	239	2	335	1
16	125	36	335	1
36	355	16	335	1
444	0	916	335	12
916	230	444	335	5
166	6	696	335	1
696	236	166	335	2
398	14	18	335	2
18	244	398	335	13
2796	3	4937	335	100
4937	233	2796	335	100
1168	0	228	335	3
228	230	1168	335	8
52	0	228	335	3
228	230	52	335	1
902	11	29	335	1
29	241	902	335	3
342	0	22	335	1
22	230	342	335	1
156	3	2309	335	13
2309	233	156	335	4
115	3	175	335	1
175	233	115	335	1
2896	11	1421	335	100
1421	241	2896	335	100
40	3	33	335	1
33	233	40	335	1
110	0	36	335	1
36	230	110	335	3
521	13	3	335	1
3	243	521	335	16
14	4	1	335	1
1	234	14	335	11
1229	5	2183	335	100
2183	235	1229	335	100
6929	28	284	335	100
284	258	6929	335	100
0	12	7	335	2
7	242	0	335	2
18	16	80	335	5
80	246	18	335	1
2205	9	2	335	1
2	239	2205	335	100
216	3	7	335	1
7	233	216	335	3
44	9	2432	335	100
2432	239	44	335	100
619	3	258	335	100
258	233	619	335	100
711	7	2978	335	100
2978	237	711	335	100
257	27	33	335	100
33	257	257	335	100
207	3	49	335	100
49	233	207	335	100
174	10	661	335	13
661	240	174	335	1
1144	2	91	335	2
91	232	1144	335	5
0	15	1046	335	100
1046	245	0	335	3
7	15	5	335	2
5	245	7	335	2
1777	24	921	335	100
921	254	1777	335	100
395	8	22	335	1
22	238	395	335	3
97	12	4463	335	100
4463	242	97	335	100
1	11	8	335	4
8	241	1	335	1
2	2	297	335	2
297	232	2	335	1
91	2	101	335	1
101	232	91	335	1
311	0	34	335	1
34	230	311	335	11
44	2	3	335	1
3	232	44	335	1
30	15	121	335	13
121	245	30	335	4
736	10	82	335	2
82	240	736	335	2
14	1	26	335	1
26	231	14	335	1
249	12	24	335	5
24	242	249	335	23
1131	0	2262	335	100
2262	230	1131	335	100
104	25	690	335	100
690	255	104	335	100
745	0	65	335	100
65	230	745	335	100
1371	0	197	335	1
197	230	1371	335	1
548	0	70	335	1
70	230	548	335	1
104	0	2244	335	3
2244	230	104	335	1
1830	2	663	335	100
663	232	1830	335	100
828	3	258	335	1
258	233	828	335	2
446	9	204	335	1
204	239	446	335	1
33	27	258	335	2
258	257	33	335	2
95	16	24	335	100
24	246	95	335	100
28	11	2	335	1
2	241	28	335	1
30	16	18	335	1
18	246	30	335	1
104	11	690	335	100
690	241	104	335	100
21	3	12	335	4
12	233	21	335	3
329	4	314	335	100
314	234	329	335	100
302	37	8	335	1
8	267	302	335	1
225	21	3	335	1
3	251	225	335	2
24	16	95	335	100
95	246	24	335	100
91	24	337	335	3
337	254	91	335	4
64	53	127	335	1
127	283	64	335	1
608	7	192	335	1
192	237	608	335	1
0	16	353	335	100
353	246	0	335	4
787	7	249	335	13
249	237	787	335	9
5053	1	4504	335	100
4504	231	5053	335	100
1144	0	91	335	1
91	230	1144	335	6
82	11	1513	335	100
1513	241	82	335	100
782	0	289	335	7
289	230	782	335	3
835	2	2	335	1
2	232	835	335	100
29	6	81	335	1
81	236	29	335	1
4	4	20	335	100
20	234	4	335	100
545	0	383	335	1
383	230	545	335	1
1220	10	82	335	1
82	240	1220	335	2
80	1	18	335	1
18	231	80	335	1
0	20	626	335	6
626	250	0	335	1
1499	2	268	335	100
268	232	1499	335	100
207	4	49	335	100
49	234	207	335	100
1590	0	396	335	2
396	230	1590	335	5
33	0	15	335	7
15	230	33	335	9
262	7	687	335	100
687	237	262	335	100
626	8	0	335	3
0	238	626	335	25
29	6	340	335	100
340	236	29	335	100
59	7	288	335	100
288	237	59	335	100
2030	4	116	335	100
116	234	2030	335	100
175	5	115	335	2
115	235	175	335	1
738	27	21	335	100
21	257	738	335	100
1513	10	82	335	100
82	240	1513	335	100
38	3	37	335	1
37	233	38	335	1
21	0	12	335	1
12	230	21	335	4
4042	8	362	335	100
362	238	4042	335	100
708	40	3431	335	100
3431	270	708	335	100
11	20	25	335	100
25	250	11	335	15
4206	10	172	335	1
172	240	4206	335	100
12	1	303	335	100
303	231	12	335	100
318	4	30	335	3
30	234	318	335	11
176	2	1	335	28
1	232	176	335	100
112	2	8	335	10
8	232	112	335	100
160	9	3	335	1
3	239	160	335	100
191	2	102	335	6
102	232	191	335	12
149	60	45	335	4
45	290	149	335	5
7	0	11	335	3
11	230	7	335	2
139	0	834	335	1
834	230	139	335	1
96	0	1	335	1
1	230	96	335	100
2150	0	30	335	3
30	230	2150	335	16
49	5	1	335	1
1	235	49	335	4
1777	24	3894	335	100
3894	254	1777	335	100
308	0	690	335	7
690	230	308	335	8
4715	18	1263	335	100
1263	248	4715	335	100
44	6	3	335	1
3	236	44	335	1
416	22	1	335	1
1	252	416	335	1
267	23	8	335	1
8	253	267	335	1
20	5	4	335	100
4	235	20	335	100
1028	3	12	335	100
12	233	1028	335	100
5035	7	1	335	100
1	237	5035	335	100
178	3	6	335	100
6	233	178	335	100
3	2	213	335	9
213	232	3	335	1
82	6	1167	335	100
1167	236	82	335	100
248	4	1583	335	100
1583	234	248	335	100
4509	1	2308	335	100
2308	231	4509	335	100
36	33	16	335	1
16	263	36	335	6
285	7	118	335	9
118	237	285	335	17
9	22	2	335	1
2	252	9	335	2
20	0	754	335	100
754	230	20	335	100
114	5	109	335	36
109	235	114	335	47
1	16	148	335	2
148	246	1	335	1
112	22	67	335	100
67	252	112	335	100
55	3	1830	335	100
1830	233	55	335	100
1	16	8	335	6
8	246	1	335	1
77	3	27	335	5
27	233	77	335	5
223	50	16	335	25
16	280	223	335	100
0	0	626	335	2
626	230	0	335	1
22	0	342	335	3
342	230	22	335	1
194	2	251	335	100
251	232	194	335	100
258	27	33	335	3
33	257	258	335	3
298	3	1	335	1
1	233	298	335	7
337	0	3145	335	100
3145	230	337	335	100
0	1	30	335	100
30	231	0	335	2
8	16	1	335	1
1	246	8	335	12
4102	9	22	335	100
22	239	4102	335	100
445	11	834	335	5
834	241	445	335	9
153	3	30	335	100
30	233	153	335	100
1694	4	1	335	100
1	234	1694	335	100
101	11	91	335	1
91	241	101	335	1
148	16	1	335	1
1	246	148	335	3
303	1	12	335	100
12	231	303	335	100
2	119	90	335	2
90	349	2	335	1
149	157	86	335	1
86	387	149	335	1
163	16	11	335	2
11	246	163	335	7
32	0	690	335	100
690	230	32	335	9
14	0	1	335	1
1	230	14	335	1
69	7	1	335	1
1	237	69	335	4
18	16	30	335	2
30	246	18	335	1
2308	1	4509	335	100
4509	231	2308	335	100
72	8	155	335	11
155	238	72	335	7
4751	29	262	335	1
262	259	4751	335	3
80	16	18	335	2
18	246	80	335	4
5216	0	116	335	1
116	230	5216	335	35
494	1	24	335	100
24	231	494	335	100
662	17	338	335	1
338	247	662	335	1
21	27	738	335	100
738	257	21	335	100
24	0	258	335	6
258	230	24	335	1
0	8	23	335	100
23	238	0	335	2
2896	11	977	335	100
977	241	2896	335	100
109	4	114	335	16
114	234	109	335	27
26	1	14	335	1
14	231	26	335	1
170	18	1281	335	100
1281	248	170	335	100
1561	2	51	335	100
51	232	1561	335	100
11	8	7	335	1
7	238	11	335	1
119	9	17	335	1
17	239	119	335	3
30	5	318	335	9
318	235	30	335	3
101	34	91	335	1
91	264	101	335	1
33	1	40	335	5
40	231	33	335	1
22	0	395	335	17
395	230	22	335	1
784	3	23	335	100
23	233	784	335	100
258	0	24	335	1
24	230	258	335	1
3	49	1753	335	100
1753	279	3	335	1
353	17	0	335	9
0	247	353	335	100
337	137	101	335	2
101	367	337	335	9
2569	29	262	335	3
262	259	2569	335	6
112	7	288	335	11
288	237	112	335	4
178	12	722	335	100
722	242	178	335	100
668	14	92	335	1
92	244	668	335	4
22	3	395	335	19
395	233	22	335	2
2	2	90	335	1
90	232	2	335	1
104	11	16	335	1
16	241	104	335	2
112	88	326	335	100
326	318	112	335	100
2	9	9	335	1
9	239	2	335	1
338	17	662	335	1
662	247	338	335	1
404	9	190	335	2
190	239	404	335	6
43	18	23	335	100
23	248	43	335	100
49	5	207	335	100
207	235	49	335	100
1144	0	337	335	100
337	230	1144	335	100
608	7	43	335	4
43	237	608	335	1
52	0	9	335	1
9	230	52	335	2
91	2	337	335	2
337	232	91	335	1
37	5	12	335	1
12	235	37	335	1
2	2	106	335	4
106	232	2	335	1
216	3	5	335	1
5	233	216	335	100
32	18	340	335	2
340	248	32	335	1
626	46	0	335	1
0	276	626	335	1
102	9	191	335	100
191	239	102	335	100
0	17	353	335	100
353	247	0	335	3
6	7	1	336	1
